,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
7460,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,0.2708637483221034,0.6839315280876269,0.026696425209959882,0.08842762362709229,0.006131397719266155,0.9614617940199336,0.016326668686296408,0.5780091074681238,0.38915988275453756,7.0,1.4992008534541617,0.22242439382429116,0.1070037884900799,0.08790951416596368,0.006165625371755316,0.9552602436323366,0.013459339302134655,0.5639963570127505,0.41609779659215457,5.0,1.6701989803779795,3.894086129412084,-0.117925553087665,0.08966437218321947,0.009161763115731355,0.9264673311184939,0.05400976442867024,0.7352741347905282,0.27607027344642737,3.0,0.3629906437762989,0.6183390107347553,0.036778672652630705,0.0940014395582499,0.012816317810475078,0.9131782945736434,0.04775812317691987,0.7960318761384335,0.3270032629189976,5.0
7461,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.06619062298933,0.0835106704734577,0.0832808415699589,0.08809033808719335,0.005643867483579103,0.9614617940199336,0.025955570477654625,0.5715765027322404,0.4277743198997087,6.0,1.2083048806996224,0.06737977557399319,0.09122823765680914,0.0878156070679753,0.006148930311045435,0.958139534883721,0.02208830870282203,0.48660473588342434,0.3146819326922492,9.0,0.8779891637743091,3.0359127023544636,-0.07332060583107934,0.09008793854055365,0.010575089588308977,0.9176079734219269,0.0573489278798638,0.7942276867030966,0.2787901357813094,1.0,0.4537727022427617,2.100804376897967,-0.04517681564122732,0.09524008512279215,0.011653644824608662,0.9156146179401993,0.0606459320170322,0.8186384335154827,0.2769046312479587,1.0
7462,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,0.9920259067777402,0.08084510922651156,0.07820033593647124,0.08740318799242527,0.005847504518540215,0.9601328903654486,0.021494762025205782,0.5711848816029145,0.3669751224220728,10.0,4.1317531233096885,1.9655900163588451,0.21347187263965514,0.08882505273168752,0.005668931055454644,0.959468438538206,0.039165777399466827,0.578992714025501,0.4081175129716587,9.0,1.207626731632821,3.426055678722617,-0.09334417998407145,0.08988935990459698,0.012538971590182364,0.9111849390919159,0.04802772088574817,0.7893515482695811,0.23960098060896778,3.0,3.4825635250825617,6.05967024881989,-0.20028181505692144,0.0928318836119797,0.011054878595909673,0.9167220376522702,0.0636681517977938,0.8064544626593808,0.2768654232234138,1.0
7463,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,0.7480639540269045,0.26872050306315853,0.06249123133652625,0.08715245545511004,0.003987193798105139,0.9692137320044296,0.013513172692072398,0.5742258652094717,0.3544029894299889,6.0,1.8353280842480963,0.4834946997670986,0.12374141135054809,0.08803059126212719,0.006917287093105674,0.9570321151716501,0.0210252523069277,0.5643888888888888,0.33406921372139603,6.0,2.277079372862848,4.853050732856208,-0.14572331469015126,0.08933950507203801,0.009425292662742482,0.9286821705426358,0.055456519238101465,0.7786102003642987,0.3196065353385855,2.0,0.9670944896848861,2.8586688266770404,-0.08224575493176114,0.09374514645134531,0.011862371683219545,0.9129568106312291,0.057700003786622836,0.8188697632058286,0.2648077682920756,3.0
7464,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,3.403367632259316,1.395224697388729,0.18705803883366373,0.08799053381083878,0.00627662580346843,0.9594684385382061,0.023781141278895898,0.5942167577413479,0.3832692653809951,9.0,5.010868877958246,2.5735412997808034,0.24175824741027818,0.0893160378665463,0.006049202585365011,0.9574750830564783,0.04725949738277364,0.5661876138433515,0.45830303104239806,10.0,0.6332655484157711,2.561771731851677,-0.055985644538737736,0.08934475958765875,0.011060900502293202,0.9149501661129569,0.052004272532760264,0.8121930783242259,0.32213468205418,3.0,0.3887637166671986,1.8999218921356336,-0.03909655804666741,0.09413735383364201,0.01184407910738176,0.9151716500553712,0.056711601950997115,0.7680109289617487,0.265603684537317,1.0
7465,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,5.967501663504204,3.2274367206634866,0.265424175105727,0.08825556910984925,0.005447002000883217,0.958139534883721,0.03147284128586817,0.5760610200364299,0.42194566134909395,8.0,1.9520823595899441,0.44953368660152637,0.12890817201480603,0.0878439229860922,0.004586009306078672,0.963233665559247,0.020818067938082923,0.6368852459016394,0.405437460141957,8.0,2.3961566667892575,5.167169414658942,-0.1522009137010295,0.09015070655351821,0.01074571297504832,0.922702104097453,0.06241860274894581,0.7935200364298725,0.2535172065724782,1.0,0.4345904517093032,1.9629246396184914,-0.04385287980838069,0.09592379981105949,0.012219463518409935,0.9102990033222593,0.053456017531081194,0.7797996357012751,0.2907693007043073,1.0
7466,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.5422435652394995,0.26036191034665207,0.10855027270990016,0.08737772923825096,0.005162887380883703,0.9645625692137322,0.013461706367515952,0.5444817850637522,0.3451642079641442,8.0,3.7947552041750554,1.7778679313788643,0.20028691822049655,0.08791032356613443,0.0060139520601990215,0.9590254706533776,0.029366062774206874,0.5270837887067396,0.39596018922722365,8.0,1.5156276419039059,3.9840507044570943,-0.11030079801409352,0.0899070942135138,0.009328092679848415,0.930232558139535,0.05816897044441086,0.7660100182149361,0.3041930761509451,2.0,1.1780549870009134,3.221558822817952,-0.09495507676994508,0.09315353108233472,0.010928996426702824,0.9149501661129569,0.057273362708301905,0.764528233151184,0.24756398583702333,2.0
7467,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,6.9915347773183,3.5477159527256625,0.2946967437905938,0.08923342302168207,0.004891621764775627,0.9641196013289035,0.04431180659914195,0.5949599271402549,0.40050131422374136,11.0,0.09646910578217224,0.9134951147473999,0.010096574603142195,0.08762547450125958,0.00587713731675365,0.9574750830564783,0.02480639696983089,0.5619981785063753,0.3343622492477225,11.0,2.789391427523965,5.635764049423556,-0.16818380358284354,0.09002346928025089,0.011251898452535535,0.9215946843853822,0.05630536774812766,0.7994207650273225,0.35947195803881116,2.0,1.080727310403816,3.048728736679791,-0.08898905381482,0.0931654919762127,0.010770739632239857,0.9160575858250276,0.052853215971467506,0.8064253187613843,0.2794488136601032,5.0
7468,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,3.1255999073957703,1.4708810972973332,0.17929844917676077,0.08910011017835513,0.00700901162959103,0.9530454042081948,0.030795096665830326,0.5418479052823315,0.4248449434996728,11.0,1.8134457120192238,0.4082451550174155,0.12211065118586557,0.08760351231064738,0.00601132490044142,0.9601328903654485,0.021594033333132884,0.5355018214936248,0.39155706721122685,9.0,1.3384834396570795,3.5984038867618002,-0.10046716685064767,0.089649763284683,0.010406964600014657,0.9246954595791804,0.048300102592212804,0.7824790528233151,0.2828917045201897,1.0,0.8726885044961558,2.757311788563536,-0.07453640356743438,0.09201745919736361,0.011317263642780288,0.9158361018826136,0.042562716357797924,0.7814526411657559,0.305633653650646,4.0
7469,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.2526724786991976,0.7968945222928506,0.14290731382203142,0.0882586965466521,0.004984060387176036,0.9650055370985603,0.019841440462649348,0.5330154826958106,0.40489996568989756,8.0,2.3338347350673163,0.6128120133411072,0.14541927640967026,0.08768039222141634,0.005021781213060915,0.9667774086378739,0.017915192716645646,0.5218433515482696,0.3075315302670414,9.0,1.247277858904167,3.389581660282328,-0.09535269191812687,0.08964115469130116,0.009998754768796251,0.9264673311184939,0.050296193506414594,0.7910318761384335,0.31147210816019344,5.0,1.8633900368265188,4.144795483289233,-0.1325985591234637,0.09333436117129194,0.012754575593205076,0.9060908084163899,0.061085679224687495,0.8237340619307834,0.2668086729742779,2.0
7470,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.1611439243670167,0.13708153144149526,0.08784382946548067,0.08711540001343467,0.005916854983709115,0.9603543743078625,0.016894556179394053,0.578264116575592,0.41828820260894833,10.0,4.092319460599573,1.9404751972704526,0.21171575650416116,0.08862482005084021,0.006034148434518271,0.959468438538206,0.0343234569053554,0.5756211293260474,0.39079209463069214,8.0,4.18050885063978,7.755637831130235,-0.2202019554932584,0.09095311349772581,0.010901690735690129,0.916500553709856,0.06529941478107949,0.8015491803278689,0.3020159816273581,1.0,0.3181230297951211,1.7725511551711317,-0.032225684548837785,0.09249052490268495,0.011564590015561281,0.9156146179401995,0.05546822340689715,0.7699234972677595,0.26585840845392733,1.0
7471,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.594801970872808,0.8616990406717321,0.15634171676540218,0.08779370623887846,0.00566110493696388,0.9612403100775193,0.02130944632760538,0.5386320582877959,0.381586778256409,10.0,2.5475705556916926,0.7987535173822937,0.1544988154922654,0.08782908525635558,0.004643816341715213,0.9674418604651164,0.017919460572387563,0.5226165755919854,0.3251081684164952,6.0,1.235964950420819,3.396473677031511,-0.09431435131362936,0.08926685886557316,0.010601497416297057,0.9167220376522703,0.04252483309903231,0.7889635701275046,0.31833986919196067,3.0,2.7374370146216958,5.65155937094403,-0.17026605001348832,0.09228151088418507,0.009631499854808394,0.9213732004429679,0.06349378085789242,0.7934754098360657,0.23396632302296774,7.0
7472,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.33098283197173,0.7010235474190705,0.1460179380333405,0.08811501251662124,0.0053278839159180925,0.9650055370985605,0.017356865964808916,0.546120218579235,0.3694743055867976,9.0,5.013916670131829,2.3792710034589506,0.23886732192756194,0.08821253478278687,0.005568436773418462,0.9607973421926912,0.0287763080134527,0.5447103825136612,0.3560434097056113,10.0,2.830059777972463,5.549872606054249,-0.16941719856399196,0.08982606053860179,0.01071356565979017,0.9202657807308972,0.05142465844373066,0.8037331511839708,0.26785204671336293,2.0,0.019412248973625645,1.2671271411563496,-0.0022627640590703224,0.09413600631240594,0.011823043209673768,0.912513842746401,0.05558606826336102,0.7952650273224044,0.24417477264310256,1.0
7473,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.4315716089262347,0.8555245397075529,0.1503092640256525,0.08815701630648784,0.005325636848008381,0.9610188261351053,0.020875109556336445,0.5949808743169399,0.33979662986545095,9.0,3.4688736627963452,1.2354036091823055,0.18967755465737382,0.08814083166556695,0.00567620967824099,0.9630121816168327,0.02753388707843414,0.5868123861566484,0.30685097284102886,11.0,2.53032960180421,5.0340699184737385,-0.15707806227133694,0.0896990771398183,0.010020204177190328,0.9277962347729791,0.05773070964720077,0.7910646630236794,0.26533131966930357,2.0,1.3267198112313394,3.4533725348422277,-0.10416476056612028,0.09355561673641215,0.0136779827313006,0.9098560354374307,0.061502982321590745,0.7651475409836066,0.2647063160240437,1.0
7474,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.6552147185631891,0.3107347044383753,0.11439192968138852,0.087537841268924,0.0055002078047264895,0.9630121816168328,0.013962178998621962,0.556023679417122,0.33413188536667054,10.0,4.395179666528376,2.057245956919283,0.22086575462931565,0.08843821701050252,0.006728398473892689,0.9572535991140642,0.0293828847938689,0.6339517304189435,0.3240915060474185,5.0,1.9332233316466525,4.442703468415578,-0.13007530656399285,0.08923771592674949,0.009438548688174814,0.9242524916943522,0.052739443234287475,0.7903378870673953,0.3909253302767299,3.0,0.22345318523147845,1.6656630113939839,-0.023989908536627007,0.09457421429289632,0.011979170597930296,0.9167220376522703,0.05736240157060906,0.8026183970856102,0.26418723323427346,3.0
7475,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,3.5969821724513777,1.5164933331651125,0.1950098691875617,0.08854941037712878,0.005465560478134785,0.9619047619047619,0.026760175187721273,0.5514799635701275,0.35487048302590973,12.0,2.1338594770807373,0.7320899046008567,0.13682410420033025,0.08768422531193852,0.005357461670496045,0.9621262458471761,0.019891856766010657,0.5524444444444444,0.3316848662551947,7.0,2.861028790216169,5.68019527428097,-0.1701673255802147,0.08958028509134006,0.010248370287145082,0.9224806201550387,0.05840485551884407,0.787959927140255,0.29026286653539285,1.0,0.45264610043980297,1.8753924577587548,-0.04424822402705224,0.09348009112859457,0.011596812253787725,0.9196013289036546,0.04316289179487798,0.7838934426229508,0.27238226838676144,1.0
7476,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.4579759424122813,0.7028575023126143,0.152130405692605,0.08858072169646496,0.0061055287501506775,0.9579180509413067,0.02586213641460924,0.5166575591985427,0.3195987309965729,6.0,1.721786203497908,0.3133014998760027,0.11860328589018829,0.08825610896475607,0.004442515585882974,0.9612403100775194,0.026514100747239852,0.5743415300546448,0.49428315823804453,11.0,1.453058032587117,3.5889249723152954,-0.10581535351260628,0.0889233224484653,0.011453273100342203,0.9204872646733111,0.044704506356018345,0.7837231329690347,0.3728427666882338,1.0,1.0920007929273159,3.038556904759903,-0.08946159151780904,0.09292624588444717,0.011400780384887005,0.916279069767442,0.06048635089697997,0.8078051001821492,0.2764317038956585,2.0
7477,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.3676118032208002,0.8115862020863858,0.14693555782911863,0.08773918073282105,0.00423116389317676,0.9667774086378738,0.01576298228342013,0.559443533697632,0.4483289739291695,7.0,0.37184278680786814,0.46405883175761153,0.03514581595859273,0.08796042788447576,0.00414428077567408,0.9674418604651164,0.016530390592774922,0.5213205828779599,0.3839256109960194,7.0,2.0771741148517764,4.551551187863444,-0.13802423874281738,0.09010382340402728,0.010016769418897098,0.9189368770764119,0.05719179371511028,0.8037577413479055,0.2723523708544682,1.0,1.2439657284040142,3.320180101021023,-0.0982655585883867,0.092563467815124,0.0111084692607762,0.9151716500553709,0.0592230325851089,0.7815619307832424,0.26314420340966677,2.0
7478,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,0.5895121319168773,0.3279505493616379,0.05152623065885013,0.08721139531292402,0.00688944749109222,0.953266888150609,0.015438873366432418,0.5366630236794171,0.35617514753235185,7.0,2.3124503000029004,0.5732697086636233,0.1453674172267646,0.08819723981765927,0.006357454073137042,0.959468438538206,0.021511724612985117,0.5842586520947177,0.35730814428146795,5.0,2.5501130955411178,5.385612880273497,-0.1587117626198008,0.09016176122207732,0.011661467896194445,0.9182724252491696,0.06067977825498533,0.8008706739526412,0.26148579398345917,2.0,0.517198657484941,2.1148874362117382,-0.04897783260476929,0.09243864930454125,0.01058658016469366,0.9167220376522701,0.049990144851602095,0.8115655737704918,0.30652608182124635,2.0
7479,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.875298837561715,0.4146882435713908,0.1255286587444508,0.08796574897703317,0.004702671657947072,0.9632336655592469,0.012714516055444129,0.5924462659380693,0.35506347456054843,7.0,3.9941736546485718,1.5483049670044144,0.20992496687299714,0.08922288082749777,0.006770504919999796,0.958139534883721,0.03812008292084851,0.5406903460837886,0.44944592468629313,9.0,3.2629463118393436,6.309906141812268,-0.18579275089787126,0.08978995332394651,0.012391370709391029,0.9100775193798449,0.05368026758840016,0.8039754098360656,0.32117245408391837,1.0,1.36631125500196,3.4236808527720486,-0.10524529256585231,0.09250684646493078,0.01168093212700668,0.9153931339977851,0.05751528315000256,0.8133469945355192,0.22561306062230524,1.0
7480,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,3.3803481142875107,1.4227616525411078,0.18734258681154933,0.08851169909994473,0.004857083654520112,0.9641196013289037,0.01988172756720698,0.5450346083788706,0.36482037412677004,1.0,0.6647008950057443,0.36265696625060845,0.05694590419407983,0.08735732307997104,0.006240958107226842,0.959468438538206,0.020782928325548476,0.5642276867030965,0.4358482949401069,5.0,1.5606858014355705,3.9121690297360034,-0.11267820807534128,0.08992802761344594,0.011176094742904511,0.9202657807308972,0.060329146371366854,0.8039945355191257,0.3241340584125271,2.0,0.6696511984961053,2.2790057704581317,-0.06201550379956571,0.09456326272826737,0.00997967999631553,0.9231450719822812,0.058689030745621644,0.7717094717668489,0.24111221113232198,2.0
7481,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.79594001015386,0.38959688405451176,0.1204086429584779,0.08697206217670088,0.005689116584755281,0.9636766334440753,0.016729747880874245,0.54998087431694,0.31364483208746174,7.0,4.618996553682339,2.1079079092800352,0.22833935092044697,0.08867248848357383,0.006231748739222801,0.9572535991140643,0.03038112397878392,0.5730491803278689,0.32829624489003006,5.0,0.9799644953837999,2.9791383587783384,-0.0792594423061458,0.08942471952996518,0.010098438964776824,0.920265780730897,0.05175015146734098,0.7648743169398907,0.2751030406107947,3.0,2.0186109120213334,4.6082097962538375,-0.1386631402934967,0.09232318378614135,0.01175228265758704,0.9122923588039866,0.06248855286677156,0.7845409836065573,0.25251021117783923,1.0
7482,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.0595128939629257,0.47367860861859384,0.13380061551453842,0.08786226609347314,0.005330226029727185,0.9614617940199335,0.022120836837696636,0.5559881602914389,0.31809461628116464,9.0,1.0871105148578133,0.03822605456199579,0.08409161897833388,0.08764512953648619,0.005202013810980027,0.9596899224806201,0.017413810891465504,0.5363861566484518,0.3647314561775507,7.0,1.8901719309908565,4.275670753440903,-0.1280372517150073,0.08922917498325057,0.011584538298625416,0.9156146179401994,0.051652887851905444,0.8043479052823315,0.31491098311369603,2.0,0.8037573347550762,2.6610688320005926,-0.06983343911207289,0.09198189310565368,0.010530326895637765,0.9209302325581397,0.05262279838079016,0.7916621129326048,0.24621959339737656,3.0
7483,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.7008237700201694,0.4537760111688009,0.11761150430784686,0.08828036957983951,0.005286462946113122,0.95968992248062,0.022481762911371835,0.5605,0.3995751947889841,5.0,2.970736939280159,1.1131697576261197,0.172595837456546,0.0886538360735754,0.007974003546867102,0.9545957918050942,0.022316222399931186,0.4958579234972678,0.3999056308564336,6.0,2.794391470424213,5.693695545634107,-0.1687621475446526,0.09022973054482154,0.00938791619115106,0.9275747508305648,0.05860576573038681,0.7953542805100182,0.3272206063879507,1.0,0.3852294784699813,1.8620201721027942,-0.03875124804352557,0.09404779412321645,0.011970199302531221,0.9149501661129569,0.04775018375157499,0.8037559198542805,0.2530351598710845,1.0
7484,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,4.116740872460676,1.7957416095712766,0.21224203878956005,0.08851449467736391,0.006501055069556218,0.9610188261351053,0.028747379434716214,0.5142613843351549,0.38185625820736374,8.0,2.1771134726842107,0.6050223394563412,0.13987930888317648,0.08842090235525178,0.0075479090715416365,0.9523809523809523,0.02155049614051013,0.5526247723132969,0.3734828638910006,10.0,2.6279141564096262,5.479220455976185,-0.16202768643690427,0.09022253416072579,0.010347271281059993,0.9156146179401995,0.057762570093958625,0.7754990892531877,0.2453140742525475,2.0,1.9845171496209284,4.286493620590781,-0.13977348629659864,0.09416540854831236,0.013175538690756711,0.9058693244739758,0.06367003445320053,0.8057131147540982,0.29426829546775524,2.0
7485,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,0.25419980021417987,0.7124662075308361,0.0248204730983415,0.08704880696434408,0.0050226450963901945,0.959468438538206,0.017312742903994708,0.5623114754098361,0.3083976164565068,9.0,1.796279290926174,0.32576704176860255,0.1220974779847273,0.08818252886007782,0.0067854891096514386,0.9537098560354375,0.019974151950675416,0.5332622950819672,0.3661146891926808,5.0,1.29983916785318,3.5581084927825803,-0.09797987114183065,0.08933715187594517,0.010716920789788737,0.9189368770764119,0.04388136734633166,0.7748761384335154,0.29460221440164597,3.0,0.8234669390003753,2.6294439157324674,-0.07348345997153027,0.09495357860676214,0.012382322287025327,0.9120708748615727,0.057724336797592105,0.8161484517304188,0.22446469047209866,1.0
7486,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,2.8303857472311424,0.9662078193853155,0.16579827210220946,0.08790273192301847,0.0043340561993468465,0.9638981173864896,0.02220440745294612,0.5751174863387978,0.35357949464497956,10.0,2.0590622426414176,0.49446995522708387,0.13474269049617868,0.08849450389115518,0.005101253309798567,0.9658914728682172,0.021195202514610205,0.5986575591985428,0.3781167389861287,11.0,1.700923099479214,4.113399445202254,-0.11940509009315531,0.08962181184992062,0.011160110851454458,0.9165005537098562,0.055026791411401245,0.7893342440801457,0.3068015225973816,4.0,3.0395189124843855,5.915152998670802,-0.1844878363006685,0.09335654338138838,0.010950021049576588,0.9160575858250277,0.06564688701659821,0.795799635701275,0.25690407376928937,6.0
7487,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,4.738638218027269,2.1906681521815146,0.23234207632296638,0.08881681224870805,0.005412925120062881,0.9588039867109635,0.029824370166866607,0.5791038251366121,0.34678570114816104,10.0,2.1110377312112782,0.6144787060122536,0.1361863469279069,0.08792236498719425,0.005377772649513613,0.9641196013289038,0.015455312013090234,0.566075591985428,0.4035845425723467,8.0,2.7955605620489314,5.878464452802612,-0.16770012659014066,0.08963641573478133,0.009903444494810761,0.9240310077519379,0.05351243047901958,0.8040546448087433,0.2538171683026199,2.0,0.8603209454312554,2.6891484090230064,-0.07485186545131758,0.09344639694090427,0.011435826112700914,0.9180509413067551,0.04592592591782365,0.784176684881603,0.26270331215612003,5.0
7488,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.6832710984508479,0.3182390216472942,0.11640432841915688,0.08802011020321418,0.005143634052705157,0.958139534883721,0.014931767773897878,0.5643151183970856,0.39572196535802884,6.0,4.7575414032896575,2.119804975907536,0.23048881564391122,0.08789216948326897,0.006014160655485339,0.9568106312292358,0.027534595241642455,0.5888251366120218,0.40152997207825475,4.0,2.84615409289531,5.928387167230787,-0.1710584797097517,0.0903594618748445,0.011179733752595096,0.9209302325581397,0.0529304230500146,0.7698861566484517,0.2912725179339306,1.0,0.5595458038601464,2.1243274846676528,-0.05286544798604627,0.09342976516108269,0.012374300149315266,0.9142857142857144,0.0545882154366113,0.7898051001821493,0.2450475445412039,3.0
7489,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,4.7639364630455345,2.596453265217699,0.23535462477464014,0.08967452877735307,0.004870286489234914,0.9638981173864896,0.04875473893825574,0.6101302367941711,0.41647120195733406,9.0,2.556668250684295,0.7792718633416726,0.15582110500353114,0.08837172678590963,0.006018836674624045,0.9579180509413067,0.021963682090360048,0.5886621129326048,0.39878558796858343,8.0,1.5771728960340599,4.051896263196583,-0.11333979686597112,0.08977696482736085,0.012091314342031404,0.9173864894795127,0.05535755564587541,0.8116584699453553,0.2796052627368586,1.0,0.601976839371995,2.200161449495645,-0.05731871147814669,0.09535692240861421,0.011845169431339734,0.9109634551495016,0.06135845888695642,0.8097604735883424,0.30101363124655783,5.0
7490,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.7270540814712196,0.329739900432317,0.11844682931929186,0.08794970418057853,0.006810781279476031,0.9574750830564783,0.013257917886876178,0.5175892531876138,0.41805869988595173,4.0,2.951500093657668,0.9938656878160907,0.17100480376629024,0.08820678924960836,0.006688950497574992,0.9523809523809523,0.02299201895934298,0.5605473588342441,0.36145560872215066,5.0,2.1158710831844885,4.754440815701217,-0.13938662115938863,0.08984644665433139,0.010259783610263274,0.9224806201550387,0.056858217694302216,0.7612331511839707,0.33203254097302237,1.0,2.1774850868235127,4.628056862281143,-0.14663935811951082,0.09267514959702045,0.010574946379464047,0.9198228128460687,0.06091708800067709,0.8017377049180329,0.2560894041122973,3.0
7491,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.6952766273124438,0.32704569196794264,0.11690500993763316,0.08795390326912708,0.005261446584118831,0.9654485049833889,0.01402739808859356,0.5946338797814207,0.29473253553892376,8.0,1.7508223440985375,0.5167692601376169,0.11974564444117415,0.08805936420133897,0.006853550298147283,0.9561461794019935,0.02120991819303559,0.5386985428051002,0.37217124791207146,11.0,1.7622563494930326,4.1810824618817986,-0.12219036204169945,0.08944459801758187,0.009712375920425535,0.9269102990033223,0.043812038636640835,0.7994216757741348,0.3217105534995893,2.0,1.2360203962361382,3.347107440449498,-0.09890061045509232,0.09360605877743802,0.011803582894682703,0.9102990033222592,0.05263565337537904,0.8092559198542805,0.28987428706901736,1.0
7492,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,1.841859802999712,0.4835320083035889,0.12413251066845087,0.08808909095223848,0.005550799830713064,0.9603543743078629,0.01865800772605209,0.5881275045537341,0.5006384098592942,6.0,3.157975951807383,1.0065862298950574,0.1790217078456829,0.08836937830263249,0.004421724337901579,0.9663344407530452,0.022950199531993974,0.5451311475409837,0.3620983869471819,7.0,1.879858225904949,4.451124149047095,-0.12812931211286777,0.08963539169186208,0.011077288818618436,0.9211517165005538,0.05970785074332602,0.7729581056466301,0.26396368824330524,2.0,0.06905199363704767,1.2982397098954266,-0.007783843627598641,0.09320589292330053,0.011392512465737425,0.9180509413067551,0.04172179200558117,0.8074471766848816,0.27016141652430875,3.0
7493,517,258,265,0.10974877971401452,0.2,1.1731087701872718,0.08910390135837934,0.08768866622658528,0.5771255500320699,0.2920878343717647,0.05142527173519314,0.08858230988260495,0.005039042815336797,0.9630121816168329,0.01781017051940814,0.581,0.28558691622592297,6.0,0.5614258674640367,0.32015379879663036,0.049723620902712894,0.08763229363648598,0.005869976548679339,0.9548172757475085,0.019791561643004028,0.5904344262295081,0.32226459167157473,6.0,1.7466443388350257,4.198914955174605,-0.12111858719267385,0.08921749727009701,0.01181738536053814,0.9153931339977852,0.05311390402646397,0.7877349726775955,0.3463716790276691,3.0,0.915655302037499,2.7142891164054697,-0.07838786608773068,0.09321059048200259,0.010420004313010862,0.9211517165005536,0.058876149633867766,0.7862677595628415,0.2333758155209344,2.0
