,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
3488,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,31.20991389464727,1.4479214362583666,0.6695868909279673,0.0894941196112868,0.00450156224043999,0.9649122807017544,0.02902731413717344,0.48624192059095106,0.45654480054039687,7.0,25.376161694175046,0.29563384085194006,0.5935206813237502,0.08830242136828298,0.0066433272826811884,0.9548538011695906,0.015298268765436475,0.58885811018775,0.4568135744655559,6.0,6.674695590229174,11.543540049104926,0.28563293372979504,0.08887191123135268,0.008180317115273894,0.9338011695906432,0.08582635699580346,0.7896583564173592,0.3925677163076637,1.0,25.355915133686437,1.2221943439843994,0.6249738964852034,0.093159260052964,0.015026899986813717,0.896140350877193,0.0713061082382353,0.8435826408125578,0.3740354671091389,1.0
3489,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,23.890237228971003,0.30644099675456526,0.5804345943450335,0.08913102103929198,0.006223824739870395,0.9567251461988302,0.022287961254587006,0.5434903047091412,0.4642613654925989,7.0,28.25477144099831,0.8447377619490066,0.6343586006737612,0.08925317235953777,0.005555352695189591,0.9555555555555555,0.024739961563078346,0.5421360418590335,0.4285120550824685,8.0,4.3581380073764775,14.83841454811956,0.21998697164581854,0.08854359688014075,0.009281865195661702,0.9298245614035088,0.08271379438608811,0.7911357340720222,0.39856383999318834,7.0,21.044326979785797,2.329794027365455,0.5720544557486485,0.09405028338157675,0.014010063505732957,0.9036257309941521,0.08183022368663831,0.8315789473684211,0.35482940906003274,1.0
3490,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,26.247003840569327,0.25633937546948027,0.6047033595167275,0.08840011586327617,0.003521159356061711,0.9716959064327485,0.023550658802320854,0.4672822406894429,0.42357921068292437,6.0,25.788751964792063,0.370384020285718,0.6022567436840897,0.08884566637604933,0.005002126589426504,0.9574269005847954,0.017438506195555106,0.5188057863958141,0.49690564635753964,6.0,5.066481281309263,13.012341299340543,0.2421803009646941,0.08886757142512453,0.008375896296188765,0.9347368421052633,0.08918773832299612,0.8078177900892582,0.3823794546473084,1.0,24.735886874957124,1.3716153970384968,0.6225070528036238,0.09403559765650794,0.015054256116591086,0.9008187134502925,0.0681862445462114,0.8303477993228686,0.33949621845755484,1.0
3491,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,35.71975364630131,3.2061351021535733,0.7320308158246523,0.09134979251436254,0.006407197379838846,0.9534502923976608,0.0522096760911119,0.4893813481071099,0.4598205152288295,8.0,16.965653787305385,1.4142867557325292,0.47140059370402115,0.08678638141439962,0.00564947242183344,0.9597660818713452,0.023203947710165627,0.5482917820867959,0.40414912311667694,9.0,4.575923855487095,14.692951655942561,0.22768801772024236,0.08892486240604824,0.010008500370679815,0.9258479532163743,0.08365850603519119,0.8054786088027086,0.44064669125122735,2.0,21.11106584980776,2.128329214883202,0.5721145443998401,0.09390551672732142,0.013752034545053134,0.9015204678362573,0.06563864639238695,0.8262234533702678,0.4189684286529703,1.0
3492,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,30.30193162296355,1.4671246002384748,0.6678817283961761,0.09069517040096675,0.005545694464345889,0.960701754385965,0.03303068816309939,0.5306863650353955,0.4453264429760084,5.0,38.00201138006747,2.3842934818040957,0.7368714433384275,0.08905523601074083,0.006577362430780037,0.9518128654970762,0.036067078294445186,0.4828562634656818,0.45463970558104455,9.0,5.134281869627504,13.267711689806502,0.24111223662367406,0.08775807187706747,0.010382189420814368,0.9232748538011696,0.08340559293714095,0.8008618036318869,0.4151105226766703,4.0,16.979449560160376,3.956995326229508,0.4999389898832447,0.09210671263993965,0.014903699524788198,0.9012865497076025,0.08040875312278199,0.8016620498614959,0.3756361345186948,1.0
3493,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,26.384355036691304,0.6439824553035716,0.6138866908874173,0.08951895702753253,0.004809279244977247,0.9637426900584796,0.026083747570717446,0.5387503847337642,0.47738565115569204,2.0,19.01220496883655,0.5548293243284956,0.5052731159647199,0.08751023722429661,0.005269219425236152,0.9597660818713452,0.014481450420852212,0.5379501385041552,0.5239245867234963,10.0,7.866196082664425,9.32316771104452,0.31220835630596616,0.08825784274772978,0.008919060513992477,0.9300584795321637,0.0739713060588055,0.797229916897507,0.41152190383783516,3.0,22.575279208809395,1.7720623767921695,0.5879718818020107,0.09313895374731508,0.014454966072041995,0.9019883040935672,0.06604955434691995,0.8254847645429362,0.3684474898504528,1.0
3494,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,35.06825165185338,2.6826459610910627,0.7183175526803461,0.09045943014830825,0.005044238780733992,0.95859649122807,0.04104290405669685,0.5282856263465682,0.37523027350143634,8.0,26.679953948854116,0.7255494230266546,0.6186559800392417,0.08970845097753256,0.005633662194877486,0.9550877192982455,0.0250677498843253,0.49966143428747306,0.45719606706442795,7.0,7.698376340206475,10.490790553907127,0.31017357420933467,0.08878765224221706,0.009105224916838005,0.9284210526315789,0.08387297247265055,0.7961834410587872,0.36058953321121784,5.0,21.49154637826935,2.5848825847419437,0.5716009904354437,0.09290403187167495,0.014012079937450806,0.9024561403508772,0.08396686067996152,0.7935980301631271,0.37410318048709507,1.0
3495,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,27.037399060651502,0.5892345796522808,0.6188086957356093,0.08908243670840402,0.005543290088494195,0.9567251461988305,0.014602212624974603,0.5027393044013543,0.39847112575486215,6.0,19.736748459577072,0.7299535365739075,0.5151253712402994,0.0874757531493704,0.005791090386294631,0.95859649122807,0.014585064620208737,0.5556786703601109,0.3689567857812294,6.0,4.159652332256433,15.821572701660601,0.21509282306913335,0.0891212069825322,0.007741691672483212,0.9333333333333332,0.08703515973942005,0.7918744228993536,0.356751061165546,2.0,18.203777961330513,3.4733176910884844,0.5181666736800414,0.09196361753566254,0.014111793990214458,0.9036257309941521,0.07831723880538558,0.8160049245921822,0.33717856121499346,1.0
3496,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,27.70249983070886,1.0182368095966567,0.6294603322234384,0.08947289337175446,0.005501935536343718,0.9614035087719299,0.027108920704451544,0.5413357956294245,0.376549383199863,6.0,25.70708199444651,0.37899830106681937,0.5970894792495288,0.08821791385354699,0.004455688915275346,0.9614035087719298,0.014260510951596677,0.49719913819636813,0.4967983414470434,10.0,6.859333360749929,11.086304154807245,0.2900010776565559,0.0887953301023307,0.008847948563040735,0.9270175438596489,0.0827309844628607,0.7860264696829794,0.45953598499781906,1.0,22.782257058871277,1.9775205165068055,0.5995911288452282,0.09455813864156423,0.013898209183172161,0.9064327485380116,0.07454519579462619,0.8099722991689751,0.3461247830317215,1.0
3497,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,31.578546791032284,1.0480858581735892,0.6717923885629115,0.08929279384703259,0.006429212884578353,0.9562573099415205,0.02257095508642477,0.576608187134503,0.4586979948902388,5.0,29.33114415499945,1.1350156317501203,0.6474905007276746,0.08934816193051823,0.00464838975653549,0.9611695906432749,0.023712553959209157,0.4947983995075408,0.5336388827454803,6.0,6.198907454685647,11.293801106967843,0.2725680233516768,0.08859990129295577,0.00879104590490096,0.9286549707602341,0.07587267851399758,0.8117574638350262,0.483396934633813,5.0,21.64215129032524,2.472107341417527,0.5674962217711615,0.09186581176109138,0.01318484693940503,0.9054970760233918,0.06767669345168524,0.8006771314250539,0.360269727313858,1.0
3498,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,31.961425854642666,1.6922659050537903,0.6814755257039801,0.08996989057415679,0.0048783220741284395,0.9600000000000001,0.032461726519183776,0.5497691597414589,0.3916018232172484,5.0,25.34202214802113,0.40801233158317396,0.5943902026596626,0.08847644806507841,0.005461454724212837,0.9585964912280702,0.016121026595975186,0.501138811942136,0.38623553227678287,8.0,5.78068802292047,12.891527344520476,0.2601306246932512,0.08814567666504086,0.008526340644350995,0.9366081871345031,0.08824137628081481,0.7763619575253925,0.3909308352286384,1.0,22.22106679834343,1.8897339965884736,0.5890931308303015,0.09412372859262816,0.014042244151612664,0.903859649122807,0.06431360552526405,0.7926746691289628,0.4079407990855194,1.0
3499,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,30.943413243028772,1.9209032258217855,0.6727135451662063,0.09032830839990728,0.005309955937018823,0.9614035087719299,0.03733154770629848,0.561711295783318,0.4497379269600389,5.0,24.43882355150169,0.31272827515682716,0.5841944214054652,0.0886299861295446,0.005142144699283531,0.9646783625730995,0.01929077377974467,0.5373345644813788,0.37423196852295965,8.0,6.218525636757288,11.80396394112291,0.2737132654335916,0.08880221041270435,0.009719651969898683,0.9235087719298246,0.08331474178832862,0.7950754078177902,0.39560095738649176,1.0,20.444248935616415,2.564289479462532,0.5598945529581753,0.09344837693240897,0.015185413497646965,0.897777777777778,0.07243513485093468,0.8186518928901201,0.4055213137473682,2.0
3500,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,32.276132840298764,2.437268803913379,0.6905374254909029,0.09068946272561385,0.0059160439899464705,0.9569590643274855,0.043848684852589824,0.5199138196368113,0.482803901232108,9.0,32.537650789697125,1.8769888603040958,0.6882585411967909,0.09006943020195105,0.005222043396283569,0.9574269005847953,0.03247952477570602,0.5422591566635888,0.4284859004572172,9.0,9.389992356637453,7.897898492868373,0.34460129162968517,0.08801408561917273,0.009072916309573251,0.9291228070175438,0.06802975771397018,0.7904586026469683,0.475364770254629,3.0,15.838179021145994,4.644455994859686,0.47781051836214483,0.09138361748217867,0.014650987330639529,0.903157894736842,0.07452474288553633,0.8177900892582333,0.3721308214307596,1.0
3501,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,38.993492595030304,4.49135422598751,0.7707189798493835,0.09200614846254837,0.006566705354194969,0.9546198830409357,0.0612961817900003,0.5629424438288705,0.3892318464527165,3.0,25.634857768505366,0.4378564074193914,0.5979977856648991,0.08846458793373356,0.0061639595248265365,0.9550877192982458,0.021618242469069165,0.5208371806709756,0.3797415125930065,6.0,5.437395065020907,13.03253656326877,0.25274499866940536,0.08885889466388733,0.009618920121261528,0.919766081871345,0.08879001879555964,0.7964296706678977,0.3863936267937062,2.0,21.484250741188877,2.1469792265165166,0.5721608824897015,0.09302466061492008,0.012575202743709428,0.9085380116959065,0.07369229759267557,0.816866728224069,0.4050439633232035,1.0
3502,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,30.86509469940979,1.2824998918854784,0.6630331425694819,0.08908939517542905,0.005901932374249797,0.9555555555555555,0.02637380929742841,0.5418282548476455,0.3606018180200061,6.0,21.240188200672737,0.22361569605780138,0.5368334070882647,0.08767834189027474,0.005236859446120418,0.9611695906432749,0.012853690801908317,0.5429978454909203,0.5619360640908219,8.0,5.069999449276253,12.6124411733351,0.24067511395377467,0.08827803221174996,0.0086887692574195,0.9305263157894736,0.08576994992303555,0.7800554016620499,0.41774213309827235,2.0,19.07566560922561,3.16468438396155,0.5355058576090858,0.09270887736877963,0.01410497532315575,0.9045614035087719,0.06993881973606202,0.8092336103416435,0.3685264460657075,1.0
3503,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,32.299037847119926,2.1965285270185375,0.6892249887563013,0.09052577729285359,0.005058752681538494,0.9637426900584796,0.041675526760690786,0.5469990766389659,0.45592939682343486,7.0,22.309725114986783,0.16450067184212758,0.5573195486251087,0.08873615258567956,0.0057191384517221635,0.9616374269005848,0.018564495860493434,0.4650046168051708,0.4215880788621785,6.0,3.2327899341531596,17.967867099269284,0.18268889582633702,0.08882218707646448,0.012289832905545512,0.9069005847953217,0.08915766886740896,0.7928593413357957,0.34504400500706595,4.0,24.460150732155647,1.1992298390815046,0.6249280659155683,0.09498784601582666,0.01632165249350788,0.8914619883040936,0.06587265810837857,0.8544167436134196,0.3478515925045337,1.0
3504,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,40.1048310983991,3.3659220958366274,0.762910941206037,0.08976320765834556,0.005561039780203567,0.9583625730994154,0.044240768009747085,0.5537088334872269,0.47068014612179376,7.0,23.592121622785676,0.002454034404314899,0.5730926827129329,0.08858255568320415,0.004840182901566273,0.9614035087719298,0.010243726259001893,0.48193290243151743,0.4848308998637515,9.0,6.118687874885238,12.220818953134902,0.27040872001688326,0.08858017002289303,0.00851404688117344,0.9354385964912281,0.08060806537892029,0.8102800861803632,0.414378082122292,1.0,19.361648443056197,2.7538816447791112,0.5503312956989354,0.09458003036948939,0.015079964922795949,0.8991812865497076,0.07099252365348246,0.8236995998768852,0.3592820534036148,1.0
3505,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,30.956080816274067,1.8297940987273307,0.6697315692870468,0.08988913263802085,0.005630984802158645,0.9569590643274855,0.03754078920120371,0.5345029239766081,0.41513535750293623,4.0,32.84732423482398,1.9302562798021747,0.691139011427742,0.0900054223198678,0.00646339007673394,0.9536842105263159,0.03594587487980797,0.5264389042782395,0.47993897269815217,8.0,9.269345898979084,8.184077254648349,0.3431883812709995,0.08829915315616317,0.008398740181534402,0.9328654970760233,0.06890872693207542,0.8128039396737459,0.41353788588661516,1.0,18.687424773919005,3.2159804952455473,0.5320039153402619,0.09312351430545326,0.014255167229532151,0.9024561403508771,0.08105049332506116,0.8214835333948907,0.39924449760965613,1.0
3506,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,28.3978262261127,0.863331999456982,0.6346681851319177,0.08907372535337,0.005003724097760963,0.9632748538011696,0.019262700382779954,0.48408741151123424,0.44003365476404416,7.0,24.22949203276408,0.14925254465719934,0.5833450544157531,0.08894575271991931,0.005339030069730032,0.9614035087719298,0.014768409767336572,0.5245306248076332,0.4189202628132056,5.0,3.7045664665656854,15.539865279161761,0.1984282969177222,0.08842788746328344,0.007934651998505746,0.9314619883040935,0.0850136730608841,0.7730994152046784,0.41781476678051077,1.0,21.46403193191719,2.330374842120791,0.5747829858913028,0.09350195362924357,0.013321307575564175,0.9083040935672515,0.0739332355724909,0.8259156663588797,0.32356690371302954,1.0
3507,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,31.917096261964918,1.7699631572582817,0.6793178718793006,0.08976837956122075,0.003968125038552204,0.9653801169590643,0.032568411872202135,0.5406586642043706,0.5610242927016389,10.0,22.68512992198702,0.1052188049508527,0.563002838550839,0.08882404266316231,0.005049067322787914,0.9644444444444445,0.02037412447216245,0.5510003077870114,0.49113398327640984,7.0,4.6069032026594785,14.317660242928723,0.2279714443666228,0.08866627903261942,0.008054865090524837,0.9330994152046782,0.09067160233282033,0.7740843336411204,0.3597733335403116,5.0,20.739400577110366,2.5118821430734783,0.5687571790283906,0.09422939963974852,0.013967080896259493,0.9038596491228069,0.07964199755855289,0.8067713142505386,0.40933179052213753,1.0
3508,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,31.17234596179252,1.4098904716947216,0.669005761459959,0.08946081584750587,0.005810889429820476,0.9560233918128656,0.02851812700458693,0.5631271160357034,0.5166793972064444,5.0,24.66416523398034,0.19529735586397975,0.5868010380820787,0.08861408359121663,0.005235362221746961,0.9616374269005848,0.01688926096173024,0.5982148353339489,0.40076912649914315,5.0,7.042649912301015,10.716797613227607,0.292825484376578,0.08828314143182767,0.014366445957281001,0.9064327485380116,0.08361708954209203,0.7941520467836257,0.4981878949735029,1.0,19.096904812651513,2.8862052428747984,0.545573794146571,0.09445121725008754,0.016677643608424164,0.8945029239766081,0.06993687851762312,0.8159433671899045,0.3405197495051382,1.0
3509,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,30.382152577805872,1.4585023649130964,0.660368602945142,0.08947265598032532,0.00573521720915667,0.9564912280701755,0.02881501104237005,0.5622037550015389,0.4346271167492513,5.0,30.844242738731985,1.8567744288898493,0.6721060409896694,0.0903798237528138,0.005806587486377019,0.960233918128655,0.03671660672424432,0.519482917820868,0.4859820285365871,6.0,7.755949153480829,10.142482882754516,0.3107187737450939,0.08855929730956884,0.010672961142243092,0.92093567251462,0.0828337220681863,0.8259772237611573,0.39189226263780813,2.0,19.5851323566037,2.7059470207952407,0.5410529709049197,0.09236589101867365,0.016240533846326913,0.8961403508771929,0.06317408982436337,0.7900892582333026,0.3596613240655833,1.0
3510,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,33.04884759856367,2.7361462390384568,0.7028650333620662,0.09125263809163363,0.006881572669317942,0.9543859649122806,0.055282071886446016,0.5670667897814713,0.4078060635409859,2.0,23.348268040883557,0.004671630508535525,0.5635095825065332,0.0875426105735144,0.004998311454245386,0.9625730994152047,0.012936528737819305,0.5738381040320099,0.4696580396239826,9.0,7.592052093834814,10.677463912830357,0.3075468972937006,0.08875113910361442,0.009517414120765082,0.9258479532163744,0.07841804683393207,0.7969836872883963,0.41078460705388176,4.0,20.906821555798018,2.1037747539454257,0.573780049084458,0.09468126736040042,0.01490962595316381,0.8994152046783626,0.07390833694347793,0.8161895967990151,0.4686162576313749,1.0
3511,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,24.66969004584985,0.515451684528565,0.5904051751621922,0.08913044762348582,0.004464632241612429,0.9625730994152046,0.023677948298737442,0.5301323484148969,0.5649539689928061,4.0,28.185425772330547,1.0564287680077995,0.6383758567103992,0.08998081713338768,0.007242515994167251,0.9518128654970762,0.03371770547808923,0.5694675284702986,0.48973800420877145,7.0,5.8466948766319815,12.831824582806457,0.2624731121232689,0.08833825100846654,0.009027093604012054,0.9258479532163743,0.08373255257569855,0.7871960603262542,0.5173146090944335,1.0,18.415294329006873,3.467143860074323,0.5299809344361553,0.09351474119342203,0.01464916616676818,0.9005847953216375,0.08039549099346233,0.8387811634349029,0.3805523061072158,1.0
3512,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,32.70746543100159,1.9836021022049986,0.6931039174594901,0.09048690523034025,0.00521192048958006,0.9618713450292398,0.03522921519186963,0.5119729147429978,0.5797263600946392,6.0,26.29056976737124,0.6211152505261692,0.6070027467041795,0.0886270178189882,0.004493780430930586,0.9623391812865497,0.022389425716466214,0.5425669436749769,0.36533348536292215,6.0,6.399847096264609,11.867377292120041,0.27862417397489736,0.08887086683754973,0.007778020876156571,0.9366081871345031,0.07943659760575936,0.7971068020929517,0.41763421344958285,1.0,19.85851986853915,2.939999521779391,0.5461716747306782,0.09254539092413686,0.015668411479833562,0.8980116959064327,0.07936100063463031,0.8253616497383811,0.3560072578492378,1.0
3513,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,28.578530481159493,0.9581352335470641,0.637713932849268,0.08920143951456111,0.004703849362991148,0.9621052631578947,0.026804393092802813,0.5477377654662974,0.4526262039013115,9.0,28.740496282669927,1.127003319724021,0.6392237281272802,0.08912607656285036,0.005088624398648159,0.9600000000000001,0.02881471630607943,0.46992920898738066,0.4372322302635871,8.0,5.564975069727169,12.877190087301514,0.2569546667177977,0.08908769246125507,0.008607105408460724,0.9328654970760232,0.08115125139239618,0.7935980301631271,0.36682212746496,5.0,18.376386850802884,3.6675233583588263,0.5250805360777201,0.09272899567349119,0.013544012035442492,0.9080701754385966,0.08503283234934501,0.7994459833795015,0.40273415475782837,1.0
3514,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,23.403441879724884,0.1054484982517225,0.5724064926447624,0.0888228376311411,0.005781558587490672,0.9532163742690059,0.015164812032739762,0.5714373653431826,0.44054918397505216,5.0,28.597890936030755,1.0223550018591818,0.6394006996582038,0.08941716931050821,0.006557303207331583,0.9511111111111112,0.024427580955830305,0.5080332409972299,0.4506782821941607,3.0,4.738120435595046,14.646525408399846,0.2332742174601735,0.08917737896816502,0.009538669670963142,0.9246783625730994,0.09260149556658062,0.7879963065558634,0.33002307834699846,5.0,16.615606046897128,4.081597766487229,0.49725630676637,0.09269114604650969,0.01257911932565293,0.9069005847953215,0.08014785808220547,0.8096029547553094,0.42030764427763107,1.0
3515,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,35.52222758862596,2.869493718930948,0.7266531968988318,0.09093014832838137,0.00651436770530571,0.9555555555555556,0.04300564352669322,0.5481686672822408,0.5360864162816424,11.0,27.51510704255355,0.9981852758351549,0.626624438288343,0.08937110535119856,0.004413157783222646,0.9642105263157895,0.027696447270801523,0.5242843951985227,0.4559770347287421,7.0,6.836686135840118,10.927129081010246,0.2902160633957513,0.08903198028545062,0.009317725312139468,0.9235087719298246,0.07778078226777242,0.8107725453985841,0.3983034236020564,6.0,19.03246830562135,3.145503229660716,0.5379132336758699,0.09325303459902504,0.01366878096801272,0.9069005847953217,0.08160646874971295,0.7949522930132348,0.3796020355862159,1.0
3516,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,26.30997334576239,0.5102323271102984,0.6064170880818845,0.0885278452700747,0.0038504330748959465,0.9686549707602339,0.01727021659195349,0.4880270852570022,0.5025581989637875,6.0,17.665055350680948,0.9961610537311263,0.48779005997203767,0.08790261523736075,0.0051349496702546415,0.9546198830409356,0.01850629635624259,0.5407817790089259,0.40640066776764294,7.0,7.067032728546918,11.447210373541406,0.2958858977980964,0.08902804051848295,0.008996621838179718,0.935906432748538,0.0801370846376057,0.794275161588181,0.41710516020298183,1.0,22.747221174879275,1.7212700861954182,0.5968312994276515,0.09419401063587891,0.014786900028564937,0.9026900584795323,0.06869114632641872,0.8222837796244999,0.37518850010612226,1.0
3517,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,27.616699432032984,0.9091314659503624,0.6289735936903086,0.089572581716776,0.006230446214096088,0.9564912280701755,0.02687248828368463,0.5868882733148661,0.5102159909499404,9.0,28.648871917939143,0.9587237931249477,0.636205616659699,0.08885334761083491,0.006194147509379603,0.9541520467836258,0.021462326690446995,0.5483533394890735,0.5048220625349465,8.0,5.626291426300216,13.41781617466706,0.2596215856735721,0.08942060199732138,0.009613729438187472,0.9249122807017545,0.08132793529762374,0.8141582025238536,0.4205669907561532,4.0,19.875463474593055,3.0899597232717415,0.5442966154690094,0.09217779568472786,0.016104366181483365,0.895906432748538,0.07112731284579932,0.8219144352108341,0.41985337411845236,1.0
3518,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,31.495526093009207,1.26138086076758,0.6657178634932088,0.08852655674575462,0.004593029732483762,0.9658479532163743,0.02803126333715696,0.5295167743921206,0.3916547993320623,5.0,26.035540112244593,0.58035479634559,0.6050615082060041,0.08882207800386414,0.004959665249001357,0.9611695906432749,0.018344311960806874,0.5404739919975377,0.4259995662819593,2.0,5.7362580261108915,12.713861291641507,0.25922618048919377,0.08824997739264812,0.008262763185782066,0.9323976608187136,0.07979535649032274,0.7806094182825485,0.415657826332247,4.0,21.161867700999693,2.1679811561289,0.5671157850542822,0.0929531907193375,0.013830201162219504,0.9050292397660818,0.0716310891822645,0.7990150815635582,0.42912183055964565,1.0
3519,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,23.33520483290291,0.05276069264064583,0.5728270716286308,0.08906422628354148,0.005131688169068612,0.961637426900585,0.013444448558483242,0.5285934133579564,0.4637254691375762,6.0,28.764761089865296,0.7295509283355599,0.6352407254770495,0.08854927893481382,0.006066584362814474,0.9600000000000003,0.015602955230467536,0.5407817790089259,0.44863511697679687,3.0,5.885345651297119,12.75949042872327,0.2634984640687532,0.08833890194961501,0.008071825135457018,0.9370760233918128,0.08107464276766836,0.7648507232994768,0.43059078239518683,3.0,18.918767253543358,3.242667766867553,0.5373285399226831,0.09345290866482796,0.01471115439880161,0.9005847953216376,0.07941187575799458,0.8122499230532471,0.42739716947977013,2.0
3520,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,28.713991076685783,1.6565397495060628,0.6435726922458733,0.08976649783344752,0.0052164730108228705,0.9600000000000001,0.04621027289613396,0.5877500769467529,0.4464261544299414,4.0,24.816875799027148,0.13292098600518726,0.584498589335699,0.08792003867746466,0.004300017027571531,0.967251461988304,0.01816414472676885,0.5068020929516776,0.44904662085954405,3.0,6.3846031813920945,11.135681090908077,0.275881423960345,0.0881155039943472,0.010519994021568335,0.9232748538011695,0.07717809765288357,0.7907048322560788,0.46222650960045486,1.0,22.771910254162197,1.6945654007307394,0.5977941319770239,0.09428925707414293,0.014404767768285195,0.902923976608187,0.07396057589679009,0.8000615574022776,0.35074839644833083,1.0
3521,17,239,297,0.5532578129570873,1.0,23.505410972552944,0.5679072014273923,0.08794272602315897,27.66330400894014,0.9375473112542735,0.6292947119059245,0.08949906830701146,0.006192949348603777,0.9539181286549708,0.023599070628078176,0.5351184979993844,0.4215819511845036,5.0,19.956758441031127,0.4276813971192243,0.5182999376598628,0.08747286733045365,0.005857652872257357,0.9539181286549708,0.01388290545430117,0.4731917513080949,0.49531375694659224,6.0,5.139394843424701,12.88821130313925,0.2438872063172966,0.0887194720200627,0.009210732692787512,0.9246783625730993,0.0810781746867129,0.8013542628501078,0.3792635848850697,5.0,23.492026125959214,2.0031813016501636,0.6068969437291468,0.09415885572157143,0.014112860879517464,0.9054970760233918,0.08440609545340332,0.8163127116035703,0.3517132585776027,1.0
