Generator,log p_value
Surv-VAE,4.189977668615456
Surv-VAE,5.952959810576075
Surv-VAE,3.77673325474547
Surv-VAE,6.368124652788161
Surv-VAE,6.074668810043047
Surv-VAE,10.451947775443934
Surv-VAE,4.308952299385849
Surv-VAE,6.360002121017482
Surv-VAE,6.920629749799188
Surv-VAE,5.106303815344673
Surv-VAE,8.960556548591406
Surv-VAE,6.751080999055583
Surv-VAE,8.346760520613255
Surv-VAE,5.417443899158287
Surv-VAE,13.34941011231661
Surv-VAE,11.941483528530762
Surv-VAE,8.281333507272034
Surv-VAE,11.041563840458547
Surv-VAE,6.844941764859152
Surv-VAE,6.15175640002891
Surv-VAE,2.8753186314381445
Surv-VAE,7.620367503735116
Surv-VAE,8.72532819425892
Surv-VAE,3.833373770774676
Surv-VAE,6.5344722814828575
