J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.005092143497281613,0.9538352272727273,0.019802913320613555,0.8018391927083334,0.17920791580854437,6.0,HI-VAE_piecewise
0.006025631325331604,0.9557291666666667,0.010755074181929905,0.809326171875,0.13993720920332633,4.0,HI-VAE_piecewise
0.005957939855792133,0.9571496212121211,0.009860690201441693,0.8223673502604166,0.08880598115405164,5.0,HI-VAE_piecewise
0.005640370017490521,0.9507575757575758,0.011736736350554585,0.8292439778645834,0.09855513431039008,2.0,HI-VAE_piecewise
0.006010991455573335,0.9528882575757577,0.011329946369771242,0.8128662109375,0.08395239233734687,5.0,HI-VAE_piecewise
0.006088353708041786,0.9533617424242423,0.020516238652386307,0.82861328125,0.11208945359101131,2.0,HI-VAE_piecewise
0.005245711556314051,0.9531250000000001,0.01565598571136302,0.8572184244791666,0.08097084494405983,1.0,HI-VAE_piecewise
0.005565965219439326,0.9557291666666667,0.006093299931605877,0.8123575846354166,0.17883927442639336,2.0,HI-VAE_piecewise
0.00582693794834161,0.9507575757575757,0.011099651824583359,0.8418172200520834,0.1117665791098213,4.0,HI-VAE_piecewise
0.005471405989191783,0.9505208333333333,0.02063704290721132,0.8185628255208334,0.14803934408644961,4.0,HI-VAE_piecewise
0.0052895028426055155,0.9500473484848485,0.011008756833297387,0.829345703125,0.08965522408948812,5.0,HI-VAE_piecewise
0.005556260588731419,0.9521780303030304,0.013777301858165388,0.8016153971354166,0.12369388079273437,3.0,HI-VAE_piecewise
0.005454786413850726,0.9569128787878788,0.010976728872600752,0.7923380533854166,0.10525918964314161,2.0,HI-VAE_piecewise
0.005636452709311015,0.9543087121212122,0.010589859279956558,0.8046671549479166,0.10634748594236028,2.0,HI-VAE_piecewise
0.005845999455666512,0.9535984848484849,0.02114404820955096,0.82293701171875,0.10232895053194678,4.0,HI-VAE_piecewise
0.0064764237949293665,0.9533617424242425,0.02383805958686958,0.8201497395833334,0.12196002226847424,3.0,HI-VAE_piecewise
0.006405370378299997,0.9495738636363636,0.014059992781168205,0.8166707356770834,0.1322548479945175,2.0,HI-VAE_piecewise
0.00566263489480085,0.9547821969696971,0.006699124865141715,0.82391357421875,0.19601627099516575,2.0,HI-VAE_piecewise
0.005767856486989575,0.9517045454545456,0.009657559383893137,0.8228759765625,0.13227719353052367,4.0,HI-VAE_piecewise
0.004735775350397701,0.9540719696969698,0.014189619764472127,0.8151448567708334,0.2216193983544478,2.0,HI-VAE_piecewise
0.005165882900091227,0.9526515151515152,0.00663907119059867,0.8065999348958334,0.14521908086651428,6.0,HI-VAE_piecewise
0.005596836721463328,0.9569128787878789,0.009970391667553102,0.8401692708333334,0.17633323079372096,4.0,HI-VAE_piecewise
0.006224951457270807,0.9488636363636366,0.018074453146647705,0.8292439778645834,0.09046269112794401,2.0,HI-VAE_piecewise
0.0047849696713254545,0.9550189393939394,0.006344717831064428,0.8149820963541666,0.16288997303374758,4.0,HI-VAE_piecewise
0.005514200415905532,0.954308712121212,0.015357726198264574,0.8216145833333334,0.14218413455225198,4.0,HI-VAE_piecewise
0.0060214167384102105,0.9538352272727271,0.012130046822755527,0.7923380533854166,0.1002461732680764,5.0,HI-VAE_piecewise
0.006121675596883339,0.9512310606060606,0.017403770826502962,0.7812906901041666,0.1564534273367937,5.0,HI-VAE_piecewise
0.004688711221173145,0.9585700757575758,0.012765481616673851,0.8146769205729166,0.1697399905206669,3.0,HI-VAE_piecewise
0.005345476698759541,0.9583333333333333,0.013452711452426583,0.8226318359375,0.11270465577520346,2.0,HI-VAE_piecewise
0.005428908749215542,0.9578598484848485,0.008315462536774199,0.8194376627604166,0.09485243892615247,4.0,HI-VAE_piecewise
0.005653347480934198,0.9509943181818182,0.008714675987450102,0.8055826822916666,0.14183024688982157,3.0,HI-VAE_piecewise
0.0051864864222718795,0.9495738636363636,0.005887652971646798,0.8020426432291666,0.1125684382574486,2.0,HI-VAE_piecewise
0.005502645583730722,0.9535984848484848,0.012060780317016621,0.78167724609375,0.09934557070539261,1.0,HI-VAE_piecewise
0.005865857908107228,0.9521780303030304,0.008352235479383428,0.8104654947916666,0.11823418703773919,3.0,HI-VAE_piecewise
0.005677814151768147,0.9595170454545456,0.023420898612536285,0.7894287109375,0.19104904739868564,3.0,HI-VAE_piecewise
0.005665436649176751,0.9569128787878788,0.006745108193917936,0.8360188802083334,0.12301405955524351,2.0,HI-VAE_piecewise
0.005262224273353568,0.9566761363636364,0.0027397502969979744,0.8070271809895834,0.10033932926546534,3.0,HI-VAE_piecewise
0.005343999756771808,0.949810606060606,0.009733315881490007,0.8461710611979166,0.0809178269192152,5.0,HI-VAE_piecewise
0.004957471920326051,0.9528882575757577,0.01441620094841883,0.7827555338541666,0.09653571644418518,1.0,HI-VAE_piecewise
0.006606153182259655,0.9498106060606062,0.00762870518108365,0.786865234375,0.22014689510342725,4.0,HI-VAE_piecewise
0.006064312624706906,0.9469696969696971,0.007960681041542348,0.8236897786458334,0.09698499397985953,4.0,HI-VAE_piecewise
0.005557469635935649,0.9528882575757575,0.006189351725891313,0.7983805338541666,0.09256602005515574,3.0,HI-VAE_piecewise
0.005176582991322274,0.9566761363636364,0.005164090996358875,0.79595947265625,0.10946174334745605,7.0,HI-VAE_piecewise
0.005716531592408639,0.9486268939393938,0.010573151110360293,0.8221842447916666,0.09329567210306429,3.0,HI-VAE_piecewise
0.005340495996469108,0.9562026515151515,0.016992245952736244,0.8250528971354166,0.08391531328329567,4.0,HI-VAE_piecewise
0.006622394622847708,0.9417613636363636,0.011563824669734102,0.8078816731770834,0.18665031310584976,2.0,HI-VAE_piecewise
0.005082664588951753,0.9524147727272727,0.006338514396054685,0.8017578125,0.11315362480659331,4.0,HI-VAE_piecewise
0.0050527368632224965,0.9550189393939394,0.010568222339890389,0.8200887044270834,0.17535949488705752,3.0,HI-VAE_piecewise
0.006227187275560059,0.9472064393939393,0.017222973794026264,0.8165690104166666,0.13000753612780347,4.0,HI-VAE_piecewise
0.006758401238597642,0.9491003787878789,0.013990124273931547,0.7991129557291666,0.11428102249932397,2.0,HI-VAE_piecewise
0.004551773194946786,0.9607007575757575,0.014866413978079916,0.8430989583333334,0.10924160269965988,1.0,HI-VAE_piecewise
0.0063675513401576095,0.9486268939393938,0.00798439129491976,0.82489013671875,0.10201203990018042,5.0,HI-VAE_piecewise
0.005428189196894221,0.9578598484848485,0.01062502605111194,0.81561279296875,0.10874315965407211,4.0,HI-VAE_piecewise
0.005207351614127611,0.9550189393939394,0.008175614298687059,0.8143513997395834,0.0959450798918574,1.0,HI-VAE_piecewise
0.0055723046118469136,0.9493371212121212,0.011209632752775178,0.8102213541666666,0.15636087929168696,3.0,HI-VAE_piecewise
0.007105765321808188,0.9453125,0.016816886250240963,0.7980753580729166,0.15796966662731915,1.0,HI-VAE_piecewise
0.004917861376137141,0.9564393939393938,0.01942033610635367,0.8288981119791666,0.09524071339384606,5.0,HI-VAE_piecewise
0.005673346020699168,0.9517045454545454,0.010191057480244058,0.8233642578125,0.09499372056309159,3.0,HI-VAE_piecewise
0.005236613761154671,0.9514678030303031,0.00805394997932589,0.8324991861979166,0.09780483991790452,3.0,HI-VAE_piecewise
0.004246952888090185,0.9604640151515151,0.011172332984069791,0.7994588216145834,0.11241691574465985,6.0,HI-VAE_piecewise
0.005145526110272056,0.9533617424242423,0.02342726544878528,0.8088785807291666,0.07697895434167269,3.0,HI-VAE_piecewise
0.005371018787585826,0.9557291666666667,0.010778384914976399,0.7788899739583334,0.12160671185992704,6.0,HI-VAE_piecewise
0.006126538800691705,0.9526515151515152,0.008531189232138015,0.82269287109375,0.08746195093421798,3.0,HI-VAE_piecewise
0.005413112833743399,0.9590435606060606,0.02208134500515732,0.7992960611979166,0.08191266579291857,3.0,HI-VAE_piecewise
0.0052595374240318495,0.9514678030303031,0.008083284102681214,0.8172200520833334,0.08921213719138517,4.0,HI-VAE_piecewise
0.006353458682808081,0.9464962121212122,0.03337743429266062,0.8377685546875,0.20244277122185805,2.0,HI-VAE_piecewise
0.006201976406463917,0.9526515151515151,0.004368963163523559,0.8110758463541666,0.11390534084501498,2.0,HI-VAE_piecewise
0.00432273683301891,0.9592803030303031,0.012037868203015443,0.8022867838541666,0.08986612933181222,4.0,HI-VAE_piecewise
0.006699234717560565,0.9438920454545454,0.009557075838797372,0.8078409830729166,0.0926717909036965,2.0,HI-VAE_piecewise
0.006171768704567118,0.9507575757575757,0.012922615374419964,0.8488566080729166,0.15967330790755704,4.0,HI-VAE_piecewise
0.005548555240409671,0.9571496212121211,0.015624282585440852,0.81640625,0.08028878740753496,2.0,HI-VAE_piecewise
0.0047533000416459135,0.9592803030303029,0.0057172802131108345,0.81561279296875,0.09154935525863932,5.0,HI-VAE_piecewise
0.004702703477684242,0.9571496212121212,0.021687500195030057,0.7757975260416666,0.21787042126693854,5.0,HI-VAE_piecewise
0.005510450509399471,0.9545454545454546,0.018155978114415192,0.8077392578125,0.08811559681772159,6.0,HI-VAE_piecewise
0.004983713935568449,0.9590435606060606,0.005690814963462633,0.81365966796875,0.13072823235658348,4.0,HI-VAE_piecewise
0.006510902695090067,0.9524147727272727,0.03338364614152147,0.8293253580729166,0.1091443865432138,2.0,HI-VAE_piecewise
0.005851697053300353,0.9547821969696971,0.025724908028831154,0.8128255208333334,0.13606720657315954,4.0,HI-VAE_piecewise
0.004654425473880406,0.9547821969696971,0.006726733324977364,0.7989705403645834,0.08292086995239757,7.0,HI-VAE_piecewise
0.006036598915042214,0.9505208333333335,0.008965744684922249,0.7993977864583334,0.1673765085554936,6.0,HI-VAE_piecewise
0.005198499423060153,0.9562026515151516,0.009698058518454686,0.8060506184895834,0.08182393928419553,7.0,HI-VAE_piecewise
0.004924925136156037,0.9557291666666665,0.007364039725230935,0.8290608723958334,0.09709205323158865,3.0,HI-VAE_piecewise
0.006038152030653412,0.956439393939394,0.004904027947969336,0.8237508138020834,0.17610211818073288,1.0,HI-VAE_piecewise
0.005775467634023002,0.9533617424242423,0.012181720693049524,0.8191324869791666,0.1283668321650274,3.0,HI-VAE_piecewise
0.004745786104138442,0.9576231060606062,0.013103644780871873,0.8320109049479166,0.10166600126378107,2.0,HI-VAE_piecewise
0.005388100763858267,0.9557291666666667,0.040390629401820935,0.8198445638020834,0.12978557809531113,3.0,HI-VAE_piecewise
0.00567802146788677,0.9533617424242423,0.014030758969189476,0.83001708984375,0.15149760786575237,1.0,HI-VAE_piecewise
0.006025888812373351,0.9526515151515152,0.018336893759964855,0.7962849934895834,0.11837573003517195,4.0,HI-VAE_piecewise
0.006112772003764194,0.9483901515151516,0.02210928450521747,0.80230712890625,0.13776068796280141,3.0,HI-VAE_piecewise
0.0063553731969062804,0.9469696969696969,0.02229006931871315,0.8191121419270834,0.11148072860647489,4.0,HI-VAE_piecewise
0.005749801646267053,0.9509943181818182,0.006600679084478616,0.8354899088541666,0.09840663175946363,1.0,HI-VAE_piecewise
0.006961360199197583,0.9526515151515152,0.009547084339614558,0.83392333984375,0.13065102347681004,5.0,HI-VAE_piecewise
0.005134385901670574,0.9557291666666667,0.010805764144437784,0.8285319010416666,0.08530629858013421,2.0,HI-VAE_piecewise
0.0059594120854724545,0.9462594696969696,0.011265378899290116,0.8081461588541666,0.09549937978694038,7.0,HI-VAE_piecewise
0.0052835092724687945,0.9557291666666667,0.004231434481606002,0.8202718098958334,0.1067793298747477,2.0,HI-VAE_piecewise
0.004982961785144817,0.957623106060606,0.004291713092472632,0.7953287760416666,0.09537427095568658,3.0,HI-VAE_piecewise
0.005577714221574049,0.9599905303030304,0.010453556341923303,0.8263346354166666,0.09343874886081262,2.0,HI-VAE_piecewise
0.005148527592574317,0.9566761363636364,0.006443187915753874,0.8109130859375,0.09291640302199446,3.0,HI-VAE_piecewise
0.005216197750297462,0.9528882575757575,0.0065301633790171235,0.7972005208333334,0.1425645812133368,4.0,HI-VAE_piecewise
0.005160503682582212,0.9540719696969696,0.010654740157391342,0.8379109700520834,0.16692922112269967,4.0,HI-VAE_piecewise
0.005391972561612407,0.9483901515151516,0.01835448349324156,0.8104248046875,0.14592529358602657,2.0,HI-VAE_piecewise
0.0064192120558464565,0.948626893939394,0.01050640582836751,0.8108317057291666,0.15718794534491778,2.0,HI-VAE_piecewise
0.003924459117666451,0.9637784090909093,0.01203084784851751,0.801513671875,0.08720780478900116,5.0,HI-VAE_piecewise
0.004804017088793882,0.9592803030303029,0.0091838206747189,0.8126220703125,0.09243230349057428,3.0,HI-VAE_piecewise
0.0047433276061622145,0.9547821969696969,0.015776772557335155,0.7976888020833334,0.0944274382086584,2.0,HI-VAE_piecewise
0.00605203548216112,0.9552556818181818,0.0125109037470757,0.8121337890625,0.08819798070922043,6.0,HI-VAE_piecewise
0.005589878032436133,0.9533617424242425,0.025828291821932435,0.8178304036458334,0.09653883090277153,4.0,HI-VAE_piecewise
0.004775249889402561,0.9545454545454546,0.011946418188487268,0.8191731770833334,0.09830441397190008,3.0,HI-VAE_piecewise
0.005314499677100979,0.9469696969696969,0.010550304065638656,0.815673828125,0.1483826867296519,4.0,HI-VAE_piecewise
0.005787277202389669,0.9486268939393938,0.012023618458705405,0.8193359375,0.10796753491977525,3.0,HI-VAE_piecewise
0.004925937506510107,0.9573863636363636,0.006539831696115549,0.8019816080729166,0.09920643545808526,2.0,HI-VAE_piecewise
0.00610528006143781,0.9550189393939394,0.007353552859997716,0.79461669921875,0.15252869647898148,5.0,HI-VAE_piecewise
0.005058769762829114,0.9590435606060607,0.007627623596033816,0.7764485677083334,0.12559124065639946,2.0,HI-VAE_piecewise
0.006036652240327209,0.9578598484848485,0.022884474244760457,0.8074544270833334,0.0865444370282401,3.0,HI-VAE_piecewise
0.006223406760871353,0.9521780303030304,0.02198300728706132,0.77850341796875,0.08756976826343867,3.0,HI-VAE_piecewise
0.004492548335412181,0.959753787878788,0.010821353585602345,0.82989501953125,0.12905848481575918,3.0,HI-VAE_piecewise
0.004638856470657497,0.9573863636363636,0.006590275028122532,0.8255615234375,0.19849261987042735,5.0,HI-VAE_piecewise
0.0052609855142972855,0.9540719696969696,0.012006906959249143,0.8292032877604166,0.14405586351200417,4.0,HI-VAE_piecewise
0.0056826311173004546,0.9517045454545454,0.010630177040505024,0.8265787760416666,0.20734137391958798,6.0,HI-VAE_piecewise
0.00503441753139433,0.958806818181818,0.007386215820687514,0.822998046875,0.10077380168959678,2.0,HI-VAE_piecewise
0.005407774620731016,0.9576231060606062,0.010249997043278072,0.8380533854166666,0.17840903202314207,6.0,HI-VAE_piecewise
0.005779092603422073,0.949810606060606,0.02493448078556591,0.7821248372395834,0.12909487397023015,4.0,HI-VAE_piecewise
0.0047315508117147,0.9590435606060606,0.0058145241579872975,0.8402303059895834,0.0915537256859597,6.0,HI-VAE_piecewise
0.005794993369051379,0.9491003787878788,0.007014096208422881,0.7967325846354166,0.21550840546031877,6.0,HI-VAE_piecewise
0.0056422794912090605,0.9540719696969698,0.009371089170608781,0.8191324869791666,0.09526214943323767,2.0,HI-VAE_piecewise
0.004758600090752118,0.9474431818181818,0.006966808001324563,0.7781982421875,0.09880160885300736,2.0,HI-VAE_piecewise
0.005126188295345977,0.9595170454545454,0.006760803234962789,0.8546956380208334,0.18404302892820415,3.0,HI-VAE_piecewise
0.005406655668109233,0.9550189393939394,0.007966348337097667,0.8129679361979166,0.09570648402201203,3.0,HI-VAE_piecewise
0.005398718799829151,0.9533617424242423,0.005084431514468104,0.83172607421875,0.10556262921765085,3.0,HI-VAE_piecewise
0.006427656979349657,0.9481534090909091,0.011341493808888683,0.8294881184895834,0.12927451306450113,3.0,HI-VAE_piecewise
0.006090601671899314,0.949810606060606,0.019705243164479632,0.8116455078125,0.1311287916796511,4.0,HI-VAE_piecewise
0.0048506614354750874,0.9550189393939394,0.012041727920714836,0.8343912760416666,0.13227738945963644,3.0,HI-VAE_piecewise
0.005208180597504861,0.9616477272727274,0.014753681360421452,0.7724405924479166,0.09348751618496402,2.0,HI-VAE_piecewise
0.005710396395367149,0.9533617424242423,0.010319180327460216,0.8337198893229166,0.08650422706754286,2.0,HI-VAE_piecewise
0.00415481221440173,0.9583333333333333,0.012795542932583575,0.8182779947916666,0.09663672109729181,3.0,HI-VAE_piecewise
0.0046884452731199245,0.9538352272727273,0.010059092621970855,0.810546875,0.10228459046593079,3.0,HI-VAE_piecewise
0.005403989772064507,0.9566761363636364,0.008711497581849,0.8075358072916666,0.09730773259255272,2.0,HI-VAE_piecewise
0.005543577691789472,0.9571496212121212,0.010470388287888373,0.8257242838541666,0.1072676331379595,3.0,HI-VAE_piecewise
0.0060547129377887055,0.9450757575757577,0.008914570963492453,0.8227335611979166,0.10618350490902624,4.0,HI-VAE_piecewise
0.006163750233279953,0.9507575757575758,0.010560115350192264,0.8016357421875,0.11723041412046692,4.0,HI-VAE_piecewise
0.005272843153614443,0.9524147727272727,0.015346307655183647,0.8022664388020834,0.10620942520832484,3.0,HI-VAE_piecewise
0.00707325779356066,0.9443655303030302,0.02813336068138193,0.8156534830729166,0.17703467617721091,1.0,HI-VAE_piecewise
0.005673161877538597,0.9569128787878788,0.009150299432429228,0.8412882486979166,0.19820877159693784,1.0,HI-VAE_piecewise
0.005047371156665647,0.9566761363636364,0.00941717946043506,0.8120524088541666,0.08414918317990754,3.0,HI-VAE_piecewise
0.006300326146388391,0.9521780303030302,0.008280618072495596,0.7996419270833334,0.19328620025758095,3.0,HI-VAE_piecewise
0.0050307144084493745,0.9545454545454546,0.031061508072950526,0.8253173828125,0.13230683588363212,4.0,HI-VAE_piecewise
0.005466339018217344,0.9509943181818182,0.003870776384077877,0.7793782552083334,0.1122247352002939,4.0,HI-VAE_piecewise
0.0040849780738289165,0.9599905303030302,0.008591060132114756,0.8077392578125,0.09811706048418607,5.0,HI-VAE_piecewise
0.00494323755663861,0.9616477272727273,0.006103298941533104,0.8279622395833334,0.08648023429019691,2.0,HI-VAE_piecewise
0.005719194786286147,0.9507575757575758,0.018464711345192845,0.7969970703125,0.11654129657334562,1.0,HI-VAE_piecewise
0.006613784900569133,0.9559659090909093,0.0133551851851711,0.7980550130208334,0.11480575292354399,3.0,HI-VAE_piecewise
0.00530553801504087,0.9552556818181818,0.009026075873901359,0.7744547526041666,0.17582174978723383,3.0,HI-VAE_piecewise
0.005166169343125336,0.9599905303030304,0.014224677407138306,0.8194173177083334,0.1161324319334263,3.0,HI-VAE_piecewise
0.005706895690390169,0.9569128787878788,0.014858488832303273,0.825927734375,0.10619426561540261,5.0,HI-VAE_piecewise
0.005598198597115376,0.9562026515151515,0.01103801113461654,0.825439453125,0.10540780528621296,3.0,HI-VAE_piecewise
0.005486077335412249,0.9507575757575758,0.005865507024108034,0.7811482747395834,0.18241500372111052,3.0,HI-VAE_piecewise
0.007731288699150477,0.9479166666666665,0.0167548159092373,0.8186238606770834,0.1109034416801002,5.0,HI-VAE_piecewise
0.006545599788119202,0.9462594696969696,0.025899784942865507,0.8144938151041666,0.09432234580324715,4.0,HI-VAE_piecewise
0.005118616996728565,0.9540719696969696,0.006690968208309008,0.7998860677083334,0.16829468681393958,2.0,HI-VAE_piecewise
0.006047838664964031,0.9514678030303029,0.010420961900064885,0.8144327799479166,0.11656233668140305,3.0,HI-VAE_piecewise
0.0059111513176343675,0.9524147727272727,0.0074071298268035945,0.7809855143229166,0.15497089106483716,2.0,HI-VAE_piecewise
0.0063345274103925485,0.949810606060606,0.01067253084286988,0.7931722005208334,0.08232816100833547,2.0,HI-VAE_piecewise
0.007035634838700094,0.9453125,0.00904023154138585,0.8114420572916666,0.11160898972159226,8.0,HI-VAE_piecewise
0.005749349714192802,0.956439393939394,0.01248573808112919,0.79583740234375,0.1269008993566023,4.0,HI-VAE_piecewise
0.005406743186516484,0.9545454545454547,0.009525669468547404,0.8388875325520834,0.09085071356327319,3.0,HI-VAE_piecewise
0.005188278739070771,0.9571496212121212,0.007586068805303266,0.799560546875,0.18047929914450042,3.0,HI-VAE_piecewise
0.006250640943182154,0.9479166666666667,0.005657487602972568,0.8267618815104166,0.10525551041826414,2.0,HI-VAE_piecewise
0.006409127108146067,0.9481534090909091,0.016547306648618934,0.8240763346354166,0.09323719258279543,3.0,HI-VAE_piecewise
0.007343897127641926,0.9412878787878788,0.006205115858938093,0.8170979817708334,0.1831846158859628,5.0,HI-VAE_piecewise
0.01041579381591298,0.9121685606060606,0.00918995639643386,0.8657023111979166,0.14548579816465332,4.0,Surv-GAN
0.009391444396632996,0.9159564393939393,0.008545288890987967,0.8924560546875,0.09512584858739065,3.0,Surv-GAN
0.010882499733711385,0.9069602272727273,0.01009145085487195,0.86767578125,0.08775226115628533,1.0,Surv-GAN
0.007011983014439641,0.9244791666666665,0.007452009557730301,0.8910929361979166,0.0780165084142289,1.0,Surv-GAN
0.008215714669010677,0.9211647727272729,0.008564304498230845,0.8757731119791666,0.08674227512323575,1.0,Surv-GAN
0.009721727857022912,0.9178503787878789,0.009535867535903955,0.8622639973958334,0.10992949473164741,2.0,Surv-GAN
0.008933109810726656,0.918560606060606,0.009006373238326926,0.8813680013020834,0.16931577200869033,2.0,Surv-GAN
0.010583454205250017,0.9105113636363636,0.010282821722195025,0.8786417643229166,0.08441685215004957,1.0,Surv-GAN
0.009324392800599612,0.9145359848484848,0.012243665566337115,0.86529541015625,0.08476190099832316,1.0,Surv-GAN
0.009211350227912958,0.9157196969696971,0.009468173209263492,0.8756510416666666,0.08853203997819518,1.0,Surv-GAN
0.010696936545641437,0.9055397727272727,0.011312443591982175,0.8810831705729166,0.12338415979405275,2.0,Surv-GAN
0.009957722504524471,0.9150094696969696,0.0071382542693919065,0.897705078125,0.08658016860051747,1.0,Surv-GAN
0.00771000275808039,0.9232954545454546,0.010144011979346473,0.88134765625,0.08241027899511566,3.0,Surv-GAN
0.008861845908356192,0.9161931818181818,0.010635676976998005,0.8939005533854166,0.15139766581817138,2.0,Surv-GAN
0.008802531030275852,0.9159564393939394,0.0072196895660022195,0.8905843098958334,0.07968191612868543,1.0,Surv-GAN
0.0103485422019245,0.9140624999999999,0.009191682440814173,0.8819986979166666,0.11160759145295247,2.0,Surv-GAN
0.007143485866737523,0.9268465909090909,0.01013255655601669,0.8744913736979166,0.07702340480732794,2.0,Surv-GAN
0.008917715680547889,0.9154829545454546,0.007220181360659651,0.8801676432291666,0.08607551565451262,2.0,Surv-GAN
0.009320033909720048,0.9159564393939394,0.009940991559216406,0.8763224283854166,0.09809331921487917,4.0,Surv-GAN
0.008502712570381913,0.9216382575757577,0.011187037698984612,0.8858235677083334,0.11114340766257909,4.0,Surv-GAN
0.009848017627181465,0.9166666666666665,0.008159220667604933,0.8642171223958334,0.1424436846968519,1.0,Surv-GAN
0.008466823778644344,0.917376893939394,0.008718659202010039,0.8772989908854166,0.0878412587572253,1.0,Surv-GAN
0.00930275866400061,0.9126420454545454,0.007491136380807265,0.8726603190104166,0.07857267160076799,2.0,Surv-GAN
0.008468212426951345,0.9192708333333333,0.008737131708924093,0.8898722330729166,0.08599380569860038,1.0,Surv-GAN
0.010247191576560323,0.9114583333333335,0.009659421610360656,0.8723958333333334,0.09185663900467522,6.0,Surv-GAN
0.00868621155715807,0.9183238636363634,0.007639458607960991,0.8785807291666666,0.08083817167141655,4.0,Surv-GAN
0.010524140617922822,0.9093276515151515,0.007727123834829478,0.8886922200520834,0.08007441542283954,1.0,Surv-GAN
0.00911896052359456,0.9121685606060607,0.006151070424628336,0.8776448567708334,0.08771311082974598,2.0,Surv-GAN
0.010964749507547859,0.9076704545454546,0.007326635760319693,0.8852945963541666,0.15534025435829218,4.0,Surv-GAN
0.00848319350845343,0.917376893939394,0.008642929970097028,0.8736775716145834,0.11987130310413004,1.0,Surv-GAN
0.009068630512118288,0.9178503787878789,0.00822565487081012,0.886962890625,0.1573887250208883,2.0,Surv-GAN
0.009496757788332082,0.9126420454545454,0.007856069848806518,0.89019775390625,0.09926489225150875,1.0,Surv-GAN
0.008661487387424702,0.9199810606060606,0.009777903037983005,0.8736165364583334,0.0826637345384691,2.0,Surv-GAN
0.008992405854030158,0.9183238636363636,0.00958937003416386,0.8965861002604166,0.08360688109019543,2.0,Surv-GAN
0.008568053791289247,0.9240056818181818,0.008343599839515676,0.89276123046875,0.09537888031182064,1.0,Surv-GAN
0.009514787849077605,0.9204545454545454,0.009827053514792053,0.87158203125,0.10192197311978245,1.0,Surv-GAN
0.009330848346938155,0.9154829545454547,0.010166908566353702,0.8840535481770834,0.0824118900383019,1.0,Surv-GAN
0.008459456318828896,0.9230587121212122,0.009874530976739803,0.8606160481770834,0.08222122332304659,2.0,Surv-GAN
0.010153524569508627,0.9098011363636364,0.010007417825138556,0.8702392578125,0.10900508884650868,1.0,Surv-GAN
0.010692079953850932,0.9142992424242425,0.00944126872769896,0.8737589518229166,0.09342982094806722,1.0,Surv-GAN
0.009647905528659633,0.9140625,0.00848337317502681,0.8627522786458334,0.10363240854315565,4.0,Surv-GAN
0.008796784600079028,0.9180871212121212,0.00952938280517381,0.8809814453125,0.08384654772792265,5.0,Surv-GAN
0.008432547272826345,0.9221117424242423,0.008037104685433125,0.8982747395833334,0.0948173145146397,4.0,Surv-GAN
0.008689268109282668,0.9185606060606062,0.006739183440571258,0.8888753255208334,0.08461682787497117,3.0,Surv-GAN
0.009508073880947517,0.9145359848484849,0.00929533397448809,0.8940633138020834,0.08227194352482596,3.0,Surv-GAN
0.007388595560215886,0.9256628787878788,0.007038613793714859,0.8835245768229166,0.08508692337179587,2.0,Surv-GAN
0.008336929977611944,0.9242424242424242,0.009592022750437681,0.8700154622395834,0.08372121438366913,1.0,Surv-GAN
0.011206779366232494,0.9076704545454546,0.009918189476106929,0.8917236328125,0.12179206091813437,1.0,Surv-GAN
0.009372001622722783,0.9154829545454546,0.00752427358655489,0.88970947265625,0.1255437386280085,1.0,Surv-GAN
0.010506725786737432,0.9131155303030304,0.008294372278112026,0.894287109375,0.08631338649324373,1.0,Surv-GAN
0.00998384555485312,0.9109848484848485,0.00938868291125552,0.8745524088541666,0.08436945095297232,1.0,Surv-GAN
0.01022174764745721,0.9105113636363636,0.008910360581186612,0.86749267578125,0.08255064606859454,6.0,Surv-GAN
0.009720608644794598,0.9128787878787878,0.009209650677101644,0.8854573567708334,0.0844184477362891,3.0,Surv-GAN
0.009744763543956819,0.9171401515151516,0.009204070265392359,0.8713582356770834,0.11513949613714274,1.0,Surv-GAN
0.011945724286402414,0.9045928030303031,0.01171358908023657,0.8975016276041666,0.08417987258364784,2.0,Surv-GAN
0.00965316877936815,0.9121685606060607,0.009100193470184495,0.8841145833333334,0.1037193255355869,2.0,Surv-GAN
0.008937959780262838,0.9204545454545456,0.008501067797366814,0.8504435221354166,0.11905090824829605,6.0,Surv-GAN
0.0094124644711214,0.9166666666666665,0.007655686432086342,0.8821818033854166,0.10501185830098485,1.0,Surv-GAN
0.007421998173094244,0.9249526515151516,0.009672749321564492,0.89324951171875,0.10882229016703689,3.0,Surv-GAN
0.01069561450771679,0.9041193181818182,0.008529022955999797,0.8932698567708334,0.08296575132792479,5.0,Surv-GAN
0.00843333759463835,0.9159564393939394,0.008210867219755762,0.8911336263020834,0.09180675101997023,1.0,Surv-GAN
0.008891697830867304,0.9244791666666667,0.0089587009280444,0.86517333984375,0.12733716619944077,3.0,Surv-GAN
0.009142951982858845,0.9138257575757575,0.009149629570575543,0.8825887044270834,0.09752912208650721,1.0,Surv-GAN
0.008764564000168689,0.917376893939394,0.00958597665229182,0.8685302734375,0.07889942215091272,1.0,Surv-GAN
0.00975883510053417,0.9102746212121211,0.008656585373643824,0.89044189453125,0.08783924289052625,2.0,Surv-GAN
0.010269471144529179,0.9124053030303031,0.00883740553132999,0.8735148111979166,0.0957236007622241,1.0,Surv-GAN
