,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
2058,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,3.0708642740284584,4.161541355889854,-0.18520450142615486,0.09310780020930241,0.006852312690341772,0.9539784946236558,0.044886552185805416,0.540270551508845,0.5211759181321471,11.0,1.7794603602816805,5.315454625891875,-0.12938824121508782,0.09407534821376418,0.006787990449624948,0.9516129032258063,0.06190196984530996,0.572840790842872,0.5478357255893096,13.0,7.397342476594428,0.8303512857127454,-0.3151488847001723,0.09236482775113244,0.004693387539042222,0.9610752688172042,0.02037771028055234,0.6030697190426639,0.4749382562583883,10.0,3.878809568758826,2.9348251921593755,-0.2148691611389026,0.09303634717433222,0.006695273824268186,0.956989247311828,0.03933430331268362,0.5414151925078045,0.43218062642294264,10.0,7.288240054974693,0.9839380206671487,-0.3125610937314331,0.09240441720270454,0.006138362692397681,0.9591397849462365,0.020576698951731903,0.641675338189386,0.39394182017313495,3.0,3.861539889944575,3.363551960892736,-0.21427292063630604,0.09303842694793193,0.00680056999640558,0.952043010752688,0.04240452353186144,0.6274193548387096,0.4276516771434177,9.0
2059,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,4.201640711938371,2.8931466651452413,-0.22536542989649194,0.09281760780457751,0.004629150415182346,0.9569892473118281,0.03588633494164685,0.6042663891779397,0.396097516387538,9.0,7.482864403928759,1.0126085656697323,-0.31876112429378844,0.09280183226218677,0.005145412667165646,0.962795698924731,0.022524426981253867,0.5990634755463059,0.5239224522864455,9.0,6.111191313573241,1.798096865643282,-0.28490369402451443,0.09343657488770911,0.0068051584763435735,0.955268817204301,0.02418881785230635,0.5818938605619147,0.5263604014708616,3.0,1.6981970615658846,5.745081247810381,-0.12443383189909972,0.09351011335931654,0.0055729382419406025,0.9587096774193549,0.057880682492416693,0.6288241415192507,0.48592646537363793,13.0,7.763175220539184,0.8688502888899727,-0.3240138549426232,0.09233784195605522,0.004452029403730252,0.9660215053763441,0.0180178852207584,0.6219562955254944,0.36528739787799885,7.0,3.0768036951815563,4.232599161229013,-0.18532118923336285,0.09304880798197965,0.006352478943579169,0.9541935483870968,0.05024121194066929,0.6593132154006243,0.46911047896247865,10.0
2060,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,2.4204656125840427,4.548483100601099,-0.1586539742602448,0.0933471352006449,0.005622563681078842,0.953763440860215,0.052984490712785284,0.6066597294484911,0.44013089596358757,11.0,6.328329971214596,1.4015135010197197,-0.28627233565701854,0.09194760658925989,0.005653868509286861,0.9574193548387097,0.025040192101137154,0.5690946930280958,0.44337748731192433,8.0,6.8152125047369845,1.0548271912673484,-0.3019364408536685,0.09283671928231775,0.006461268447535295,0.958494623655914,0.0322268801435962,0.5621227887617065,0.5267578778710567,12.0,3.728691883733329,3.4019086033607717,-0.20952643187779396,0.0930101010104287,0.005571179028262182,0.9544086021505377,0.046811311864398256,0.6074921956295525,0.39355686317648875,7.0,6.696226304948283,1.0876564109255076,-0.2988706943236488,0.09284684572426519,0.005644396841657614,0.9587096774193549,0.028252748450660527,0.6720603537981269,0.50650441259207,8.0,1.0207588620816044,7.615995844492489,-0.08593765673290629,0.09397420031379458,0.005448825235568981,0.9576344086021505,0.06927439687376262,0.6214880332986473,0.5235647923467104,10.0
2061,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,3.0720359367145047,3.927533735951852,-0.18582333927364086,0.09339740385052495,0.0069771191227363995,0.9483870967741937,0.04617607627356922,0.6195109261186265,0.498010784118829,7.0,10.283520603968327,0.15579058286556288,-0.378640984597697,0.09190981877271853,0.004958429120764949,0.960215053763441,0.014584832001667391,0.5714880332986473,0.40563334716732874,9.0,5.166233024940908,2.1952676826414166,-0.2552196397824296,0.09257650899575066,0.004886216906155281,0.9595698924731183,0.03069735612347039,0.6174297606659729,0.440686809220071,12.0,1.9849317998044582,4.853278642101279,-0.13881601741939922,0.09351409367765484,0.005052689082915149,0.9606451612903226,0.05811213975097204,0.5477107180020812,0.42050697653549673,11.0,8.336606835482504,0.8018534378317609,-0.3394636633814148,0.09285538010211393,0.0050586880225856334,0.9599999999999999,0.01851986417557242,0.6222684703433922,0.41594689159385584,7.0,2.734602900561425,4.842234412968366,-0.1722799972972042,0.09344899253887164,0.006334806629241906,0.9548387096774195,0.05972536492031687,0.6080124869927158,0.4580962841920117,9.0
2062,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,2.767896304333447,4.528505426312399,-0.17239719147830185,0.09276673936546241,0.00563758238467055,0.9563440860215054,0.04629323216455038,0.5829864724245577,0.4879719298257447,6.0,8.669110806349888,0.5888259628114996,-0.3433092110777106,0.09181885589392966,0.0054459857000572045,0.9619354838709678,0.01589217985807657,0.57159209157128,0.4032203209898289,9.0,8.028314330427168,0.6217720155937713,-0.3314239147609408,0.09263703260527471,0.006081433183507798,0.9578494623655913,0.023729839369305422,0.5737773152965661,0.42756847733350006,12.0,2.104521899896335,4.713365386681678,-0.1457430582955135,0.0943022562055087,0.0065299287254102206,0.953763440860215,0.06549835657613981,0.6093132154006244,0.4231927676504652,8.0,13.732468075890969,0.44154321280429754,-0.4460160275370964,0.09222663499101302,0.004823675498429705,0.9679569892473119,0.014881862858147347,0.6252861602497399,0.3955773919065498,10.0,6.372785887457191,1.6819239260935834,-0.2875828775034293,0.091989304633655,0.00468685938935615,0.9610752688172043,0.025788486763510796,0.644901144640999,0.40956806081293673,10.0
2063,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,6.13104234209174,1.6803217020462884,-0.28252601785059295,0.09247051068777236,0.005939240639585451,0.9595698924731183,0.02663819201110576,0.6240374609781477,0.4141202774933542,9.0,7.018648190803198,1.343589538386882,-0.3053039528603072,0.0922652156324634,0.004839300412329382,0.9666666666666667,0.028263641157940608,0.554006243496358,0.4200747680820342,9.0,7.691012034346997,0.8055725432874025,-0.3217085111005843,0.09218181106889958,0.004331651959082498,0.9668817204301076,0.02221095966945853,0.6228928199791883,0.395061774595504,7.0,5.449176505040825,1.7206620647071198,-0.266289743497068,0.09353275047885819,0.005706576377524934,0.9578494623655913,0.03347100889424063,0.5686264308012488,0.4192037515259644,9.0,10.688548948202925,0.14520656799101744,-0.3890315487233288,0.09241759949991783,0.00555993139272448,0.9602150537634409,0.014020245329755527,0.5991155046826222,0.5130374511495288,9.0,6.136667210585598,1.5672519399876956,-0.2837101516521952,0.09280793285173734,0.005574418496746863,0.9546236559139786,0.031245763302538112,0.6326222684703434,0.38804712131761837,10.0
2064,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,4.5410427251534715,2.4972205645344,-0.23873545748351516,0.09370855945492337,0.0057149157832572794,0.9612903225806451,0.04273956886402212,0.5861082206035381,0.3684704930164685,11.0,7.7454772686301565,0.996775798907829,-0.321384303936123,0.09170999233272312,0.004921090069940627,0.9606451612903224,0.019177223961572135,0.5355359001040583,0.44751212425151565,10.0,4.100572027879741,2.8551839120942204,-0.22118788887156798,0.09249053589859466,0.004714922670854448,0.9591397849462364,0.035892765654405585,0.6005202913631634,0.41540050046628724,10.0,5.996603145810791,1.6060555151645173,-0.28205699905174225,0.09354819035415098,0.005651627909748241,0.9556989247311829,0.028266923319258633,0.5665452653485952,0.4489049133050771,6.0,12.261537358535705,0.1552171265125541,-0.4167883164952796,0.0917259062024927,0.006296113285345318,0.9529032258064516,0.01785651940568117,0.5895421436004163,0.4511202726165471,9.0,6.712973837580624,1.4168226314867234,-0.296866521037853,0.09209143065202777,0.0035178336101440773,0.9649462365591397,0.022342177596042442,0.6141519250780437,0.4516545678673666,11.0
2065,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,2.1387108383244215,5.247414392464736,-0.1460152102389039,0.0934390762475532,0.0052758027678346245,0.9539784946236559,0.0512798032754234,0.5819979188345472,0.35823857437613876,8.0,9.585107880099784,0.5775946833324014,-0.36323019269643025,0.09174640448901192,0.005397106193831289,0.9599999999999999,0.018006874559005112,0.6234651404786682,0.4778798319489903,10.0,5.399096334292082,1.719160638218257,-0.2608954286996076,0.09214113472190245,0.005951538438183652,0.9597849462365591,0.033142872492907136,0.5892299687825181,0.49337080691541746,8.0,4.868160256970235,2.423536278618821,-0.2484353325989533,0.0934393129873376,0.00478380578884015,0.961505376344086,0.03386550229328034,0.5978147762747138,0.4082658711060673,6.0,9.028551046428172,0.36669878049548793,-0.3532293084014335,0.09230607518714115,0.004618836269755306,0.9675268817204299,0.017129800785785656,0.6035379812695109,0.4003625090688634,8.0,5.94207363872087,1.8011622652814847,-0.27839933433322844,0.09283543394394378,0.006418631584770098,0.9548387096774195,0.030909320995075585,0.5920395421436003,0.4833511052909063,9.0
2066,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,4.710283751944731,2.2429741198904325,-0.2425692089519596,0.09309314702036812,0.00685821455931446,0.9567741935483871,0.032840940916305045,0.5748699271592091,0.5321682184635185,11.0,5.0620617083117745,2.1918959948357717,-0.25165922248253675,0.09242091313353451,0.005260665314843848,0.959784946236559,0.02937923827938122,0.5683142559833507,0.5763875617203975,10.0,3.8149931610884855,2.9032848296487628,-0.21331864288072463,0.09333563281759041,0.006627106282874886,0.9554838709677419,0.03621176969275051,0.6081685744016648,0.4586814703807598,9.0,5.558863157835677,1.8261632010619437,-0.2670310941762588,0.0926677259425648,0.00679807012685962,0.9563440860215054,0.030530109738721115,0.5689386056191467,0.5174007097731804,7.0,3.9262001463475587,2.9418759647310773,-0.21822121263613295,0.09376733654738872,0.005114268258750445,0.9623655913978496,0.04754058158240661,0.5747138397502602,0.4969932732114303,9.0,6.356737202369634,2.016782899812895,-0.2891078140172336,0.0926174040693361,0.006059871237942989,0.9541935483870966,0.02840099399438778,0.6489594172736732,0.4503219489786691,9.0
2067,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,4.384617408814653,2.734177472567096,-0.23083210761987905,0.09258726501077415,0.006010258015760453,0.9526881720430108,0.03627293776915492,0.6263267429760667,0.4195736511714899,7.0,10.433057315395683,0.24042107684407438,-0.38303285251077357,0.0922413769553474,0.0050043516562780395,0.9638709677419354,0.017255934420349024,0.5682101977107179,0.4255704772939913,9.0,6.21097927813435,1.2928855617610124,-0.2843391168210859,0.09235005382029213,0.00497314752502231,0.9617204301075268,0.03513024673974141,0.5717481789802289,0.4579726447836022,10.0,6.738619985665285,1.23581941820072,-0.2989961506692904,0.09254624303025506,0.005361378893425478,0.9591397849462365,0.0240871709984209,0.5924037460978147,0.37430018905227574,9.0,4.035668848516521,2.8030604886924286,-0.22105814456473188,0.09336417934566259,0.00613663647246232,0.9556989247311827,0.03749255735693762,0.6409989594172737,0.5309440187637373,8.0,5.297850333443707,2.5329185771072407,-0.25862429950347066,0.09238858137354727,0.004837088218933412,0.9591397849462364,0.03603132595579653,0.6251300728407909,0.43937026481223135,9.0
2068,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,3.7254437526429744,3.3909256601207964,-0.21074784232427232,0.09360671231280614,0.006194619713314138,0.9533333333333334,0.04399746547644731,0.5864203954214359,0.5402066217327602,7.0,7.461509432510312,1.0697291093136843,-0.3181379071565889,0.09278098831409354,0.007080365144817899,0.9541935483870966,0.022815005066543857,0.6292924037460977,0.4388378058113761,11.0,8.865994450615235,0.4480533557845998,-0.3487660189209882,0.09209033573368687,0.004094699771510004,0.9619354838709678,0.02237438532316168,0.5758584807492196,0.41254767567261474,9.0,2.3295430148338974,4.597130289315882,-0.15625719199234883,0.09434420065723984,0.006166208882444932,0.9559139784946237,0.056814162374214494,0.6129552549427679,0.5261239434853447,11.0,8.752070680818322,0.3188076003480698,-0.3475752639536445,0.09245296688212415,0.00457282203937459,0.9606451612903225,0.016936782100976235,0.6110301768990636,0.5768223119092755,10.0,3.2012878481809657,4.2280385650584185,-0.18855392076583943,0.09226984871448866,0.006304070446494207,0.9539784946236558,0.0457901726965523,0.654162330905307,0.3651200592596909,7.0
2069,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,2.8014730784185127,4.1300968404912215,-0.17473590832342156,0.0932808344131002,0.005011690760612364,0.9550537634408601,0.04489597843210361,0.6074921956295526,0.3875405486674283,9.0,6.975337410982343,1.4532392825657292,-0.3050536977526047,0.09252727425970839,0.00491126184325457,0.9640860215053764,0.029638368313960578,0.5955775234131113,0.5033060430498169,11.0,6.130258269799903,1.4718357746745478,-0.2819256891666267,0.09228052620050332,0.005189878391705175,0.9541935483870966,0.028506987856867665,0.5785119667013527,0.4539237218673135,5.0,3.6382262192169854,3.124317632343404,-0.20619535112903967,0.09296737189644139,0.006203644031739048,0.9576344086021505,0.04476681812251603,0.5645161290322581,0.4159319700356274,13.0,6.893017003840374,1.3391919962893943,-0.3018106901575729,0.09217778163106811,0.004617662434817633,0.9634408602150537,0.02474861618425994,0.603537981269511,0.44941130194992535,5.0,4.176593079739877,2.9387836274910955,-0.2250401621537237,0.09302780510274329,0.006401407366281373,0.9546236559139785,0.046768848693787,0.6092611862643079,0.577313080437607,9.0
2070,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,4.313736399896524,2.541375652341259,-0.2293531448849607,0.09292828588496233,0.0046421896244909,0.9627956989247313,0.03716945656337811,0.5620187304890739,0.4138334048233967,6.0,4.958078675570418,2.4791504143362224,-0.25072092802746526,0.09324801549173849,0.005823671351771443,0.9563440860215053,0.03922599268395313,0.5676378772112383,0.3931326937640812,10.0,7.734005513730778,0.700909331218189,-0.3232967741901537,0.0923318180990411,0.00548699920300473,0.9634408602150536,0.025179176368510026,0.5793444328824141,0.4948632184625272,10.0,6.637791990529544,1.2559132447182435,-0.29719774802256965,0.09280754029593462,0.005730403988674458,0.9554838709677419,0.026481153690509556,0.5613423517169615,0.4413763234867172,8.0,11.596230321721185,0.07222956417185827,-0.4087041693198454,0.09278378483224012,0.005643296389093037,0.9544086021505377,0.014324609099042587,0.6682622268470344,0.4535975936489088,4.0,3.204633255787886,4.4332268497402145,-0.18953418302585975,0.09268511886469763,0.004425228052303996,0.963010752688172,0.05010251772816411,0.6519771071800208,0.469572569692867,11.0
2071,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,6.18155863583771,1.606991801336062,-0.28322980943106446,0.09224846897479304,0.005132388097139303,0.9554838709677419,0.02773379975465665,0.5613943808532778,0.48263138657679283,10.0,6.844308541418523,1.1860789803468288,-0.3022898974714429,0.09271449637688559,0.004945571270476514,0.9610752688172042,0.023511667860308165,0.5594693028095733,0.5454285746427938,10.0,6.4611414341431495,1.3733866231258933,-0.2920764207553414,0.09267308928857293,0.005461931491630754,0.9584946236559139,0.027212802008644385,0.5835587929240375,0.45326255221511463,7.0,4.877763434571313,2.3193488791204206,-0.24791433377522754,0.09312974231503329,0.005161167442732855,0.9597849462365591,0.043522200796470206,0.568678459937565,0.3504418045959145,10.0,9.510079512082214,0.35818004011231885,-0.36589432929671784,0.09283488170605567,0.006382477356292577,0.9554838709677418,0.013611362848594665,0.6213839750260146,0.42523212001986566,6.0,2.732604290273468,4.774233337206834,-0.17108586483141824,0.09284412207225504,0.0050700598974080975,0.9548387096774192,0.05021829967875023,0.6427159209157127,0.48015150461685385,10.0
2072,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,3.530482136562995,3.277113928955457,-0.20313092989896953,0.09335581791602549,0.006382356002248621,0.9518279569892473,0.039604092661349836,0.5682622268470343,0.45202292690232304,8.0,5.697683634481423,2.122966523079395,-0.27233956508443574,0.09312666027641879,0.005296696494003615,0.9604301075268817,0.03126864612034556,0.5754422476586889,0.38202291109403547,6.0,6.216167393203525,1.5409621013217352,-0.284173611808972,0.09225102691584727,0.005788934542194178,0.9569892473118278,0.02846763766765402,0.6425598335067637,0.4266023469005035,9.0,3.9904537669225117,3.160535845933588,-0.218876758189487,0.09310021594182673,0.0058332682698196674,0.9591397849462365,0.03809524250457432,0.6450572320499479,0.5227955621300789,8.0,9.648162809455568,0.05605289486510139,-0.3684655466529263,0.09272199881074888,0.00616762185481368,0.9513978494623656,0.02247198939854704,0.6364724245577523,0.34902269657321516,7.0,5.0162675411051065,2.4357301292207847,-0.25185438562469775,0.09300448678812641,0.007111809029373917,0.947741935483871,0.0371083945986484,0.6256503642039541,0.4233818442906744,8.0
2073,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,6.6401047459840274,1.2203322004305674,-0.29815912472390227,0.09309611813004619,0.00512713077679922,0.9640860215053763,0.025657586960082458,0.5498959417273672,0.45040322847783504,13.0,6.142511507335331,1.542119467641081,-0.28331959689025427,0.09263116276544572,0.006234826630066039,0.9548387096774194,0.027822876745154143,0.5812174817898023,0.4512413199042928,10.0,6.989553420290391,1.1355994760501065,-0.3053116725582308,0.09249731108906145,0.005738702243813987,0.9546236559139786,0.027877302740318653,0.5573361082206035,0.4096017991365269,9.0,7.277167179078165,1.1523451598260444,-0.3126054791318108,0.09249592504170609,0.005723565387767359,0.9599999999999999,0.02533010070881001,0.5716961498439125,0.43833558959410873,8.0,10.527285088868116,0.14379280798959404,-0.3879824334060508,0.09295945975787202,0.005944745658504128,0.9554838709677418,0.010790447620235,0.6261186264308012,0.4056962582542328,3.0,5.479722101649758,2.4601523604548885,-0.2639552127913094,0.09239487204299357,0.007141275528474157,0.9501075268817203,0.033036411680727885,0.6855879292403746,0.4887144361963857,9.0
2074,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,5.052536776584316,2.144635513828632,-0.2515268609111505,0.09247755622007213,0.004611925771465025,0.9625806451612903,0.030908975016053875,0.5908428720083247,0.39326524548396996,8.0,6.234394896994399,1.6047930827166237,-0.2856649804437153,0.09257838369062223,0.005146721025601358,0.9576344086021504,0.028397023770228038,0.591675338189386,0.35112921843432265,12.0,3.0671631844852705,3.8287505726602107,-0.1854254691133757,0.09329319455682526,0.005369379617404136,0.9572043010752689,0.04309661960286763,0.6096774193548388,0.5072961595577331,6.0,5.353104023773008,1.900182121747568,-0.26281889010094844,0.09331127298716438,0.0060190133523999444,0.9567741935483872,0.032949310030707064,0.5948491155046826,0.4397901067332771,10.0,10.955167446145634,0.011169225718597213,-0.39294795748895256,0.09206820534722679,0.005573863153644078,0.9630107526881719,0.015283003851422134,0.5818938605619147,0.3711087731860459,8.0,4.490250804856978,3.0090471676855897,-0.23247709653180237,0.09187910190839987,0.006985831047235966,0.9524731182795698,0.035207083078083665,0.6535379812695108,0.43883357954485797,11.0
2075,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,3.503150492226738,3.381075497393184,-0.20051669747246736,0.09260968181270596,0.004856353441989989,0.9597849462365591,0.04114981436168144,0.5743496357960458,0.3790178467628738,7.0,9.655229382323244,0.33716459569204554,-0.36616344366409914,0.09210946411008841,0.005202221848882926,0.9595698924731182,0.01871928820365829,0.5573361082206035,0.4869471392049372,11.0,6.328478551302981,1.3462860164581356,-0.28782154890508804,0.09244945840872774,0.006107892623974247,0.955483870967742,0.02481851587895211,0.559417273673257,0.4725405849760833,10.0,4.439561343001087,2.4719372487373135,-0.23364807636774923,0.09299725425056074,0.005641360764737065,0.9561290322580646,0.036348357294542326,0.5872008324661812,0.40114591580863157,11.0,9.194979720110586,0.4211073079403429,-0.35573419067597567,0.09199400987066278,0.00549581914732984,0.9617204301075268,0.013554146254062057,0.5784079084287201,0.36064412750975877,11.0,3.082845744652279,4.322334404347597,-0.1867684511406193,0.09365851596680369,0.005648052546656572,0.9600000000000001,0.050124870231661345,0.6440166493236213,0.4008992569494374,10.0
2076,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,2.081883414706782,5.100235434849944,-0.1433021770625842,0.09341213644903397,0.005368975442697301,0.9595698924731183,0.05480223120368632,0.5989594172736732,0.40214413953313133,10.0,6.0305162439517215,1.4863375410653172,-0.2796742805902654,0.09244191676703746,0.005124192029315631,0.9563440860215054,0.026155076480506398,0.5797086368366284,0.43592184108105425,9.0,9.113249194606993,0.39767477652259187,-0.3536303778462112,0.09192357572239054,0.006047895605899223,0.9559139784946237,0.02419509391078626,0.6141519250780437,0.44282625189136193,5.0,2.241882034042465,4.970200868759251,-0.15265319781517495,0.09459785286560184,0.007369392676058134,0.9511827956989248,0.05422585788759329,0.544588969823101,0.4951189754546778,15.0,8.248597330682289,0.6328263938920474,-0.338223858420594,0.09308278484497191,0.006792538981705143,0.9559139784946236,0.01697618612938304,0.569302809573361,0.48273291481013625,11.0,6.114584576975732,2.0228851063769118,-0.2806825693465929,0.09200689927807133,0.0056207188933083295,0.9567741935483871,0.03309400519837314,0.6109781477627471,0.5204122718063484,9.0
2077,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,3.1540114137242514,3.749565194706175,-0.18938874701457645,0.09357867544202624,0.00690952477673413,0.9522580645161288,0.04141690792015462,0.5357440166493236,0.39709888534099086,8.0,8.519546806857205,0.760885513788329,-0.34171539696013453,0.09230536105533041,0.006317096067728169,0.9561290322580646,0.0192651635057835,0.5851196670135275,0.5259323882729037,7.0,4.2877167464469474,2.1997960001061507,-0.2293120904144853,0.09326024580600717,0.005884142061725854,0.9604301075268817,0.03519520229802783,0.6283558792924038,0.4819185272297728,10.0,6.266514937773006,1.6681461910280397,-0.287299301289253,0.0928225044553232,0.005233793122887104,0.9563440860215054,0.029754096145496168,0.5832466181061394,0.4598757336503942,9.0,5.278149480223179,2.0709417966884334,-0.2584948158126587,0.09255107843937328,0.005786256722800443,0.9559139784946236,0.029087955343935334,0.6252341311134234,0.476729379203967,7.0,4.207275464885124,2.862794519633404,-0.2260353923615282,0.0930139664454014,0.00809266033622458,0.9455913978494623,0.03972496172227427,0.6647762747138397,0.5399984722829109,11.0
2078,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,9.239664915072684,0.35260124883524746,-0.35895526857504234,0.09257861522627915,0.005239795616031202,0.9623655913978494,0.014665879484344377,0.5460457856399584,0.5355475361553339,9.0,10.110200531644429,0.19208389001106893,-0.37489885952016466,0.09188361114339318,0.006596559461190532,0.9563440860215054,0.015518767932792351,0.5281477627471384,0.48012197068879503,12.0,6.050474982453587,1.4568438513072497,-0.2804319697065201,0.09250947411498346,0.004426767099738275,0.9636559139784945,0.026326459400914923,0.6081685744016649,0.3754388531371455,11.0,6.914687515898388,1.1275771685381808,-0.3053289759871416,0.093092569793574,0.005646353369646971,0.9608602150537634,0.023544476332048106,0.6077003121748179,0.3772115333066415,12.0,17.84098299978934,1.5044409859639643,-0.5126706972444207,0.09200932364995676,0.006363157497785857,0.9541935483870968,0.022781815528228465,0.6075442247658689,0.40417581924024204,7.0,9.755282009631621,0.5878155203011763,-0.36820155716278313,0.09207636895514958,0.006053296504024511,0.9567741935483871,0.020590966297018346,0.628876170655567,0.4110579313982495,12.0
2079,550,266,213,-0.4664033140253576,0.8,11.505577821519573,-0.40482946119003294,0.09229985307342814,7.1003362676242485,1.1932815946222008,-0.3086809964379376,0.09265666573663578,0.005232366998000895,0.9595698924731182,0.02366598295116955,0.6022372528616025,0.42105415539539676,14.0,7.968239652602199,0.7131209667214377,-0.32935727160118056,0.09246297489909083,0.005066023069591432,0.9591397849462365,0.024734384645214783,0.5944328824141519,0.4081749925600171,13.0,2.8845291739124543,4.021659104256076,-0.17895089905703598,0.09371752280806059,0.006756152881270142,0.9496774193548386,0.05392386629048857,0.5687304890738814,0.5200841040591563,9.0,6.2176044119347385,1.4946911272300938,-0.2854781043880309,0.09266271657837982,0.005263389963585666,0.9608602150537634,0.023848240484145543,0.5138397502601457,0.48709368090827343,12.0,13.955394872261653,0.4736314083740065,-0.4505474333590295,0.09235004240201393,0.007077581837277875,0.9531182795698926,0.02162242938033165,0.6085848074921957,0.5500871263319579,6.0,3.7973443878623576,3.5160216482031985,-0.2115541320826753,0.09283405842087196,0.006330056053393587,0.9548387096774195,0.043950880693517574,0.6368886576482831,0.45007627155276925,11.0
