,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
3488,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,8.556087018981305,2.734443956293728,-0.34740112624934144,0.09362471536854018,0.006385494619783881,0.951812865497076,0.048062288277473865,0.5766697445367805,0.43908628368992414,8.0,11.125252205927996,2.4089071693425685,-0.398261278725029,0.09250950033579357,0.005460559060002551,0.958830409356725,0.03552445285491779,0.5578947368421053,0.5119170959007425,4.0,13.746802718175008,1.407916411828525,-0.44571148630089574,0.09209637000551048,0.005680896945065417,0.9595321637426899,0.02565557411471363,0.5006463527239151,0.4757684875156373,8.0,8.145265979090102,2.844675697643029,-0.3349245407829691,0.09284255382575048,0.006135019199304998,0.9560233918128656,0.054749928542887676,0.4910433979686057,0.50492985153071,12.0,25.124983396863687,0.8370237077942091,-0.611188730930181,0.09151641471976908,0.0061201415760943475,0.9576608187134503,0.01903933492483483,0.5499538319482918,0.38703385417236547,3.0,1.6206740522334662,9.200345656341666,-0.12139145102927604,0.09430943496849395,0.007335257813306902,0.9504093567251463,0.10048473478591698,0.6086180363188672,0.45129896632512606,8.0
3489,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,5.577292292372017,4.794148572722138,-0.26914352416184917,0.09322237326504446,0.006881771369677479,0.951111111111111,0.06428148606554888,0.571191135734072,0.49862734376236406,8.0,16.192002813684486,0.5753651427386189,-0.4859456431800527,0.09186496557061626,0.0053403084157908854,0.9623391812865497,0.020049326855465958,0.5434903047091413,0.4634522024125397,8.0,10.57817972998963,2.250226908148941,-0.3852614432513061,0.09205431731063866,0.00527721789401566,0.9578947368421051,0.03500573489634258,0.5534010464758388,0.48576020552693794,6.0,6.751988131335391,4.3007903603246875,-0.29909312153699896,0.09246478680980007,0.005094126163919446,0.9632748538011696,0.060947183252047225,0.5392428439519852,0.5161917961596801,9.0,15.243460857138945,0.5266084585901926,-0.47188474652642026,0.09217641344155482,0.004758895399090782,0.9614035087719298,0.027145216543894363,0.5983995075407817,0.4996987996219485,6.0,2.9779835087444617,6.857027500604672,-0.1852196436252079,0.09500326171587979,0.007790124740799722,0.9478362573099414,0.09455595243909204,0.6072637734687596,0.5354811210451069,7.0
3490,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,9.645610831964307,2.6168552890780843,-0.371020643364939,0.09338815137019806,0.006715329914620788,0.9539181286549708,0.04245148907938462,0.6083718067097569,0.4762514922620021,7.0,14.705306341809512,0.5789079394891337,-0.4684099645503464,0.09331608560178427,0.005665300421670831,0.958830409356725,0.0309713712183091,0.5550630963373346,0.5689369447550447,8.0,7.382714285579031,4.3065845453572145,-0.31467902627216016,0.09233475631240493,0.006427909096769665,0.9529824561403509,0.0519277991635506,0.5087719298245614,0.5150553085304499,7.0,10.152118103686517,2.1801885923755258,-0.3793144174289026,0.09275605592263073,0.0064938646566997165,0.9546198830409357,0.03698981797096197,0.5110495537088335,0.5232871293074253,7.0,18.49218241130343,0.04993355979809112,-0.5237916366456757,0.09220708630500912,0.005240738012366044,0.9623391812865497,0.017671698240951873,0.5279162819329024,0.4340854603697207,4.0,7.7427051280374775,2.7137241451609335,-0.32706065895243197,0.09335654752235507,0.006748136685182677,0.9539181286549708,0.06040336774479978,0.6022776238842722,0.37580369124206553,6.0
3491,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,5.251853377291124,5.771200214061717,-0.2634851848951236,0.0946364113140028,0.006306458207938007,0.9555555555555555,0.06284564733151053,0.5766081871345029,0.4782777104717301,7.0,12.341292793154416,2.1492860451353755,-0.4192093458285411,0.09191582483234093,0.006167700185424832,0.9588304093567251,0.03417550242500357,0.5277316097260696,0.4937734295010975,3.0,11.607599998862666,1.932482223671388,-0.40730000854303494,0.09240022774467446,0.005352582030856253,0.9592982456140351,0.032479043130167896,0.5484764542936289,0.3571362757427329,5.0,15.307126901207123,0.5501552382494534,-0.4745683706516172,0.09249625556693776,0.005775516115243891,0.9585964912280702,0.029346988180197764,0.5107417666974454,0.4664166982420783,10.0,16.255820999943356,0.43880461531451137,-0.4908672018008083,0.09261037911842114,0.006572794878010844,0.9567251461988305,0.017733073730632508,0.5518005540166205,0.4373899149520369,6.0,9.918532956563931,2.216030299761015,-0.37435306104799065,0.09275183462528974,0.004303925379606612,0.9667836257309941,0.04425478446367152,0.6126192674669129,0.48116841843833996,6.0
3492,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,7.614019299640022,3.2355964703291518,-0.32053690851375877,0.0923846420145167,0.005807571436393294,0.959298245614035,0.05231433689326385,0.48864265927977835,0.4567552212537301,5.0,13.953546573323512,1.3075239861292949,-0.4443454065896686,0.0910662851558067,0.004353137381108741,0.9632748538011696,0.026119943871880165,0.503601108033241,0.39402035661771423,7.0,8.347255332111137,3.410936111777974,-0.3396321255038986,0.09283060317042055,0.006397363656301768,0.9541520467836258,0.048607506034955894,0.5222530009233611,0.5480088801368315,7.0,10.086381407857107,2.0763210580867133,-0.38091950225796656,0.09349890961814818,0.005171783862595225,0.9590643274853802,0.04374573842882643,0.49972299168975065,0.4328233115187202,10.0,14.298932439036843,0.7874988128040336,-0.45581986262299234,0.09218951277730786,0.00503424668495131,0.9604678362573099,0.025298926723175,0.5716220375500154,0.37737095335698895,5.0,5.122928928982188,4.254951417925028,-0.2575746998367779,0.09391747347827242,0.006263582396916093,0.951812865497076,0.07242439262731842,0.6382887042166819,0.43123744209749526,7.0
3493,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,5.939244781778083,5.5129052131949035,-0.2806509787619512,0.09361695911556123,0.005973563650735308,0.9576608187134502,0.05844490320660463,0.5096337334564482,0.5062804919703185,11.0,13.177237312946875,1.1684995164941694,-0.43465905008861977,0.09192845861223366,0.004979345500973424,0.9635087719298246,0.034734667463089106,0.5720529393659588,0.44027433799065574,6.0,11.670510963528068,1.9660521372650992,-0.407837297154919,0.0922441359310417,0.005408433718228271,0.958362573099415,0.03430667046492857,0.5358571868267159,0.40816031725206764,4.0,10.655002917113181,2.438606983817086,-0.38752088629539083,0.09221588663904812,0.005735107231876091,0.9562573099415205,0.03954403750620511,0.5814712219144351,0.46478287310049843,5.0,10.4987787936991,1.9591087505694218,-0.38497465451973467,0.0923748114366673,0.006963720755777367,0.9534502923976608,0.03831887021430792,0.5265004616805171,0.6347976309626973,7.0,12.763132549757003,0.7301470878857077,-0.4319220725511345,0.09298206492950449,0.005233168714753867,0.9623391812865497,0.04697586235059422,0.5492151431209604,0.3976661765193152,4.0
3494,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,9.035393672218243,2.5683993823441744,-0.3548380904790971,0.09269049840617576,0.0054286691207883105,0.9590643274853803,0.04376719113690071,0.5425669436749769,0.4883409641139932,7.0,18.822727239808806,0.12706916034102497,-0.5236376397289174,0.09129867651589227,0.005146163026382094,0.9600000000000002,0.014237439257281033,0.5000923361034164,0.4157211034592034,6.0,8.821076632891701,2.7799482051354714,-0.351723220522382,0.09314422804816144,0.007793297831632653,0.9471345029239767,0.04368225467032707,0.5189289012003693,0.4263086513835969,8.0,10.802573143789747,2.24128472145431,-0.390812586928448,0.09228758475656874,0.005229486926546454,0.9564912280701755,0.03615131086061446,0.566943674976916,0.453837250166952,5.0,13.907866030595834,0.9542773666876699,-0.448168195319465,0.0920249597312887,0.006045456934049545,0.9614035087719299,0.02531212192941998,0.6085564789165897,0.48152009487600733,2.0,8.149540950426402,2.5217634422431674,-0.3348532258800688,0.09279787737680989,0.008013569309114028,0.9518128654970759,0.05622746378070586,0.6208064019698368,0.43303152935771655,4.0
3495,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,4.932096433737763,5.298750188464312,-0.2507932060688134,0.09358153512816685,0.005842958809862259,0.960701754385965,0.06901055012650259,0.5401662049861496,0.48251063694402463,9.0,12.432290680454594,1.5827372749544606,-0.4230332118498759,0.09238894241703031,0.004591399721776747,0.9628070175438598,0.03217015901359796,0.561034164358264,0.41771314805051946,7.0,7.362784082806609,4.188431608540897,-0.3151823449578024,0.09262833612568466,0.006161831123232857,0.9569590643274853,0.05344967346622922,0.570698676515851,0.5415247467180851,6.0,12.176836093410868,1.6448945583237322,-0.41712498647559804,0.09214760578265346,0.0049376700359504795,0.9632748538011696,0.03352689528709218,0.5427516158818098,0.4524455488914361,9.0,16.82153820899942,0.11292432935076865,-0.4978411056573368,0.09221385070557644,0.006520787555359231,0.9564912280701755,0.026247750984121375,0.6172360726377347,0.46158064829609,4.0,3.2997164801109213,7.465214394303886,-0.1946653640257835,0.09342465338049578,0.005734014061201046,0.9560233918128654,0.08066085837407892,0.5769159741458911,0.42234006162525217,2.0
3496,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,5.8378546414466115,5.076743316715441,-0.2736794475001816,0.09222956989939511,0.005092853673833096,0.9555555555555555,0.06384267608113017,0.557094490612496,0.4203805039940055,7.0,11.13537711317136,2.331688544505489,-0.3967747002573381,0.09212011900165516,0.005742220718779936,0.9574269005847953,0.03661203197663896,0.5280393967374577,0.5205459951067545,11.0,13.176780848754497,1.3506338142623047,-0.4400028429599275,0.09305965271091948,0.005297260838290558,0.9550877192982458,0.028231830524296765,0.524222837796245,0.49493606461082773,8.0,10.687264377037792,2.0181387580629884,-0.3906395088875824,0.09280906839643395,0.006104675295141509,0.9548538011695908,0.035344044484934084,0.5316712834718376,0.43024767358706345,5.0,11.068449177188834,2.0629879632559893,-0.39760926375578554,0.09262811458471341,0.004985163259393609,0.9630409356725146,0.033385022075845275,0.5469990766389659,0.5276903377416156,6.0,1.5085926106521268,8.796984064685782,-0.11639163672891911,0.09519889332874198,0.005868378707631063,0.9578947368421052,0.10989910855470218,0.6479532163742691,0.41251973009171355,3.0
3497,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,6.274356232197653,4.3080898528161535,-0.28587681435522105,0.09229218349490814,0.0048702878734311235,0.9614035087719298,0.05949108646986035,0.5386888273314866,0.4425379702103004,5.0,7.882112907986324,3.7958235529890474,-0.3276152634537135,0.09255212269472467,0.0053024582641440264,0.9571929824561405,0.05535735425995407,0.5640504770698677,0.42448573423529395,9.0,8.34190269579265,2.7963701472760083,-0.3403956389360536,0.09307488033047437,0.006408738402350433,0.9571929824561404,0.05049633412434387,0.5124653739612188,0.5241488764445135,7.0,14.411973297498594,0.8269178217438676,-0.4535225715481791,0.09132709527367741,0.005973837664461963,0.9555555555555556,0.0274680329867505,0.5277316097260696,0.5008359390097126,9.0,12.960517763788324,0.8504614383522583,-0.43432816608564134,0.09270771670543422,0.005918855036144166,0.9529824561403507,0.03220537331193965,0.6273930440135427,0.4200437222902098,6.0,3.875233221380108,5.254852023556138,-0.21766459981737776,0.09430764290996763,0.005922735426387092,0.9604678362573099,0.08530432473752876,0.6732533087103725,0.39311511135486027,5.0
3498,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,7.176356390907482,3.401913953663678,-0.31137835897805216,0.09289435234075905,0.006324750101858701,0.9508771929824563,0.05528824454977644,0.53548784241305,0.4947406975098961,7.0,22.818269940434824,0.42955109251041623,-0.5848895036401719,0.0921096292558006,0.005360146412802805,0.9607017543859651,0.015296647963489,0.5001538935056941,0.5727886408915452,6.0,12.635757564298736,1.321863787472796,-0.42469749068657137,0.09192407026071911,0.005819143526877322,0.9569590643274856,0.028617897671151513,0.5249615266235764,0.4657249487737101,7.0,11.998861211631247,1.2829179775235091,-0.41544001244109463,0.09253664461676624,0.005769171424143051,0.9546198830409357,0.03907375359353832,0.5425053862726992,0.45473083884427706,6.0,12.344283612628729,1.0546677029550091,-0.41899022426053334,0.09186212675271256,0.005148391186526004,0.9625730994152045,0.03630118334730716,0.6264696829793783,0.4057447115922914,6.0,4.950377113927872,5.2421388414264705,-0.2496895707261178,0.0929560256897779,0.006206700865952358,0.9560233918128656,0.06792647174771733,0.599507540781779,0.5005092937681566,5.0
3499,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,10.441179204499665,1.9196369314081387,-0.38520115050941983,0.09272182416291311,0.005852720585592158,0.9578947368421052,0.04016632666525701,0.5542012927054477,0.4331431171487119,7.0,16.745701063027116,0.3965481420702942,-0.5038453647935174,0.09354719684629693,0.006044046598298779,0.9571929824561403,0.020682179335877907,0.5259464450600184,0.46337214794104997,6.0,7.173352669509514,4.311855303234741,-0.3137139990337731,0.09361569147299856,0.00586089966293806,0.9541520467836259,0.052552046659774844,0.5193598030163128,0.5378968453627111,6.0,9.820423633586476,2.791921568783515,-0.37320104232177465,0.0929813083690126,0.005258655547183781,0.9592982456140351,0.03822635723159084,0.5236688211757464,0.4443994298861163,7.0,13.77844157049982,1.1061798905913383,-0.44779044378025623,0.09242135621018725,0.006298742458073494,0.9569590643274855,0.02372561714169038,0.5832563865804864,0.3490019734943311,6.0,5.1859528667438575,4.278274498348102,-0.25795538441334853,0.09335435823010858,0.005984292038219279,0.9560233918128654,0.07180376147928721,0.6226531240381656,0.5039827910197774,8.0
3500,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,6.366595059729968,4.912725571180709,-0.2882067036609407,0.09224444693977522,0.0051486764757546575,0.9529824561403508,0.058343886852795,0.5626962142197599,0.43734244160410285,6.0,10.299951533308917,3.0403337908684938,-0.3823570423817584,0.09273395578797296,0.00561774246378467,0.9590643274853802,0.0430478752323432,0.5388119421360418,0.40249500948584893,9.0,12.960088455837498,1.6695741967382276,-0.43530324796774056,0.0929077855757174,0.007072728167126722,0.9525146198830411,0.02652144368649349,0.5282240689442906,0.5934643443097033,10.0,7.284073234723845,3.961013005737706,-0.3139356211740249,0.09284529538818795,0.005202720411854287,0.95953216374269,0.051426304297679026,0.5044629116651277,0.4516906705562616,8.0,17.008560096860528,0.4148545496658346,-0.5031708110848456,0.09264118143920048,0.006864269300254185,0.9478362573099415,0.02063625722628758,0.6049861495844875,0.38277005897540683,6.0,8.74807216120346,2.0221609984564424,-0.3487052188811828,0.09277879080311995,0.006073642186810271,0.9569590643274853,0.058189062001798936,0.5802400738688827,0.4825059799762704,5.0
3501,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,3.708318548242418,7.086568870489449,-0.20979067722544292,0.09345591078837802,0.006409177558706443,0.9466666666666668,0.07565960228211947,0.5578947368421053,0.4573930849197595,7.0,15.416231254279328,0.864269682859949,-0.4734962829175032,0.09192166997277612,0.004635588717290741,0.9649122807017545,0.019015149429562186,0.5583871960603262,0.43936238309282893,4.0,12.280501175475893,2.0512519219623058,-0.4224254522482212,0.09288302614978124,0.005388044432914068,0.9607017543859648,0.029465768826749797,0.4842720837180671,0.4683082866645026,4.0,11.459974140891665,2.1099575550153005,-0.4024082749981273,0.09193809629386615,0.005359215981788622,0.9618713450292399,0.0351895113189818,0.48630347799322865,0.5121525418145969,8.0,8.920686590779022,2.9140480970626634,-0.35481933682221317,0.09336877485933508,0.006373363774367543,0.9553216374269006,0.044717245271333424,0.5718067097568482,0.4569046748770295,5.0,5.09066763735397,4.897042996419375,-0.2529948234359438,0.09259196910644488,0.006659502077460774,0.9562573099415204,0.0711203464668519,0.5823330255463219,0.4210127534408352,5.0
3502,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,6.212674229515129,4.823647120181156,-0.2859604449541595,0.09286441324940672,0.005754816442558675,0.9569590643274853,0.059613385389761325,0.5753770390889504,0.43041389394214075,7.0,9.535651265535368,2.700840226946657,-0.36509302778622227,0.0924921829214736,0.006660178869462259,0.9511111111111111,0.0454587119314982,0.5345644813788859,0.4709040474220202,10.0,10.76876836354009,2.069298921142795,-0.3935236406025823,0.09309522420244637,0.0068245743732494625,0.9546198830409358,0.034822475924482184,0.49319790704832256,0.3213945701505772,8.0,9.583925189297576,2.8087686535835945,-0.36677111639977505,0.09265198227585476,0.00442118901188089,0.9595321637426901,0.0436108828062921,0.531425053862727,0.5251463765498302,8.0,18.17724770553538,0.03135997098882836,-0.5267081658914222,0.09359336877209208,0.005733600425779272,0.9583625730994153,0.026280950929318557,0.6086795937211449,0.38750710085721013,1.0,0.32518506955338133,13.061899800204534,-0.034230697715045784,0.09635812285497102,0.008192987437450195,0.9431578947368422,0.12595195053278568,0.6618036318867344,0.37939678584122427,6.0
3503,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,7.61005181222338,3.372138579205488,-0.32238941770995433,0.09295052119432269,0.005925475233631874,0.9553216374269007,0.04896166516178521,0.5355493998153278,0.577396944305926,7.0,12.482541599854624,1.4078166250054456,-0.41801416348555154,0.09108055578639686,0.00568842912900643,0.9592982456140352,0.03339340022834068,0.5764850723299476,0.45663970074959515,7.0,9.742150779090931,3.074481704176815,-0.36686309446662163,0.09181259568054394,0.006184644774646965,0.9527485380116959,0.04102685007491119,0.5008310249307479,0.48101389342591255,5.0,11.358959412217555,1.908871405784451,-0.3997193613543477,0.09177872882475226,0.006064305348171906,0.9515789473684211,0.03620290799131375,0.5560480147737766,0.4685786858407056,7.0,15.524285190767948,0.5063544456317727,-0.4793393062893798,0.09271388443797651,0.005612331374672052,0.9600000000000001,0.022944716642478567,0.511480455524777,0.49755473364528496,2.0,2.303295914493463,7.575087013953926,-0.15451730125110216,0.09401178047409421,0.006684438286515647,0.9522807017543861,0.09317577615913908,0.5782086795937211,0.44508592859373414,4.0
3504,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,11.638820134635495,1.88222089786957,-0.40841927827374175,0.09251637742608934,0.005477663710702551,0.9600000000000002,0.031104728155697283,0.5804863034779932,0.44779104359362476,8.0,18.39957626708,0.20211988005908021,-0.5265863790621572,0.09294936793377583,0.004706450228383658,0.9644444444444444,0.01572169612208371,0.5417666974453679,0.4542831715559828,4.0,9.991849499570082,3.1677683549663334,-0.37363369913827,0.09217955067203712,0.006213538548552621,0.9539181286549708,0.03924097095203411,0.5534010464758388,0.37545296701321723,7.0,10.249001417016169,2.4096999410865143,-0.3778814310710615,0.09190526951973245,0.005432010759957305,0.9607017543859651,0.0395024962462504,0.5325330871037243,0.47691551959539075,8.0,11.919150615297074,1.7010271035515443,-0.4130137437883826,0.09233320270483515,0.0046689545754430555,0.9618713450292398,0.03246452923640491,0.5631271160357032,0.5249904975232812,6.0,4.6524359097396815,4.324140124073239,-0.24400683270877382,0.09436115045771334,0.006567386324433812,0.9571929824561404,0.07969247005475201,0.6267159125884888,0.543060326558033,7.0
3505,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,9.279516692714823,2.348692060517446,-0.3607106348050154,0.09280748788275844,0.005337828781501518,0.9616374269005848,0.04316264321162559,0.5386888273314867,0.44798462243935766,6.0,8.95877800755327,3.295212325664514,-0.3528651414609671,0.0926217557886119,0.006467961627150836,0.9560233918128656,0.046647614344704685,0.5671899045860265,0.4813290182011859,11.0,11.918433548045021,1.6622049306457343,-0.4093741138173661,0.0915164121665808,0.004805562419617156,0.9630409356725146,0.031691673013978905,0.4792243767313019,0.40460462140071846,8.0,6.840619660606139,4.280406315387601,-0.30635142835796597,0.09399721774184593,0.006498103796968433,0.9529824561403508,0.05160463816266753,0.5319790704832256,0.46445526139050125,9.0,12.355540085938005,1.2122811419029282,-0.42756714503094856,0.09371100274153513,0.006764850899149478,0.9543859649122807,0.036402146884284066,0.49806094182825494,0.37867709279373035,6.0,3.4443444582206615,6.388307439385763,-0.20136045747187417,0.09401607597114928,0.006460103131639125,0.9550877192982455,0.0842512474413853,0.6515235457063712,0.4191687133711705,3.0
3506,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,8.899780114228683,2.7117712907835383,-0.35572496273721793,0.09373184595405724,0.006893082605993164,0.951111111111111,0.044971877051510734,0.5283471837488458,0.4005411484110441,8.0,11.748277027980633,1.761101566819126,-0.4066753380646474,0.09164205276979495,0.005806923502601551,0.9602339181286549,0.036914335367831425,0.49763004001231154,0.44684367745725656,7.0,10.26272592879484,2.4893559382152106,-0.3757409656100541,0.09130947103363851,0.005048486997066853,0.960233918128655,0.03717126525555663,0.5562326869806095,0.4708177481149243,8.0,10.814226287330037,1.9271549602579419,-0.39195938736521213,0.09250802826961615,0.005367096986327992,0.9588304093567251,0.03881468512497039,0.5551246537396122,0.5046174493977851,4.0,14.755428795722684,0.8454301209249117,-0.4607781701991174,0.09160573167946678,0.00494713393115701,0.9660818713450292,0.019524947212671527,0.5441058787319175,0.4176142459503219,5.0,4.269660365809316,6.191967733406707,-0.23000986323638004,0.09379488871170735,0.006965626680155096,0.9499415204678363,0.08083186097642421,0.6319482917820869,0.5031205681547596,7.0
3507,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,6.446284098101538,3.991007234457837,-0.2894652517581121,0.09196790951695624,0.005385895223556336,0.9614035087719298,0.06117744689843503,0.5777777777777777,0.38956917333758545,4.0,19.68808424308728,0.11404247207337553,-0.5453152968096189,0.09284738066918861,0.006748989247666949,0.9525146198830411,0.0173226318474342,0.5061249615266237,0.5024087497989063,8.0,9.806563088633638,2.840488509155937,-0.365955740350987,0.09124177443133062,0.005279743358880185,0.9581286549707603,0.038922951755730205,0.4816251154201293,0.36422392849276514,8.0,8.130987581027092,3.262591923400485,-0.3300821955108178,0.09158538158844616,0.00515592933593037,0.9569590643274853,0.04925811651664912,0.5291474299784549,0.5472470423026773,9.0,9.833842004816285,2.2172229441325966,-0.37548007432686825,0.09349127919868422,0.006964085258498021,0.9513450292397662,0.0398401242124624,0.5463219452139121,0.4269053722710808,5.0,3.437104686347868,5.208547255359526,-0.20469815108315273,0.09570656097382245,0.006964154208355518,0.9546198830409355,0.09421217041312414,0.6353955063096338,0.3804688021740835,5.0
3508,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,7.332824336013035,3.6348932932436284,-0.3130530073843566,0.09222261299948178,0.005348054417116134,0.959298245614035,0.056580870429988106,0.5437365343182518,0.5185526575194291,8.0,10.863668563508275,2.5906746856366616,-0.3913647252821991,0.09212348290131904,0.006293226331245244,0.9569590643274853,0.038178338648359234,0.5109879963065559,0.45617813234133087,6.0,11.099496457853466,1.9443213139453805,-0.3968486028742524,0.09230270126651825,0.005197302552814583,0.960701754385965,0.034678638497929556,0.48950446291166516,0.3796457542466435,4.0,9.923072291968968,2.4929755366352637,-0.37132186313921467,0.09197049726020085,0.006161362266555084,0.9553216374269006,0.04115138876333467,0.48888888888888893,0.47904443576702715,11.0,12.833187661908013,1.387864751446148,-0.4342294121474968,0.09319649653041331,0.005233307339626789,0.9592982456140352,0.026962566982021048,0.5493382579255155,0.5362575209243412,2.0,7.768720807789379,3.5042892447178695,-0.32829017466153715,0.09353130255329795,0.006566045556189066,0.9574269005847954,0.05215077617273891,0.6135426285010772,0.4536754722237789,6.0
3509,17,239,243,-0.5929213807003392,1.0,20.791258254837537,-0.5592524945973681,0.09249034684583166,5.147894290245413,5.609168771087888,-0.25662943599310467,0.09329452742096565,0.00752960326407687,0.9501754385964915,0.06532393596928952,0.5591258848876577,0.38998224703337986,4.0,10.086721054660753,2.4804165310868083,-0.37370367157868073,0.09170766050516892,0.004725467806361723,0.9625730994152047,0.04090711832851223,0.6267159125884888,0.5275658501618201,9.0,11.76178823767124,1.6179770740455908,-0.41070754695913303,0.09249746571686969,0.006035078531488996,0.9555555555555556,0.030878680400516733,0.548414896891351,0.4976793244296554,8.0,10.314780038873788,2.786966418249822,-0.3784887787610954,0.09171978051339008,0.0043841519133964195,0.9560233918128656,0.042642664914919165,0.5921206525084642,0.39020973383048263,8.0,11.62545559884348,1.6598097488593524,-0.41107663204745487,0.0931841511778273,0.007062006856729332,0.9515789473684212,0.03395423440109292,0.6290550938750384,0.5010612487308224,5.0,10.271316418965657,2.0365790037233014,-0.3796790741195658,0.09223524884776131,0.004717942556014495,0.9623391812865497,0.039067184950648204,0.6137888581101878,0.44216180412674194,4.0
