,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
77,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.455185490447292,0.21033370665450077,0.10779235661030076,0.09049147346858705,0.006352176793182925,0.9563862928348907,0.019058820156830053,0.6058090444711539,0.4471755647545213,9.0,1.1414783810784475,0.10799977043937668,0.08940381290109925,0.08981041149458634,0.00493176324994466,0.9626168224299065,0.012076933642837972,0.5839701021634616,0.48884382266684445,11.0,2.0376724150765266,0.6578324587642976,0.13502744100553515,0.08932370519837714,0.005605379612505262,0.9634475597092419,0.014631566777331916,0.525850360576923,0.47234786981657817,12.0,3.1776890019524755,1.053089656210283,0.18422179296879604,0.09057676642199147,0.004837969331980949,0.9632398753894083,0.02369873737434974,0.5060584435096154,0.5089136437804769,10.0,1.9165688630859192,0.40171846162368213,0.13004294919539092,0.08975863079294297,0.006184586529248346,0.9597092419522326,0.018772353490859244,0.6020365084134616,0.4312504894589845,8.0,6.679621832589848,4.572551069756209,0.29453469138986765,0.0916246441114319,0.005541021346124259,0.9547248182762204,0.05328449121903028,0.627392578125,0.4126590744166246,3.0
78,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,2.5075071045033077,0.8701172470927285,0.1559345963972133,0.08959204964480127,0.004239725045320735,0.966355140186916,0.0188563272423635,0.5486936598557692,0.4320343656342824,6.0,2.6088638443266796,0.8522343144201932,0.16057948325825086,0.08985470172666628,0.006315199725750035,0.9574247144340603,0.02098431202387743,0.5306881009615385,0.4851152588874027,14.0,1.3958346281053424,0.19993008998878323,0.10278792915423043,0.08894488554751444,0.005405923411908823,0.9655244029075807,0.009886403538801618,0.5559960937499999,0.41202390253282484,13.0,1.4116219569801594,0.12499682359005725,0.10406683421814208,0.08931605409901297,0.004385330037758864,0.966147455867082,0.011734706869237445,0.5343592247596154,0.4039387649294034,8.0,0.12489128681196045,0.8761908133637436,0.013119889557727216,0.08905888889053722,0.0049217754509949035,0.9669781931464175,0.020794392076540016,0.6235081129807692,0.41284186723721294,4.0,2.606032776161847,1.0177093551775667,0.16137977988789806,0.09036798316918454,0.00441131028400751,0.9663551401869162,0.029506132582771002,0.6126329627403846,0.47811363038536125,5.0
79,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,4.800635368126705,2.7255474617127526,0.2385537970859475,0.09047475110131359,0.005659533080738051,0.9559709241952233,0.03802929508769465,0.5464332932692308,0.4882903175302647,11.0,3.613565913186022,1.4789378718263073,0.19975239506555337,0.0904447539029901,0.005206398181172222,0.9628245067497404,0.03007799307002933,0.5299819711538462,0.44919734818577767,10.0,0.5852885622469693,0.3622830510218432,0.05198766043945403,0.08851683553550527,0.004684758966440415,0.9655244029075806,0.013547086541793457,0.603457782451923,0.4393767774258163,7.0,3.9764965262708283,1.4065850984376167,0.2101338190514014,0.0895623568401715,0.005136652973387304,0.9638629283489097,0.02670946174769405,0.5437958233173077,0.39392616757471494,9.0,0.2446586930886399,0.6140998305456836,0.024579401165120304,0.0892363364424784,0.00487067206463541,0.9630321910695743,0.02325106448688335,0.5772716346153846,0.3998003224669156,8.0,2.3006790745380816,0.6832451070218842,0.14640347496708017,0.0891348155124989,0.004804599996509067,0.9690550363447561,0.018256448824387227,0.6429311899038461,0.39043143520449086,3.0
80,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,4.958004126357906,2.734416794787406,0.24356798214160985,0.09057701559002995,0.005383854605044874,0.9622014537902389,0.03550541497922696,0.5796852463942308,0.5000630478639299,8.0,1.502882406505112,0.2028354007698873,0.10929258245823252,0.089632753942535,0.003889828689428398,0.9657320872274144,0.009490523854221009,0.5284172175480769,0.4341616218746476,11.0,1.6786191396090155,0.4959991115861999,0.11817295774577301,0.08953513902597739,0.005778500188134392,0.9624091381100727,0.013507248321889515,0.5342157451923077,0.405658337466297,9.0,1.869341995449444,0.25787605772322697,0.12790566904657338,0.08983370128010713,0.004964356239685002,0.9636552440290758,0.012604097900467263,0.5422731370192307,0.4132401050395907,11.0,0.4807212991704209,0.4214131894143445,0.04441237331622546,0.08915141705701851,0.004801613140926892,0.9665628245067499,0.015478627155923378,0.5388611778846154,0.3765182891002059,7.0,2.336269756053625,0.5622519528798717,0.1498950646357585,0.090320260456385,0.005181241441279457,0.9636552440290758,0.016713368486940897,0.6844088040865385,0.36695063276716927,7.0
81,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,4.416807116696397,2.50311835052686,0.22503795922083944,0.08983836017320075,0.004350200848366817,0.9644859813084111,0.03483364573586025,0.5609713040865385,0.49892326579852386,13.0,2.4951863427842573,0.46244824564903037,0.1561743977702487,0.09002685228220497,0.004531569019043448,0.9682242990654206,0.020198729210627344,0.537236328125,0.34492640859934154,6.0,3.598600937711093,1.6079604670719652,0.19838264207449743,0.09006037258432649,0.004448091499747789,0.9686396677050882,0.024068926288587793,0.576083233173077,0.5281320070275825,9.0,0.7372495143659661,0.21438131979392958,0.06302454207025626,0.08892756211755976,0.004654337816882694,0.9655244029075807,0.01418518544683477,0.5794651442307692,0.47533846464675905,14.0,1.1220496595735912,0.05966611620565876,0.08836734719223355,0.08992505138396227,0.006880869203508398,0.9588785046728974,0.01949347472268823,0.5604740084134615,0.4209923461325295,9.0,3.65774336177027,1.756040091817948,0.20167169705713486,0.09061253768076798,0.0052295010474574756,0.9609553478712358,0.031660537145012733,0.6266932091346153,0.4143266510933152,6.0
82,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,4.044245147764869,1.9373458787540057,0.2147572338874864,0.09057440754198015,0.005998278129533991,0.956386292834891,0.027031907273015424,0.5681663161057692,0.47390890238916156,11.0,2.7150089531165893,0.6685742935406569,0.1654767526156854,0.090178558131041,0.004570880369508025,0.9655244029075806,0.01990250627159437,0.520536358173077,0.5566452135477846,11.0,2.8895377813748717,1.1719922359253727,0.1726059025412104,0.09028296766487211,0.0052688286792431085,0.9632398753894083,0.022423056490723795,0.5209036959134615,0.4455026163998683,12.0,1.5512015254356908,0.17246240495135934,0.11230695003638883,0.09002882296272305,0.005577049534233572,0.9642782969885775,0.013262358401007476,0.5196326622596155,0.43765308016673415,6.0,0.2809693662192908,0.789668738292804,0.027832222003196974,0.08921281767990562,0.005273359821237726,0.9669781931464174,0.0164268016030891,0.5348039362980769,0.45014379286420814,6.0,2.6885101000481453,1.1432614105990926,0.16635944297460672,0.09125083140910073,0.005827180483081739,0.9601246105919004,0.03913480288660202,0.5973768028846154,0.3968399709586946,7.0
83,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.582158639002307,1.7133746216796808,0.19790205956977108,0.0901021204734083,0.005591071015141887,0.9611630321910697,0.027362550544546938,0.5840069110576923,0.48726862024984036,10.0,1.4894846485286652,0.005535935569963415,0.1084922192517439,0.08955371856598761,0.0053017351079656105,0.9634475597092421,0.012737524079410938,0.5742908653846154,0.4773197700750552,11.0,0.44478667053685556,0.5364674152658053,0.04142904104209539,0.08884203189486269,0.0041250099837756,0.9686396677050884,0.017825651376117448,0.5560892427884616,0.488576264392737,7.0,0.17965806380499572,0.9065320005832184,0.018527781197380473,0.08925678812789851,0.004409369689739742,0.9651090342679128,0.018705846384288773,0.5871920072115385,0.4808545924404882,9.0,0.247151361608052,1.5041963493862143,-0.02479845500856164,0.08920956402147263,0.005473786678247466,0.9628245067497403,0.03185961213773139,0.5562222055288462,0.4601375505141018,3.0,3.8514542656042825,1.9197924952093695,0.2081183260023187,0.09050615838498703,0.005771236021980359,0.9601246105919005,0.031214905242256622,0.6366579026442307,0.4075399804166219,4.0
84,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.3672632733018397,1.5402994076192915,0.19000333272543624,0.089994414234769,0.0059562225066269675,0.9615784008307373,0.024144859695226593,0.5625533353365385,0.5417029837416109,12.0,0.25077795828888827,0.8969396449018946,0.024963819341941133,0.0886295943034777,0.0053586148551247135,0.9632398753894083,0.0173426718773553,0.5706069711538462,0.4364571133134242,11.0,1.0877011262327214,0.0003066530525236127,0.08501526762490709,0.08857193371055748,0.005036927425841786,0.9626168224299064,0.01260184824693192,0.596112530048077,0.50180625733607,10.0,1.1032313301086085,0.016091541948835497,0.08695176451805564,0.08962274671086692,0.005085370037364381,0.9590861889927311,0.013995133425768951,0.5795703125,0.5059479910541932,11.0,2.2248886858685744,0.7621395278496603,0.1448131753292002,0.09019823228903036,0.004114806698326466,0.9721703011422637,0.015069483916797723,0.5312267127403846,0.4692604090401857,9.0,3.5821024909077335,1.8744209063697734,0.19952046785926789,0.09084360686341883,0.005463989486174025,0.9624091381100727,0.03430814364977994,0.6187815504807692,0.3661557439296299,7.0
85,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,2.0062008697954012,0.3962686412241243,0.13361391948675966,0.08934309080590112,0.00461452389780573,0.963655244029076,0.021155325203217022,0.564063251201923,0.3837226739274334,9.0,3.204660913516545,1.1294858131869983,0.18406650575770145,0.09000586546038895,0.005881168421469814,0.959293873312565,0.02257893902442821,0.5328102463942308,0.46872501020418406,9.0,1.4379156261089403,0.16480865759244287,0.1050932423481417,0.08899295684222872,0.00479705722747857,0.9646936656282451,0.014934086251587085,0.5465865384615385,0.5062095022134336,11.0,0.09572563323619339,1.222466048432616,0.010152653807983775,0.0887647171183668,0.0048300011660274145,0.9634475597092418,0.01976699738497247,0.5824481670673076,0.4578536405312881,7.0,0.27322256407649187,0.6867194700527312,0.02719414233295468,0.08937821903290176,0.0051175445605895495,0.9630321910695743,0.019827439868895184,0.5822393329326923,0.4824268425217365,8.0,4.734617679449673,3.0457262002837426,0.2383883182277919,0.09118642409942072,0.005079988365694419,0.9617860851505711,0.046248737975083026,0.6038649338942308,0.2887179042474026,5.0
86,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.5633008353242637,0.3871794926757244,0.11219819804732226,0.08943973899768244,0.0051190096119983495,0.9619937694704052,0.014327670057306572,0.5087642728365385,0.4171247328107607,9.0,1.386020610493209,0.04927611313255222,0.10335811980712406,0.08990168909130508,0.0059858695779786576,0.9609553478712358,0.01138705573135494,0.5724661959134616,0.5376340130774575,8.0,1.2989519837539547,0.2537469288877927,0.09791641849337122,0.08932641037277468,0.004045714354574044,0.9682242990654206,0.012305319182823156,0.532870342548077,0.49613095932408485,7.0,2.5640531823611243,0.7199407346149528,0.15898186148199822,0.08999400432454689,0.004800902357744389,0.9673935617860852,0.015687929282857564,0.5512823016826923,0.5241577833442987,14.0,0.22027563214181056,0.7350008155939832,0.022479830298158157,0.0897866327589703,0.006185889000269575,0.9584631360332294,0.020258267484141643,0.5921634615384616,0.3981420333166169,4.0,3.1034723590835482,0.9869422430260948,0.1817835096978419,0.09075697275719542,0.0053209278211596165,0.960539979231568,0.025758767893814555,0.5985599459134615,0.35946589531153605,5.0
87,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.1022249696041249,0.08947687747499478,0.08658336572980874,0.08930455121054574,0.004654773396087094,0.9651090342679127,0.01494466958990345,0.570078125,0.44861847385751014,8.0,1.264181939709285,0.042355518378393686,0.0957985938082707,0.08916630688543228,0.005391579495180881,0.9611630321910695,0.024581226269216765,0.5364235276442308,0.5206762218879943,11.0,2.0031374004787876,0.3603695725486084,0.13394836584925246,0.08966297291869167,0.0056332073052613495,0.9611630321910697,0.012667331285258467,0.5885096153846153,0.4404986711484444,7.0,1.2778974095159419,0.10301144033216562,0.09724025721801607,0.08978821630831797,0.005461190992746354,0.9617860851505711,0.012279758541652789,0.5682504507211539,0.46129666520529444,11.0,1.1986334063815451,0.07969144066822903,0.09246843827934306,0.08954630475163565,0.0048385406524996235,0.9638629283489096,0.0123293856023532,0.5488123497596153,0.5283128051031729,10.0,2.5476809636893205,0.9761160113508033,0.15921578714161239,0.09051331002806334,0.00466524684133283,0.964901349948079,0.024012925452791167,0.6271950120192308,0.3725387814435663,2.0
88,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.5382847695889144,1.6111883440071106,0.1973958204698753,0.09058140302831742,0.005226363894045802,0.9659397715472482,0.02803309264796916,0.5681911057692307,0.46036382158737776,12.0,3.32912452086349,0.9640202573954424,0.18814466663581816,0.08976806449096332,0.004403445543962204,0.9640706126687436,0.021805226134761088,0.5595883413461539,0.5011423223337566,10.0,2.2063151040016384,0.5864103716805957,0.142408229741052,0.08920612691870816,0.004738092221276214,0.9682242990654207,0.014075001795906966,0.566279296875,0.5300340911988946,8.0,1.4727697361038685,0.2329303023802765,0.10731937095393802,0.0893119152001539,0.004506150468897071,0.9659397715472482,0.02226790012979458,0.5730416165865384,0.5375841910759047,9.0,2.1547540786848782,0.5141445949039603,0.1409715660703026,0.08974469493019112,0.004487930359619381,0.9671858774662513,0.014001059579465628,0.5719125600961539,0.4456582570865317,8.0,5.141140240254561,2.511286398797067,0.25030934875989996,0.09105131941166401,0.006368715767163361,0.9626168224299065,0.03763060976869113,0.647119140625,0.42532706129096004,8.0
89,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.3774209343281227,1.5079297556602551,0.19121374837244426,0.090393710320422,0.005742254502322271,0.9613707165109034,0.027715161138349487,0.6238153545673077,0.36382534825358537,10.0,3.4971654268562853,1.3887788648924908,0.19467207245592222,0.08999982917171775,0.006292378369646081,0.9565939771547248,0.02358125153101156,0.5629875300480769,0.48240290689840465,6.0,3.673529225337881,1.74953951698805,0.1998373270019422,0.08953985062971141,0.005601853955261105,0.9595015576323987,0.02653798034013199,0.5729987980769231,0.48744571703455,11.0,2.811633793367191,0.9003732175577482,0.16894841141832337,0.08997075174719207,0.004754833851048301,0.9651090342679128,0.019964770073024364,0.5672603665865384,0.49368487890352053,11.0,0.11259880172449352,1.0167756150974048,0.01187722634753968,0.08894574953717709,0.005404049119858477,0.9584631360332296,0.02182167567029952,0.5668562199519231,0.38111480460575303,7.0,4.823670994119419,2.9514585676693756,0.24161712591669207,0.09137507964156845,0.006596769681762302,0.952232606438214,0.04392699573784084,0.6150120192307693,0.3588970853438342,4.0
90,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,5.756917391039831,3.576018043099771,0.26674058561525094,0.09062132196761219,0.005962401638791398,0.9570093457943927,0.052434259512618334,0.5904341947115384,0.5332681283517152,14.0,0.7274375660160237,0.48900269178138395,0.06257658616808176,0.08924990145797554,0.005196024017124101,0.9636552440290759,0.014080162027442484,0.5866548978365385,0.4897113255463369,12.0,2.6980285158091863,0.8743700123219221,0.16245753888185252,0.08889893769905492,0.00516979967494942,0.9572170301142263,0.01930889770191636,0.5636508413461538,0.48640644813066897,12.0,2.4254443316860637,0.7044622303299234,0.15297053885441111,0.08987432411070898,0.004385734722814559,0.9682242990654206,0.014324197343351788,0.593876201923077,0.4230056508367276,10.0,1.4692276037307819,0.23472555119735822,0.10727064191872912,0.08942772224052917,0.004491810869924795,0.9694704049844237,0.015979925705298825,0.5680926983173077,0.5303846951077504,11.0,3.1408393433733854,1.6090157914951864,0.18200789626696667,0.09016410445352413,0.004756164881493248,0.9686396677050884,0.03542033062086102,0.6235862379807692,0.41779139223666134,6.0
91,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,2.958125813001264,1.3384797980805867,0.1764711329671018,0.09090046216235988,0.005315125936188966,0.9613707165109033,0.02738094530699414,0.557119140625,0.46217163332702055,10.0,0.6588474933995395,0.5364087772892148,0.057507371111887695,0.08885610050776531,0.004693103705704995,0.9646936656282451,0.013889204387940645,0.5404469651442307,0.47891539014724505,9.0,0.7301490579480999,0.20941439197495434,0.06278138306522421,0.08927485689099435,0.00508475553988078,0.9632398753894083,0.013179425628625105,0.5238221153846154,0.4360497654293519,14.0,1.6850620594612415,0.247182282676208,0.11924543287718004,0.09010228687260538,0.0045197860818975,0.964901349948079,0.01816751346587693,0.560603966346154,0.4442780613081524,12.0,0.14680349021928335,1.2298425501583776,-0.015244751089537947,0.08887513048545058,0.005361651523766176,0.9622014537902388,0.03090391780735895,0.6039783653846154,0.4197274212373126,3.0,2.7126383258777156,1.001346342910401,0.16582604417764968,0.09042175470216798,0.006625053418724035,0.9559709241952234,0.02464104541084752,0.6462139423076924,0.4611027734301451,5.0
92,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,2.1607351247872564,0.6238717726204961,0.14235759874418907,0.09045746231355767,0.006204507157565595,0.9615784008307372,0.01629184668134785,0.5147611177884615,0.4080305896377563,7.0,4.0962327115731565,1.5922891333200424,0.2156337939251879,0.09021713869992352,0.00510992882509399,0.961993769470405,0.027891455696323043,0.5598392427884615,0.5360619741090883,12.0,0.7686911583853521,0.27620680548295623,0.06570906261788372,0.08967229306620651,0.005558996032817902,0.960539979231568,0.008033494981078125,0.5270064603365385,0.5294229862994194,9.0,2.2892667310001884,0.6638413244671789,0.14693906396869189,0.08976500113608488,0.005491507409807409,0.959293873312565,0.01645586196373858,0.5492780949519231,0.4344650635892054,9.0,0.2782177900041478,0.7549605026112239,0.02765126001056354,0.08941697036825044,0.004626148583848548,0.9673935617860853,0.022535508213381225,0.5541346153846154,0.4188655066679745,4.0,1.0280785442248972,0.057679390725218035,0.08269735626103945,0.08993634554134815,0.0062452445723660144,0.9599169262720664,0.020932384901157095,0.633135516826923,0.47677795364691605,4.0
93,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.3083275587881964,1.4444370847514114,0.18806288474614105,0.09009336349206665,0.004990245225489479,0.9646936656282451,0.022964524928385816,0.6062259615384615,0.4233113566920824,7.0,0.9180710420743,0.0931536496733022,0.0751753491366074,0.08920808955265443,0.004632189679712111,0.9663551401869159,0.017509323565457414,0.5661606069711539,0.5211468074990291,10.0,2.3670624881260354,0.6936843564064793,0.14968213691615037,0.08939526819043565,0.0048406326922109414,0.9688473520249222,0.02066347094760629,0.5630987079326923,0.5549936365112713,12.0,1.5573579719048012,0.14467790391494648,0.1122681899165107,0.08974156079434563,0.005030902921710424,0.962201453790239,0.011454096349702013,0.5618644831730769,0.4162723915879606,12.0,1.401336255480733,0.1906423399738523,0.1038651801552937,0.08961981398614387,0.005537869484639832,0.960539979231568,0.013716986082676205,0.5752524038461538,0.4740603167137463,12.0,0.24998896319571365,0.7673679919010505,0.02511162479468591,0.08940859931563024,0.0050243152611766035,0.9638629283489096,0.021355389880085014,0.632235576923077,0.3681261178638024,4.0
94,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.4819112825441296,0.014002719821188463,0.10712540947119459,0.08875151689844683,0.006892427293645493,0.9534787123572172,0.018296262240764086,0.5735148737980769,0.3898711335299111,8.0,1.4010874805988243,0.007693350786802681,0.10397890725793368,0.08973012303552456,0.004576756983193957,0.9673935617860853,0.008583794051107064,0.5212605168269231,0.5725372621855498,9.0,0.8163495766372558,0.13511223024178798,0.06852155139083624,0.08915108047700154,0.005324756388706461,0.9644859813084113,0.013130998695753727,0.5564625901442308,0.4438000897108157,4.0,2.301865511813662,0.5927760612329949,0.14792945038584585,0.09003432074182305,0.004301983846883327,0.9667705088265837,0.01615512899164305,0.5561162860576923,0.49787886049720986,13.0,0.10267528865751717,1.021592806089017,0.010838884666725607,0.08862470966472795,0.004294404963043894,0.9688473520249221,0.021768880915187194,0.6255303485576923,0.3694128455372446,8.0,3.637288041859771,1.9421801039693765,0.20096537725943617,0.09061634084090386,0.005663934738962013,0.9582554517133955,0.035084173562032236,0.6143051382211538,0.3404656732841882,4.0
95,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,2.277960467084519,0.7203803461552434,0.14571702772852638,0.08931579984269894,0.004647709553727757,0.9696780893042576,0.015859025589018933,0.5648174579326923,0.5041711740752086,11.0,1.2196217754563234,0.04469845331798803,0.09325839985143905,0.08914839108239296,0.004118307190096645,0.9688473520249221,0.011456620650204676,0.560879657451923,0.3957717722460643,9.0,3.2403288660648384,1.548240707136301,0.1854251866719693,0.09002351734878805,0.003855727245973616,0.9657320872274144,0.026053830620643228,0.5068795072115384,0.5726731848057077,10.0,1.1538180660893846,0.010729789629672856,0.08986855904130135,0.08954963449677124,0.004580369695113027,0.9671858774662513,0.015146508566137681,0.5589107572115385,0.46280663601984434,10.0,1.4565545175642782,0.17522393693356253,0.10740220228649017,0.09010211811373929,0.004562795122060792,0.9653167185877467,0.013246137208960309,0.6296341646634616,0.42304375176451925,8.0,5.584119440642991,3.4812232578796207,0.26388992167205716,0.09131870182817504,0.005726849098160662,0.9632398753894081,0.04377244271353186,0.5656850961538462,0.30650773611484183,4.0
96,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.4579943473046206,0.259476676090209,0.10721407783231496,0.08987939616706851,0.004375859651817121,0.964901349948079,0.015008966613443293,0.6191083233173077,0.39469275360697914,11.0,1.2177278670696579,0.0155189207866343,0.09356716842520385,0.0895476368340823,0.005708727281397999,0.960747663551402,0.015164635868511632,0.5615241887019231,0.4587149364451602,9.0,6.547400070856242,4.1507447670788435,0.2888647380993215,0.0909219322625976,0.006040323075566917,0.9572170301142263,0.04678713524849865,0.5588401442307692,0.44563157993671687,12.0,0.938576897831903,0.36832192309713496,0.0765051257507952,0.08924321502875288,0.005196965310180287,0.9632398753894083,0.014663754899444267,0.5442525540865384,0.538831961487166,11.0,0.1954485729610131,1.8851180671101586,-0.01991434697348702,0.0887562699975032,0.005990911241075573,0.960747663551402,0.02658925412966567,0.5669576322115384,0.41662335484580204,8.0,1.1302636176222984,0.1256877765068781,0.08921158270487893,0.09028643339422011,0.0055343122057848245,0.9586708203530634,0.02355408975797309,0.6494155649038461,0.37131009198832127,3.0
97,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.7793667786680274,1.9045607204853556,0.2035710204522939,0.08958668566580291,0.005354306375517839,0.9601246105919004,0.03182860446441329,0.6150217848557692,0.40017517847467254,5.0,1.2016807813763368,0.11567471086252,0.09239519483446608,0.08930571382123793,0.006511560614273628,0.9603322949117342,0.012687011856727128,0.5552704326923077,0.4012650849192842,5.0,2.2154975272221082,0.6389814056976763,0.14322400285228576,0.08946462517152183,0.006177215421529385,0.9588785046728974,0.014744247273786482,0.5675405649038462,0.5234023203001101,8.0,1.2838590814056872,0.008984054386980229,0.09682396404962465,0.08909597073796305,0.0037748772479299485,0.9703011422637592,0.012744844988008626,0.4990640024038461,0.5112219053504872,9.0,0.5732909107811137,2.4185041573577912,-0.05166678227852753,0.08949126406830868,0.004935396062946379,0.9642782969885775,0.03254071820924826,0.5581452824519231,0.38644910768031576,4.0,2.532607460194309,0.9702617340955703,0.15906684838146481,0.09078832980828261,0.0055658497875959575,0.9617860851505712,0.025629613477215103,0.6075743689903846,0.4323226616765715,5.0
98,480,277,233,0.0034266868486105538,0.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.844426349973355,0.5066363111012081,0.12656336193346016,0.08972752418282953,0.004363569321859692,0.966355140186916,0.02022151409889805,0.5289993990384615,0.42555725114662096,12.0,3.8473462402678584,1.4512590724955707,0.20744697023442896,0.09027494839201282,0.0052068545602305775,0.9628245067497405,0.02860210172796596,0.5487056790865384,0.5749620466678287,8.0,2.4533048839450355,0.704268303459979,0.1532475820248828,0.08934637096114512,0.004424261473435629,0.9715472481827624,0.016282920339805572,0.5780513822115385,0.45218026341777484,13.0,2.6790334502164934,0.9578996511931852,0.16318028289687897,0.08971508469674248,0.004934259194431115,0.9615784008307374,0.018319578233846844,0.5507865084134616,0.5139923209252487,10.0,0.8757905126910187,0.18491103877729798,0.07251648025264716,0.08927584318674826,0.0044061669717635945,0.9667705088265836,0.012727643874522552,0.5652719350961538,0.4691125505940305,3.0,3.8446668879914316,1.6979267481255167,0.20737836099553397,0.0902835155016993,0.00624740037883281,0.9607476635514018,0.02784526923312194,0.6000443209134615,0.42347798145575805,3.0
