,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
6569,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.0839842247824427,1.7763277697808928,-0.009143666998095984,0.09064018460951885,0.005655570216944216,0.9564534231200897,0.032987399376209224,0.6004500622426507,0.4269302634085663,10.0,0.35465604457794236,1.3340991404174587,-0.034419415370683944,0.08977585995205299,0.005761132094027242,0.9564534231200897,0.024308326264751264,0.5863880111079192,0.4422125319229702,9.0,0.5426397416659584,1.0786511634049154,-0.04938838619324792,0.08954299448366321,0.005111027198411005,0.9589225589225587,0.030991484741987787,0.600909700277698,0.39047432239844276,7.0,0.20416572465652216,1.5974174878120122,-0.021090338632893293,0.09030142345602853,0.0063424883854670735,0.9533108866442198,0.03048356020963274,0.6011529254045771,0.34308424112857877,5.0,1.7570078639019018,0.21076181058635912,-0.12257394325396344,0.08991770855554543,0.005905219931528853,0.9631874298540966,0.01851084528806139,0.6180149382361391,0.4895415130579624,7.0,1.177669610050601,4.504528090622518,0.09306546414139194,0.09132251793240873,0.005126949950248065,0.9598204264870931,0.05620137515223285,0.6222062625682276,0.3479361631472783,9.0
6570,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.5088386635758938,1.0773644291384028,-0.047209167694420226,0.0903287168562829,0.005181329252035212,0.9620650953984285,0.027061889261080517,0.5802786555587474,0.4134946728664607,9.0,0.22648540933333747,1.5373728669273299,-0.023035005459377825,0.08970113786988494,0.006347189277440655,0.9546576879910214,0.032395035071741206,0.5418557885665038,0.316859204625047,10.0,0.485046555624038,1.0780749149517084,-0.04539702539317374,0.0904402578915622,0.005679821461765931,0.9595959595959596,0.026573852907027747,0.5753988317533276,0.4307533380017001,4.0,0.19983409903707158,2.5755279592208753,0.020857040899650504,0.09107919164686362,0.006417770959424479,0.9586980920314251,0.0425596400794139,0.5692272335535765,0.4843566264136353,6.0,2.5375763117546515,0.11584799327174966,-0.1573765642953528,0.08970383919723074,0.004692940508431318,0.9647586980920313,0.010169758659467015,0.5317686488556929,0.28610454268106966,8.0,0.7505789753623371,3.646853953557033,0.06509814913092246,0.09054554954661613,0.0053505119566794246,0.9551066217732883,0.05153800929069835,0.6121143349612181,0.35786423589477734,8.0
6571,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.285843854503716,1.3498128161915879,-0.02872821482937428,0.09067976476364867,0.006573643282599238,0.9566778900112232,0.02626321621136364,0.5873254811835679,0.30124071811733116,7.0,0.6010070930828147,3.53280101393614,0.054510842898256986,0.0908063036781622,0.007205737229962011,0.951290684624018,0.049453922833571924,0.5510945130709566,0.5014375766706777,11.0,0.5129687980208644,1.1636921968024125,-0.04743542664410754,0.09014718320015261,0.004881747493133714,0.9638608305274973,0.02591923127600642,0.5116518241884517,0.3485572273276751,7.0,0.10365188115328629,2.2467900965447862,0.011261129608009603,0.09125184112578376,0.006425570769021295,0.9548821548821549,0.03797395793327526,0.5982189026141913,0.39033554426049694,6.0,1.28400264129713,0.4230743129613463,-0.09851008263992574,0.09064106061885584,0.00571148630090998,0.957351290684624,0.01884567070963946,0.6154955472565355,0.5030267981772953,2.0,0.17569849495451811,2.5392115318043444,0.018387940096424336,0.09043168609173392,0.005815210783797409,0.9569023569023568,0.03598668780969583,0.6121421047591687,0.3854715918165701,6.0
6572,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,1.9779840413931729,0.14678897135299668,-0.1335824058316016,0.09020483347119233,0.0053323702734265595,0.9656565656565657,0.01850679238100374,0.558201666187877,0.3602260430059441,8.0,0.9763426871310542,0.7643947347573149,-0.07992453536763557,0.09043414360196055,0.005117644357280625,0.9667789001122334,0.023012195121605135,0.5564464234415398,0.4779838797574996,7.0,0.7598431874850448,0.9658693464101735,-0.06523440770908064,0.0898502136616123,0.006085393046148214,0.9519640852974187,0.022438472009530135,0.5828363497079383,0.3413038780667768,8.0,0.34166881163845775,1.4284328114110327,-0.03351172995708136,0.09031453043774668,0.005861285494054224,0.9595959595959596,0.033334228284154374,0.572734846308532,0.3636601789533996,8.0,2.8859137076835646,0.19868569668912966,-0.17136437500608143,0.08970730865926207,0.0052731486378615215,0.9604938271604939,0.014910233435369529,0.6060356219477161,0.3205326967459381,6.0,2.4656629326763126,6.925336025796867,0.15820620347883438,0.09193014262845116,0.006473618742983226,0.9530864197530864,0.0742131248874845,0.5992530881930479,0.40614983459531656,4.0
6573,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.9489378328119663,0.6024272190179982,-0.07788742180926973,0.09008737148121415,0.004430472110890553,0.9681257014590348,0.019717969373610165,0.5708637364741932,0.45870508112598407,8.0,0.9192840612505715,0.7847365739932712,-0.07548158021891964,0.08947965322071075,0.004904154960845329,0.9622895622895623,0.017718688287474874,0.48040601359762525,0.4584436382783227,5.0,0.6417964856566328,1.1528878953017865,-0.05687956546627436,0.0897848683985406,0.005592090658659522,0.9560044893378226,0.028277436956490987,0.5816815091448817,0.4276412980568786,6.0,0.35705117000867226,2.9128333902625134,0.03520834457272036,0.09129452446945506,0.005767188399052187,0.9571268237934905,0.04945026670762673,0.5595432347026716,0.4097242611243645,10.0,1.8532648306837483,0.1996063668215198,-0.12687910311242598,0.08965194195245164,0.005157255159879853,0.9645342312008978,0.019014432880770694,0.623605285837403,0.40960545308944213,5.0,1.6857334997355684,5.581689174552059,0.12264585518852761,0.09264813665132905,0.006972803559727153,0.9503928170594838,0.07053006298596481,0.6341242937853109,0.3777293067145088,9.0
6574,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.5622365874216592,1.104944961334623,-0.05176512177454893,0.09112165263499915,0.007722893682508281,0.9506172839506173,0.031078690696982925,0.5239145839318203,0.4088393317061683,10.0,0.3260895931769966,1.5680217162384396,-0.032189205531535564,0.0903890697087908,0.006023092333999985,0.9557800224466891,0.03000376876451135,0.5897950780427081,0.38159371016056304,8.0,1.2135972185257788,0.47207718568527834,-0.09437694751709587,0.09055260472718607,0.005086088738444298,0.9593714927048259,0.026142342644191973,0.5871368380733506,0.3480641360537511,4.0,0.5490616277692887,3.1879528382239957,0.05100313481125451,0.09156856348498545,0.006208195106947539,0.9555555555555556,0.05190192636604876,0.6129809441731303,0.3960675832706668,6.0,2.8239591321448083,0.22759506382751726,-0.16961013538808478,0.09006353284604976,0.005851566204197624,0.9643097643097641,0.01644834289246519,0.6138054198984966,0.4668739265597626,6.0,0.010167445427775658,2.238622881904731,-0.0011498532771617332,0.09091845547981448,0.005057432606580347,0.955780022446689,0.03695734177354839,0.5813473139902328,0.26971931405800775,5.0
6575,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.25325623907916006,2.6897598173117006,0.02603040750374837,0.09159939176590784,0.006297491806574618,0.9548821548821548,0.04065695869470587,0.5870774681604902,0.3954983408121005,8.0,0.08402252369021179,1.906233595648145,-0.009086820699276882,0.0900375420548132,0.005072689522454382,0.9609427609427608,0.03282932667361356,0.5127453796801685,0.4882715956683611,8.0,0.9103271537018329,0.6675913491634953,-0.07529759235101352,0.08994423475347557,0.00543216361184079,0.957800224466891,0.021535042781182536,0.540337067892368,0.4081964377192439,9.0,1.1740490974006967,0.5264213156270448,-0.09137384063201033,0.08986924188087396,0.006187849756622476,0.9616161616161615,0.02097084292382442,0.5750081394235372,0.4858227883657641,7.0,2.1090965991073127,0.09726401710215116,-0.1392102667094355,0.08993483250021271,0.005163441264673417,0.9616161616161616,0.011264880202794,0.5738925596093075,0.33066091759072214,5.0,0.5693383697086721,3.5008044104147427,0.052194359561768114,0.09092500138287286,0.006138482683972464,0.957351290684624,0.04589368042804023,0.64635545341377,0.3862966330633453,8.0
6576,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.27141062620336714,1.5348048278460538,-0.027327536526599278,0.09038657631576903,0.005987168550709518,0.9586980920314254,0.030038996067052712,0.5992214880781385,0.3322510065449328,11.0,0.9716176574116503,0.6871321701082134,-0.0793419331143509,0.09011120101652581,0.004709290960457299,0.9613916947250281,0.017132754106824986,0.5406300871397108,0.4703142576636754,7.0,1.3107611062942661,0.5509932999870484,-0.0995124244265613,0.09017909667459775,0.006343139568053047,0.9508417508417507,0.020773069579055104,0.5487982380541989,0.3277943897323221,7.0,0.8672260002152559,0.944315479814892,-0.07276765973975723,0.09027715174302356,0.005928996709104855,0.959371492704826,0.025759238736068744,0.560220243225127,0.43856348918321025,7.0,2.8562463205081166,0.2937315698341538,-0.17052164377946882,0.08987344124961526,0.006157742899447096,0.9602693602693602,0.0185340124355414,0.6182284784065881,0.39311581344508706,6.0,0.314722146918495,3.0875609550011247,0.03157702879878478,0.09149508599974353,0.006386792047256629,0.9564534231200899,0.04192096815693241,0.6097998659389064,0.3994354142288896,10.0
6577,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.3675030320799959,1.1917916759563654,-0.035541696582805433,0.08986592980955391,0.004064080606334681,0.9613916947250281,0.03173380584043978,0.5840400268122187,0.42947657082823903,12.0,1.5695586937403256,0.31912076457236443,-0.1124528065958049,0.08938665804899068,0.004649374104701951,0.9656565656565655,0.015316098636220623,0.549069232979029,0.2758327380690307,8.0,0.6652637162501007,0.9858511133496329,-0.0589987698811777,0.09044534067712412,0.005772724819977235,0.9542087542087541,0.02124744656711786,0.5727032461936226,0.402973969402039,5.0,0.06310449947893114,2.0068104560236284,-0.006937822559584654,0.0906558821074386,0.004888964660093714,0.9658810325476992,0.03633814128048477,0.555087618500431,0.423512915654392,4.0,1.9276006504064067,0.07057210558084528,-0.13078579190861886,0.08991199295308544,0.005559975315283437,0.9627384960718295,0.014046653500230979,0.5156487599348847,0.3111780889360325,5.0,1.8835778589613095,6.016814087373322,0.13264019976815525,0.09266779297700704,0.0058456580801416755,0.9564534231200897,0.08020344428512555,0.6626410035430432,0.4166260080288027,8.0
6578,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,1.1813636609998766,0.6044948846213428,-0.09215325705823971,0.0902155662862665,0.005700921579900224,0.9600448933782268,0.022688416044019024,0.6003906923297903,0.4354981042634842,1.0,0.7775013911377222,0.8875477159442604,-0.06709861122535359,0.09074149997250458,0.004910640726649181,0.9616161616161616,0.02919916930852235,0.5216786364071627,0.37121694460518434,8.0,1.4603852122520486,0.4816018369641646,-0.10700964751034299,0.0896017044209164,0.007397735850227591,0.9492704826038161,0.02142758167666096,0.5526773915541512,0.4173685549575084,6.0,0.18846224128994654,2.635066717962563,0.019612561712855386,0.09039442197792724,0.006284209090246061,0.9582491582491582,0.04034288476350695,0.5617073637843532,0.4292315855418217,8.0,1.7664004973434926,0.2449811616054774,-0.12343427079194777,0.09020963806847171,0.0043541900792389305,0.9652076318742985,0.015495713124094748,0.6271780139806569,0.3664268441471616,6.0,1.4674139821505294,5.430414729208263,0.11132366984474902,0.09289168065863758,0.005362650146578963,0.9584736251402918,0.07427542437822394,0.5947179929139136,0.3334751507696723,4.0
6579,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.31208573264769696,1.3700529061145674,-0.03097606244925468,0.09042501472613304,0.005932033136756377,0.9593714927048258,0.028048170286942814,0.5648807813846595,0.409615673740955,11.0,0.4874074356420775,3.2629451158674105,0.04593999025353215,0.09114701072271104,0.0060255588799717355,0.9515151515151515,0.05093405412010045,0.6179287561045677,0.46585966254525935,6.0,1.373157951348642,0.3090822371104702,-0.10325348318658017,0.09042585951808384,0.006068477865572676,0.9555555555555555,0.02478490040847281,0.6038351048549268,0.3588142023878872,10.0,0.47225139319978787,3.047164084208013,0.04463782413902751,0.09096392909851769,0.0050749768142046405,0.9600448933782267,0.04602709949776985,0.5930556353538254,0.49170399531340997,8.0,3.1228024890023747,0.3534800599461528,-0.1803214909925171,0.08966413144379401,0.005215032008734845,0.9647586980920315,0.018777407306466785,0.6426639854447955,0.40900583937857465,2.0,0.1352012935597638,2.3972693186748706,0.014414273688036227,0.09079027402566041,0.005522492265559679,0.9591470258136923,0.03676586924532664,0.6116432059752945,0.3555221648045287,5.0
6580,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.4489012194202763,3.1144872018228127,0.0427726714748794,0.09100541412627552,0.0048227308862250125,0.9613916947250281,0.047662890906956405,0.5371004500622427,0.3869376761252529,9.0,1.3705283723848531,4.8521107634743394,0.10446768064966586,0.0916181933749592,0.005858056056436381,0.955780022446689,0.059982609052992165,0.5593775734942066,0.4759352617746005,10.0,1.1831780084622807,0.5839949343565373,-0.09216343134013345,0.0901223687700542,0.0049856514496739255,0.9600448933782266,0.016712186950404717,0.5857569663889687,0.46901213858326773,6.0,0.09851791097259584,2.164466058861094,0.010659850053298722,0.09067281764515113,0.0045798243642452986,0.9667789001122333,0.03498499744520905,0.5563343866704968,0.3349782595162868,9.0,2.382514792180152,0.132904106609459,-0.15281221044430243,0.090868232884307,0.0059751514249750445,0.9555555555555555,0.027234880616272664,0.6543407066934789,0.39411603548351476,3.0,1.0661711221503891,4.43485790363173,0.08600779688604734,0.09097726782256486,0.005788932152591173,0.9580246913580247,0.053188090670565416,0.6337642439911902,0.3619331310475457,9.0
6581,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.38876104364956204,1.2378524435603233,-0.03753201948674568,0.09037076501555186,0.00505899818748896,0.9607182940516273,0.02701395573588783,0.5171646078713014,0.39919414525891395,3.0,0.4606128559843503,1.2998970009649622,-0.0430563381767927,0.08962070124996407,0.00634681149978335,0.9578002244668912,0.021863664542357237,0.5639777841616394,0.4270639085516504,8.0,1.3363020128166054,0.37890630565524824,-0.10051344871193285,0.08980094069144495,0.004876255430932014,0.9613916947250281,0.016457322529258654,0.585237958441061,0.29836646690830126,8.0,1.115863699111855,0.607897762917558,-0.08755899141977254,0.08947494460109971,0.006166647440659873,0.9571268237934903,0.019844643337183603,0.5889926266398545,0.42953996697964225,6.0,2.171501300364584,0.03453567282964336,-0.1414826569155059,0.08959558990260648,0.004550118804659219,0.967452300785634,0.016069835466879647,0.5598506176386097,0.4296910835133167,6.0,0.6651353234687465,3.454472302968546,0.05914634087325663,0.09068529558358969,0.0055506160499298775,0.9562289562289563,0.04545184208431319,0.6145312649621756,0.4511681788349095,8.0
6582,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.37736098257315603,2.9187527222703613,0.036661388126832506,0.09058500697382406,0.007091690827795425,0.9535353535353533,0.04459820628798218,0.5969022311596284,0.4276320861903211,6.0,0.5347771637742549,1.2716970034120327,-0.04894506804759604,0.08982732168521602,0.006216949899990702,0.957351290684624,0.023164625938502718,0.511374126208944,0.415173001202542,8.0,1.546904537839461,0.2488337836589122,-0.11232704768749095,0.09022499614550221,0.004749518382855862,0.9636363636363635,0.014347715353581227,0.5350416546969262,0.42671213979965605,4.0,0.9372622783110646,0.7158545562314553,-0.07687268080540728,0.08976963766717949,0.006247684659799749,0.9593714927048259,0.022608394669680034,0.5356353538255292,0.39331177727428435,6.0,3.8588074922751985,0.7145736587185926,-0.2073786197715273,0.09007670213096619,0.004664151313066359,0.9636363636363635,0.02750523839812733,0.5805582686967345,0.4136569633772487,7.0,0.15799294107663256,2.7202684612256505,0.016811271595853206,0.09126696953595842,0.005994612340302263,0.9555555555555555,0.045594344353637906,0.6320722014746721,0.33300442139089725,8.0
6583,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,1.1754666854640374,0.6057486347113066,-0.09099267434958061,0.08941366223390691,0.004788171956769723,0.9663299663299664,0.020305290431405748,0.5358594273676147,0.505389378531494,9.0,0.10629832265036142,1.905956828069982,-0.01139174627931583,0.09011801475557989,0.006881473613684326,0.9557800224466892,0.03522993252877845,0.5363736474193239,0.4027342480712548,8.0,0.7857399489798383,0.8225339055781465,-0.0672136245243268,0.09013840062336805,0.005588123811476516,0.9560044893378227,0.029977100347860944,0.5672383414727569,0.3784687821329832,6.0,0.16875577100744726,2.5393608333524864,0.017775149661628454,0.09075284021899482,0.005284893831183305,0.961840628507295,0.0362596669314434,0.5544623192569185,0.3454167597104017,9.0,3.851047208767118,0.6834863667039427,-0.20689608178494318,0.08998143414966146,0.005019780834030142,0.9638608305274973,0.02167386623031475,0.571222828689074,0.3679419579697293,5.0,0.06140541370033736,2.363180428224212,0.00679345460410871,0.09115366510564256,0.0052180032579196515,0.9604938271604939,0.04506652430352334,0.6267279517380063,0.30872501667106417,6.0
6584,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,1.2628033186718226,0.4091860909511465,-0.09754367939235611,0.09086530384751483,0.0058450842046608,0.9578002244668912,0.023196918807214438,0.5760126400459639,0.3968190286811298,5.0,1.897383082025157,0.16393148557558807,-0.12857634334075588,0.08937078934277388,0.004430987761966037,0.9640852974186306,0.015868570472685497,0.5377008522455233,0.4053016020451442,7.0,1.8432751759389467,0.20489157164274824,-0.12638860426439885,0.08964432470633017,0.006657984087374098,0.9535353535353537,0.023194679140450408,0.536816049028057,0.38451896666504576,5.0,0.04430930258041194,1.8563410588968932,-0.00494399102678934,0.09119737131563872,0.006039989057116291,0.9598204264870932,0.037584953440602885,0.5039021354017045,0.41381394301429375,7.0,0.4737171011760517,1.2706401660916562,-0.04464102669351139,0.09073186014267792,0.004961605669586722,0.9569023569023567,0.023269740975791015,0.6209460882888058,0.3704186117197068,7.0,2.2862264028363497,6.636760986554015,0.14973126799014752,0.09155382048888473,0.006964540111460867,0.9530864197530865,0.07185148740538695,0.6464014172172747,0.38432355105666655,9.0
6585,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,1.0527894209367925,4.210640228205032,0.08571703711240583,0.09154628353468956,0.00612424004824306,0.9557800224466891,0.05660784202465205,0.597786076797855,0.46780261193312717,10.0,0.44026620386144777,3.0395145825963183,0.041759502572111966,0.09033600941241961,0.006875028809543132,0.9501683501683501,0.03907796342356675,0.5316029876472278,0.3312120711418132,8.0,0.4775319441187771,1.0410877079682717,-0.044709873556887735,0.09025610460381266,0.00578144968777811,0.9566778900112234,0.022489501234204953,0.5591065785693766,0.38457983742540036,3.0,0.016218598874246714,2.0620094971883955,-0.0018248307876884084,0.09072441238127846,0.005638081159766726,0.9598204264870932,0.04002715723149429,0.5728717801398067,0.40042695816374446,10.0,2.5967433746384114,0.2002175541866987,-0.1589560585355339,0.08922222314611027,0.006684132313141372,0.9584736251402918,0.016679165178081694,0.6322062625682274,0.3855188372322779,6.0,0.32604841442076404,2.958122985234811,0.0326641017798349,0.09173278478360618,0.0050648861159237075,0.9613916947250281,0.052308346339619415,0.6463027865555875,0.4481997279708792,7.0
6586,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.046809215262150976,1.9549661505469473,0.0052054245629679224,0.09099958796574976,0.006077289722615083,0.9616161616161615,0.03976746761917947,0.5616671454562865,0.4446411379067276,11.0,0.05231265401247777,2.1537316707559997,-0.005775252405836066,0.0905746264676255,0.005185556480650385,0.9622895622895622,0.03429456918447519,0.5598228478406588,0.36787300188704547,7.0,0.7039996676019263,0.8803693377388884,-0.061553492297755065,0.09013563722199287,0.005131873511323338,0.961391694725028,0.019199913369752734,0.5409920520923106,0.4084603612440782,4.0,0.031576168585442155,2.223778941382759,0.0035545369697903544,0.09144923442055622,0.006662041656386777,0.9613916947250281,0.044091947701873184,0.5729694532222542,0.44550141620420325,9.0,3.9403341743097324,0.734582437481167,-0.21033147411035175,0.09016663041739888,0.004885459452463295,0.9636363636363635,0.01949206961312476,0.6313377381978359,0.3261787866433871,2.0,0.9626846913490177,0.816528268544334,-0.07891597055281983,0.09026799194804129,0.005383594544017333,0.9622895622895622,0.0188582721141245,0.6456516326726037,0.40310563032392493,6.0
6587,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.283039105014442,1.472625864075171,-0.028554006597415756,0.09092766614530147,0.005483564610135634,0.9582491582491582,0.03534480835805749,0.5535076127549555,0.37593976003813806,8.0,0.3009248678089637,1.4960674886544674,-0.02980633734559918,0.08986887284055636,0.005625911560301963,0.9595959595959596,0.028532174425023604,0.5308828880589868,0.4694215779087314,6.0,1.1023943939803509,0.5408666904137489,-0.08777148360580793,0.09051985688029261,0.003965240336576965,0.9613916947250281,0.025397742224359903,0.564165469692617,0.44525464355301786,5.0,0.030139932119644105,2.192756553100968,0.003365902691432186,0.09065973446507385,0.006246190485880644,0.9508417508417508,0.03701456443075769,0.5784209518337642,0.32930009045929814,10.0,2.2358928954594597,0.009947915197358426,-0.14410250801295937,0.08945251628896175,0.004435699287878201,0.9595959595959597,0.01763083724499874,0.6299205209231065,0.4211885506495208,8.0,0.24141249036011628,1.7510371864073515,-0.024940512646000747,0.09164959527671432,0.005521646013158032,0.9586980920314253,0.03879459434794756,0.6477152159341186,0.3465064931856688,8.0
6588,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.03926033697772703,2.066509064095213,0.004324372773787491,0.08980989187115916,0.005171999353481093,0.9593714927048259,0.03476433364658547,0.5637900986306617,0.4555413993481819,10.0,1.0915351795207404,0.6620396762662017,-0.08687033398399072,0.09026452579306433,0.0041852680153885635,0.9640852974186308,0.02244808289971071,0.5618481279325864,0.3876794826890356,6.0,1.5518785421929606,0.21507722680911254,-0.11267227019107143,0.09029379499930813,0.005240158931189695,0.9636363636363635,0.018107488354932522,0.6269405343292156,0.3742508826676635,4.0,0.17296155194494775,1.6952412669582657,-0.018238113401494057,0.09101105877331574,0.006610611286965898,0.953759820426487,0.04206815792764252,0.5251134731399023,0.40422783796233736,3.0,3.468340440736268,0.46638127334579405,-0.1932915686917749,0.08983608867292767,0.005965975025747395,0.9584736251402918,0.017735682913642407,0.5578645982955088,0.27419546775237474,2.0,0.06548099305187818,2.0625317943600856,-0.007137153654171178,0.08997523101862911,0.00503690311187978,0.9640852974186308,0.03366120565108773,0.6484994733314182,0.3103044017961177,11.0
6589,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.5500599925940148,3.1175211180342903,0.050698831591809795,0.09088453368342438,0.007202878760534322,0.9508417508417508,0.04499234145711228,0.5767088001532127,0.4873915175654872,13.0,0.03998779707162656,2.161950839571472,0.004452787762516957,0.09082624870644765,0.00523090903453707,0.9609427609427608,0.03702106709426176,0.5792454275591304,0.35530653265729156,10.0,1.6307578139790677,0.26503442593045656,-0.11574999520886381,0.08952303401061339,0.005253579029874572,0.9622895622895622,0.016556189317233225,0.5601790673178205,0.5744367004367449,6.0,0.6643783539731658,1.119106501558404,-0.05904334420108288,0.09061161397491856,0.00388720252208112,0.9685746352413018,0.030273771520045126,0.5671176864885569,0.32370488112662305,6.0,1.711717419619746,0.253825110119874,-0.12017979981697637,0.08980343735287565,0.00644183505542063,0.9575757575757575,0.014810310614999494,0.627554342621852,0.4571904246331568,6.0,0.6510946356459631,3.780722658954116,0.058086222127504784,0.09061995493865034,0.005410185081320366,0.9611672278338944,0.04990151510508057,0.6029503016374606,0.4265814740883779,10.0
6590,452,252,244,-0.21876071155368915,0.4,2.139879682037844,-0.14052762881738853,0.08988863781538242,0.11289482673962459,1.7758019864718217,-0.012120903534434862,0.09054674767610066,0.006300448959855922,0.958922558922559,0.03323617529997495,0.5923317054486258,0.43300487661454984,12.0,0.35467650836422376,2.7626930660664764,0.0348825579294436,0.09097924074524602,0.004236271391419336,0.9627384960718294,0.047034498026255096,0.5466274059178395,0.4595044269169493,10.0,0.6658975855724316,0.7794430101940404,-0.058850847934909835,0.0901485734279839,0.006329209621785197,0.9526374859708191,0.029273507030343312,0.547015225509911,0.3435355709102976,6.0,0.5206739262660066,3.3380692377748944,0.048706495944842255,0.09141197648190778,0.006045969487080641,0.9578002244668913,0.051644198412678734,0.5752111462223499,0.36203199010941595,7.0,4.592827321225082,0.8492928126204614,-0.23109945228576476,0.09006434255329232,0.005436766085947486,0.9548821548821548,0.029322442617401127,0.6235928373072872,0.4969626011803622,2.0,0.8207898670048032,1.0696265284804298,-0.0689608833760793,0.0893386313290581,0.005992970891207852,0.957351290684624,0.021326549409312442,0.6323834147275686,0.33920347386529165,5.0
