Generator,log p_value
Surv-GAN,0.43999053732117116
Surv-GAN,0.29978043225596995
Surv-GAN,0.5590031124675702
Surv-GAN,0.359928642245663
Surv-GAN,0.773380659099106
Surv-GAN,0.5129895937624065
Surv-GAN,0.720287337569613
Surv-GAN,0.619282054196835
Surv-GAN,0.27795860699364167
Surv-GAN,0.2241327057118732
Surv-GAN,0.5689669025128081
Surv-GAN,0.5620129079877652
Surv-GAN,0.28382868040137516
Surv-GAN,0.32223655839500087
Surv-GAN,0.4270213980195164
Surv-GAN,0.33220941407057586
Surv-GAN,0.44253308603058944
Surv-GAN,0.32939556844189943
Surv-GAN,0.5351717886986348
Surv-GAN,0.2890132881289403
Surv-GAN,0.5332049783895756
Surv-GAN,0.5434764077768128
Surv-GAN,0.5527469495871367
Surv-GAN,0.3498818436757238
Surv-GAN,0.4929460016857703
Surv-GAN,0.41841563937158033
Surv-GAN,0.35278037998809697
Surv-GAN,0.5290939896268317
Surv-GAN,0.37211919353110556
Surv-GAN,0.48587406923466236
Surv-GAN,0.49669369740471986
Surv-GAN,0.4560583626883156
Surv-GAN,0.5909126850564139
Surv-GAN,0.46251807155627567
Surv-GAN,0.36335944700500905
Surv-GAN,0.46485188340746103
Surv-GAN,0.6273675624593988
Surv-GAN,0.6191127417670099
Surv-GAN,0.2553297215892566
Surv-GAN,0.11071506295795472
Surv-GAN,0.4269517713821854
Surv-GAN,0.44532632175063647
Surv-GAN,0.2522737962778577
Surv-GAN,0.5037445634055913
Surv-GAN,0.3440520426673658
Surv-GAN,0.6095919688221336
Surv-GAN,0.5247893421989384
Surv-GAN,0.22135658849231413
Surv-GAN,0.5781572732155676
Surv-GAN,0.38641305746430893
Surv-GAN,0.5252037924531645
Surv-GAN,0.4087162283474284
Surv-GAN,0.6507495337432568
Surv-GAN,0.42457261470669433
Surv-GAN,0.29986175072017335
Surv-GAN,0.3042848701984635
Surv-GAN,0.46562516166113477
Surv-GAN,0.2477777047394891
Surv-GAN,0.3162391858479162
Surv-GAN,0.3555488162650914
Surv-GAN,0.4205825893716645
