Generator,log p_value
HI-VAE_piecewise,0.23625648168122654
HI-VAE_piecewise,0.05895376377033745
HI-VAE_piecewise,0.6855774383488675
HI-VAE_piecewise,1.1713663181432832
HI-VAE_piecewise,1.7612998450972992
HI-VAE_piecewise,0.9756890708016308
HI-VAE_piecewise,1.100543425128874
HI-VAE_piecewise,1.8337539118880677
HI-VAE_piecewise,1.7047107480944776
HI-VAE_piecewise,0.15402832404251626
HI-VAE_piecewise,0.5405682504436916
HI-VAE_piecewise,0.16365846448392712
HI-VAE_piecewise,0.5225235532866573
HI-VAE_piecewise,2.311101100337583
HI-VAE_piecewise,0.11360390431147331
HI-VAE_piecewise,0.4626990459255724
HI-VAE_piecewise,0.7102061966085417
HI-VAE_piecewise,0.18210568308867625
HI-VAE_piecewise,1.1194135686859763
HI-VAE_piecewise,1.258514929928154
HI-VAE_piecewise,1.828635281026597
HI-VAE_piecewise,0.3687106742067054
HI-VAE_piecewise,0.46661892860083654
HI-VAE_piecewise,0.14028528426453526
HI-VAE_piecewise,0.3638682491953052
HI-VAE_piecewise,1.4652379756255318
HI-VAE_piecewise,0.12484666212625721
HI-VAE_piecewise,1.4997587682262898
HI-VAE_piecewise,1.3014894873584486
HI-VAE_piecewise,0.7004605661095851
HI-VAE_piecewise,0.6296922638446794
HI-VAE_piecewise,0.3983392101407301
HI-VAE_piecewise,0.20954144751985804
HI-VAE_piecewise,0.8731366992381037
HI-VAE_piecewise,0.7225487634095045
HI-VAE_piecewise,1.511065191953167
HI-VAE_piecewise,1.8094761753120114
HI-VAE_piecewise,0.1787281986430072
HI-VAE_piecewise,1.2895706810328984
HI-VAE_piecewise,1.1385161376282777
HI-VAE_piecewise,0.3111725691954269
HI-VAE_piecewise,0.5201385844140495
HI-VAE_piecewise,0.4718341656474071
HI-VAE_piecewise,0.06433545215641248
HI-VAE_piecewise,0.650355108151671
HI-VAE_piecewise,2.5988186872516006
HI-VAE_piecewise,1.5207060387397664
HI-VAE_piecewise,0.21317962577251873
HI-VAE_piecewise,0.6828122921292724
HI-VAE_piecewise,0.10433765505827615
HI-VAE_piecewise,0.8979256087650608
HI-VAE_piecewise,0.18279294635287396
HI-VAE_piecewise,0.5808774164508622
HI-VAE_piecewise,1.0170534428375186
HI-VAE_piecewise,1.419621252174407
HI-VAE_piecewise,0.2735325595124752
HI-VAE_piecewise,0.14416153296215622
HI-VAE_piecewise,1.0702576551400371
HI-VAE_piecewise,0.5834745352408217
HI-VAE_piecewise,1.8291931687986078
HI-VAE_piecewise,1.9596169235619367
HI-VAE_piecewise,2.196068614850773
HI-VAE_piecewise,0.27877063632598975
HI-VAE_piecewise,0.15667386071982897
HI-VAE_piecewise,0.44099237973494027
HI-VAE_piecewise,1.0453362756662077
HI-VAE_piecewise,1.267152476961796
HI-VAE_piecewise,0.03715433457336783
HI-VAE_piecewise,1.728192741046941
HI-VAE_piecewise,0.09772340217009622
HI-VAE_piecewise,0.5358617786351123
HI-VAE_piecewise,0.8564314509502161
HI-VAE_piecewise,0.5912812260933391
HI-VAE_piecewise,1.0807707980679855
HI-VAE_piecewise,0.7366586892110476
HI-VAE_piecewise,1.214376329943333
HI-VAE_piecewise,0.40878098755485326
HI-VAE_piecewise,0.31061774318052987
HI-VAE_piecewise,0.2372575522383145
HI-VAE_piecewise,1.4930669631474958
HI-VAE_piecewise,0.07345647229336699
HI-VAE_piecewise,0.3257949886936899
HI-VAE_piecewise,1.4149716582024119
HI-VAE_piecewise,0.9182194899371645
HI-VAE_piecewise,1.240640125975546
HI-VAE_piecewise,1.5724294962525147
HI-VAE_piecewise,1.363883794865406
HI-VAE_piecewise,0.26888263796976175
HI-VAE_piecewise,0.2199184849108703
HI-VAE_piecewise,0.12855911946681128
HI-VAE_piecewise,0.13602976761123645
HI-VAE_piecewise,0.25792559081683786
Surv-GAN,18.42938876453592
Surv-GAN,10.485451762373911
Surv-GAN,7.112234354878242
Surv-GAN,15.76464000041123
Surv-GAN,7.087280970405247
Surv-GAN,11.018741356108283
Surv-GAN,11.877105248686346
Surv-GAN,13.70110240038817
Surv-GAN,14.830417418629771
Surv-GAN,16.659957716932507
Surv-GAN,11.05712033095476
Surv-GAN,11.713409835377682
Surv-GAN,11.78339956454036
