Generator,log p_value
HI-VAE_weibull,0.14842997441951636
HI-VAE_weibull,1.0158815567119774
HI-VAE_weibull,0.022701720007390746
HI-VAE_weibull,0.5570644580063642
HI-VAE_weibull,0.12863042686446222
HI-VAE_weibull,0.6310789646695801
HI-VAE_weibull,0.27717772124268086
HI-VAE_weibull,0.34528456912658784
HI-VAE_weibull,0.6505451291471881
HI-VAE_weibull,0.015252548089540904
HI-VAE_weibull,0.10828318687795885
HI-VAE_weibull,0.8692551269858871
HI-VAE_weibull,0.3206653099648931
HI-VAE_weibull,0.33921945017646643
HI-VAE_weibull,0.2563548194263476
HI-VAE_weibull,0.6113971686373785
HI-VAE_weibull,0.8291536846595542
HI-VAE_weibull,0.13279399914026835
HI-VAE_weibull,0.726551361094058
HI-VAE_weibull,0.8359889306091705
HI-VAE_weibull,0.524223482151051
HI-VAE_weibull,0.22493761262082243
HI-VAE_weibull,0.11874727425589061
HI-VAE_weibull,0.1089526580378843
HI-VAE_weibull,0.027660033444293998
HI-VAE_weibull,0.2851101929586635
HI-VAE_weibull,0.9911399267027268
HI-VAE_weibull,0.2200147525609912
HI-VAE_weibull,0.46166042946280117
HI-VAE_weibull,0.2950115416454532
HI-VAE_weibull,0.3025177388073312
HI-VAE_weibull,0.1602106142521679
HI-VAE_weibull,0.44794672876964675
HI-VAE_weibull,0.3894465584695755
HI-VAE_weibull,0.5289216043051864
HI-VAE_weibull,0.3634254236908236
HI-VAE_weibull,0.36245186009635705
HI-VAE_weibull,0.08157499524263451
HI-VAE_weibull,0.2952930528472572
HI-VAE_weibull,0.12742389284861919
HI-VAE_weibull,0.29792035883534307
HI-VAE_weibull,0.27025850900298853
HI-VAE_weibull,0.4384935123764444
HI-VAE_weibull,0.9079656725988675
HI-VAE_weibull,0.5698016799397457
HI-VAE_weibull,0.04126601256251109
HI-VAE_weibull,0.6294050795885755
HI-VAE_weibull,0.6049749229027852
HI-VAE_weibull,0.8752872749584683
HI-VAE_weibull,0.07562706257096491
HI-VAE_weibull,0.0770092154846976
HI-VAE_weibull,1.4787383405684908
HI-VAE_weibull,0.31240619881769566
HI-VAE_weibull,0.3372831162080129
HI-VAE_weibull,0.4630210612702504
HI-VAE_weibull,0.18821485675229607
HI-VAE_weibull,0.3514725959339917
HI-VAE_weibull,0.09502381658775033
HI-VAE_weibull,0.4816729474944499
HI-VAE_weibull,0.061220478123771925
HI-VAE_weibull,0.5451147437212586
HI-VAE_weibull,0.315584810961911
HI-VAE_weibull,2.253412703932548
HI-VAE_weibull,0.10345940231962113
HI-VAE_weibull,0.03504948493637422
HI-VAE_weibull,0.7880539385206755
HI-VAE_weibull,0.1403320501541727
HI-VAE_weibull,0.5056315966672477
HI-VAE_weibull,0.22455366441191235
HI-VAE_weibull,0.18514536302066936
HI-VAE_weibull,1.2434379701394673
HI-VAE_weibull,0.5730709161938129
HI-VAE_weibull,0.03287812501955228
HI-VAE_weibull,1.0903990498845226
HI-VAE_weibull,0.8165627121327396
HI-VAE_weibull,0.6270618740577729
HI-VAE_weibull,0.1522467070944641
HI-VAE_weibull,0.33182416367456824
HI-VAE_weibull,1.6090839149952978
HI-VAE_weibull,0.1734377999925369
HI-VAE_weibull,0.3732366359114965
HI-VAE_weibull,0.36203161093395037
HI-VAE_weibull,0.33931187442268546
HI-VAE_weibull,0.6393079549110164
HI-VAE_weibull,0.3332232345617476
HI-VAE_weibull,0.23314116371499657
HI-VAE_weibull,0.3200714220197359
HI-VAE_weibull,1.290228343590697
HI-VAE_weibull,0.06919449281539995
HI-VAE_weibull,0.5952672018257188
HI-VAE_weibull,0.021642156749229348
HI-VAE_weibull,0.2505851618648397
HI-VAE_weibull,0.3280299658374018
HI-VAE_weibull,0.6992990870069857
HI-VAE_weibull,0.2998949029954495
HI-VAE_weibull,0.5215776952961262
HI-VAE_weibull,0.5006939650505963
HI-VAE_weibull,0.21980733322665744
HI-VAE_weibull,0.22191392428813034
HI-VAE_weibull,0.2116676709023861
HI-VAE_weibull,0.30106663160248487
HI-VAE_weibull,0.19070102358543403
HI-VAE_weibull,0.505805458496775
HI-VAE_weibull,0.02863828379054023
HI-VAE_weibull,0.1083214546873009
HI-VAE_weibull,1.088219969308989
HI-VAE_weibull,0.4486441260825685
HI-VAE_weibull,0.48756148307037267
HI-VAE_weibull,0.17119182762134563
HI-VAE_weibull,0.461851506255735
