Generator,log p_value
Surv-GAN,0.6033997646920473
Surv-GAN,0.8149105075338968
Surv-GAN,0.9275834946671039
Surv-GAN,0.7347535517632982
Surv-GAN,1.3224882210004125
Surv-GAN,0.8247154570474262
Surv-GAN,0.4089849139960738
Surv-GAN,0.275510100304936
Surv-GAN,1.9389355632539167
Surv-GAN,0.5925753227702774
Surv-GAN,0.2746211922993776
Surv-GAN,1.0050679042564863
Surv-GAN,0.13887375460336035
Surv-GAN,0.27591896714121644
Surv-GAN,1.0282626376727373
Surv-GAN,0.41121167381467233
Surv-GAN,1.5225922607570235
Surv-GAN,0.35271396777509273
