J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.0043675226603594386,0.9706293706293706,0.021101925587798585,0.8206360946745562,0.08139374976616501,4.0,0.4653846153846154,0.6992960541528351,HI-VAE_weibull
0.004823983717749298,0.9681818181818183,0.022402984747562454,0.826257396449704,0.07354355419010045,2.0,0.4115384615384615,0.6901176544911998,HI-VAE_weibull
0.0026844387587896482,0.98006993006993,0.029717098924514122,0.8428994082840235,0.15346206020608522,2.0,0.45384615384615384,0.6724594488693506,HI-VAE_weibull
0.0051210219374395365,0.965034965034965,0.02687650928538727,0.8750739644970414,0.17825716537239633,2.0,0.4576923076923077,0.7085258564040634,HI-VAE_weibull
0.005074420905868994,0.9713286713286713,0.030004190473999517,0.8385355029585799,0.10564845190711283,1.0,0.45384615384615384,0.7100552902048489,HI-VAE_weibull
0.005166428152471129,0.9674825174825176,0.0310070896128422,0.8593934911242604,0.09699551144043296,3.0,0.4807692307692308,0.6983455110802648,HI-VAE_weibull
0.00606379387493964,0.9636363636363636,0.03368675395129324,0.8485946745562132,0.11555010614765963,2.0,0.46923076923076923,0.7040672448580865,HI-VAE_weibull
0.004414030984315976,0.9688811188811189,0.021299058392389766,0.8474852071005916,0.12619270333985994,2.0,0.5038461538461538,0.7027092312970462,HI-VAE_weibull
0.003389929064401213,0.9772727272727273,0.027439848980241217,0.8218934911242602,0.11425887126554637,3.0,0.4461538461538462,0.681443775513601,HI-VAE_weibull
0.005612744441155239,0.9664335664335664,0.02409632161847077,0.8212278106508876,0.0830219821411078,1.0,0.4807692307692308,0.7012487324001832,HI-VAE_weibull
0.003954915519157377,0.9776223776223776,0.026896175382238093,0.8431213017751478,0.1339886683704005,3.0,0.45,0.7268310426943635,HI-VAE_weibull
0.0054367322758465085,0.9636363636363636,0.027687253802740036,0.8782544378698226,0.09838760843582128,2.0,0.5,0.6870509932060704,HI-VAE_weibull
0.002585029661051173,0.9776223776223776,0.02767765776830067,0.8159023668639053,0.18874082642980025,4.0,0.43846153846153846,0.6857572931228155,HI-VAE_weibull
0.004446328472924532,0.9685314685314684,0.018857461925758483,0.8376479289940828,0.10819942189868641,2.0,0.41923076923076924,0.7118736960732868,HI-VAE_weibull
0.0048876682177018274,0.9671328671328671,0.022597972957777074,0.8255917159763314,0.10208414643652122,2.0,0.45384615384615384,0.6954588932021061,HI-VAE_weibull
0.004975979007083949,0.9671328671328673,0.03202930745125393,0.838387573964497,0.08875779219028268,3.0,0.43846153846153846,0.7222415609382024,HI-VAE_weibull
0.005309255730154656,0.9657342657342657,0.02795597034601281,0.8228550295857987,0.14528948272325493,2.0,0.49615384615384617,0.69843092669973,HI-VAE_weibull
0.0040111002343441796,0.9769230769230769,0.022183017893273246,0.8457100591715978,0.0827735641696847,3.0,0.48846153846153845,0.697034410317158,HI-VAE_weibull
0.005267337331533708,0.9646853146853146,0.03229071556132986,0.8276257396449704,0.08447408081170034,2.0,0.4576923076923077,0.6713303873107143,HI-VAE_weibull
0.00383558634695879,0.9737762237762237,0.037756433480008136,0.8557692307692306,0.08309346739870577,1.0,0.4461538461538462,0.7067270777246016,HI-VAE_weibull
