,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
4884,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,4.0004445383523155,5.201943232624777,0.21029687138304665,0.08929599039948509,0.006375518953098379,0.9548022598870056,0.04614000027278678,0.5092214880781384,0.3812027783216571,10.0,1.4617627626395309,1.5464202715427495,0.1178985350115572,0.09865659833180168,0.01486145804603811,0.8996610169491527,0.04643736965855425,0.8545820166618787,0.341351505706283,1.0
4885,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.3342864545839959,2.3837039413361065,0.09879558124349261,0.0883628609670564,0.005462074856777715,0.9581920903954803,0.03180431184964817,0.5694340706693478,0.41285156824307734,7.0,0.5260241605825039,0.5938109534974845,0.05242153975032589,0.09754576888388641,0.015159568131252245,0.8978531073446328,0.04983907232841858,0.8706118931341569,0.32204372083463123,1.0
4886,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.4048822975726172,2.466002758242719,0.10154802605854683,0.08745748878409734,0.006022868038510354,0.9584180790960454,0.027599855009092886,0.5689169778799196,0.4387662532680565,9.0,1.2833513580118519,1.3513548121609795,0.1070864840363823,0.09857226935554292,0.015648608401034488,0.8937853107344632,0.06728218170511864,0.8718184429761562,0.2685633019562784,1.0
4887,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.7188451501657578,2.615165388946789,0.1189246021083182,0.08860331565391313,0.005851351645934205,0.9572881355932206,0.02815958468614275,0.5698362539500144,0.4515610723804686,8.0,0.198112720614425,0.23135825421226422,0.022305205328559893,0.09818126478957089,0.015300256999735973,0.9005649717514124,0.045630142455204005,0.8737719046251078,0.29337416367455904,1.0
4888,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.153773191752565,3.379925230029306,0.13871120205650608,0.08833113604410814,0.006895803900406018,0.954350282485876,0.034656665682246776,0.5826486641769606,0.4405444091164772,6.0,0.12103701997440876,0.1615781938407338,0.01403873546482665,0.09816870305534978,0.015641723116897963,0.895819209039548,0.06827346782411056,0.862970410801494,0.33827973593969113,1.0
4889,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.2407636611902637,2.2290700168236706,0.09379895961696222,0.08852500477835869,0.005419115360216761,0.9600000000000001,0.027658755527915867,0.509566216604424,0.5438238723272824,7.0,0.047911101881184595,0.04244386502145777,0.005835803518536873,0.0997254390030652,0.014857273727900194,0.8994350282485876,0.0683046121327233,0.8630853203102558,0.3076238027190375,1.0
4890,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,0.3156211368463967,0.7199836465930095,0.030493368683857224,0.0881321133448279,0.006177263741522305,0.9563841807909604,0.01907917196383332,0.5383510485492675,0.38048698357187366,6.0,0.5537858759700951,0.5965084854587561,0.05574909007006753,0.0993788188692203,0.014443884079668868,0.9003389830508476,0.05218251047174312,0.8710140764148233,0.3029955096367038,2.0
4891,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.924642729569893,4.298773102961888,0.170293840949548,0.08836804997852087,0.00639391776878193,0.9538983050847457,0.035259749341135765,0.5673082447572537,0.35237828216717115,9.0,1.6078248144492238,1.722106883329903,0.12544379357206298,0.09801310972052174,0.015402179998446024,0.8942372881355934,0.04422360040867365,0.8768170066072969,0.27662778626068585,1.0
4892,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.266178915068579,2.43448313794364,0.09440462313975681,0.08776501461089914,0.006195025892472105,0.9536723163841807,0.028938631271796193,0.6063200229819017,0.41150360724826573,6.0,1.006836646512245,1.1143840528931062,0.09088321037858918,0.1004356459290734,0.016599374578369658,0.8901694915254237,0.06596343665552751,0.8742889974145361,0.31140978164112043,1.0
4893,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,4.288429887430535,6.312492252592548,0.21946042001220187,0.08922770114701853,0.006002035630328949,0.9563841807909605,0.05138260494386068,0.5966676242459064,0.521515715391972,6.0,1.1089599832945192,1.2260090270356034,0.09474546007861309,0.09727627914665331,0.015479259958529135,0.897627118644068,0.05207456165382059,0.8690031600114908,0.34438772922897815,1.0
4894,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.1541454293386364,3.2027582955551366,0.1392389821217914,0.08865774149234142,0.0063918731130670516,0.9545762711864406,0.031819432123033634,0.5771330077563918,0.4114274077754498,6.0,0.9315521384194291,1.011316889553637,0.08323832048832536,0.09766651996741084,0.015419689488837405,0.895593220338983,0.06518244914165869,0.8533180120654984,0.29848198795601194,1.0
4895,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.7914224290838823,2.643079228033798,0.12252213026064679,0.08865850855982464,0.0053577143286934435,0.9618079096045199,0.02680580455509711,0.5743177247917265,0.35799180224244,7.0,0.5417533577011983,0.5129924477830977,-0.05391697254171394,0.09788780494533628,0.015228504156767613,0.896949152542373,0.06514019647665548,0.865096236713588,0.2869659443384481,2.0
4896,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,0.49323039204801167,1.2474618185753044,0.044492465017996315,0.08739375085647902,0.006394162973915692,0.9543502824858757,0.02556987211906603,0.5886814133869578,0.34559359188748523,8.0,0.5258636111826348,0.6371113666156238,0.053202975477697714,0.09902518123368027,0.014648287460682589,0.9003389830508474,0.05876193229021026,0.8615340419419708,0.34421783134685935,1.0
